i1,i2,i3,j1,j2,j3,k1,ku,nvr,pack_c,X,time,peak,backend
197,197,1,192,192,96,4,4,6,1,[197; 197; 1; 192; 192; 96; 4; 4; 6; 1],0.0025675840934127336,0.08417918751391769,tvm
197,197,1,192,32,32,8,8,2,1,[197; 197; 1; 192; 32; 32; 8; 8; 2; 1],0.001500877351645613,0.14400719860297892,tvm
197,197,1,128,128,16,16,2,1,1,[197; 197; 1; 128; 128; 16; 16; 2; 1; 1],0.002401638077571988,0.08999571787088483,tvm
197,197,1,96,32,32,8,4,2,0,[197; 197; 1; 96; 32; 32; 8; 4; 2; 0],0.0009518083907096297,0.22708051848124575,tvm
197,197,1,96,16,16,8,2,1,1,[197; 197; 1; 96; 16; 16; 8; 2; 1; 1],0.004616011403413722,0.046823355483329374,tvm
197,197,1,128,64,16,12,4,1,1,[197; 197; 1; 128; 64; 16; 12; 4; 1; 1],0.002798636578518199,0.07722944254933647,tvm
197,197,1,96,32,16,16,1,1,1,[197; 197; 1; 96; 32; 16; 16; 1; 1; 1],0.001592299218827975,0.135739024613874,tvm
197,197,1,96,48,48,24,1,3,1,[197; 197; 1; 96; 48; 48; 24; 1; 3; 1],0.0008687967574587674,0.24877756621622818,tvm
197,197,1,192,32,32,4,1,2,1,[197; 197; 1; 192; 32; 32; 4; 1; 2; 1],0.0022440707034547813,0.09631476518293135,tvm
197,197,1,128,128,32,4,2,2,1,[197; 197; 1; 128; 128; 32; 4; 2; 2; 1],0.0016578717331867665,0.13037024429005936,tvm
197,197,1,256,128,128,12,1,8,1,[197; 197; 1; 256; 128; 128; 12; 1; 8; 1],0.001756073781507439,0.12307976187174073,tvm
197,197,1,96,32,32,8,8,2,0,[197; 197; 1; 96; 32; 32; 8; 8; 2; 0],0.0014247051485654083,0.15170657807671983,tvm
197,197,1,16,16,16,8,2,1,1,[197; 197; 1; 16; 16; 16; 8; 2; 1; 1],0.0013347720005185693,0.16192813662046543,tvm
197,197,1,32,32,32,6,2,2,0,[197; 197; 1; 32; 32; 32; 6; 2; 2; 0],0.001541810257549514,0.14018400889397492,tvm
197,197,1,128,64,32,8,1,2,1,[197; 197; 1; 128; 64; 32; 8; 1; 2; 1],0.001187529218441341,0.18200574731190844,tvm
197,197,1,192,192,96,32,8,6,1,[197; 197; 1; 192; 192; 96; 32; 8; 6; 1],0.001556239469209686,0.1388842444453006,tvm
197,197,1,256,128,16,4,2,1,1,[197; 197; 1; 256; 128; 16; 4; 2; 1; 1],0.0022145625789562473,0.09759811933560764,tvm
197,197,1,256,256,128,32,32,8,1,[197; 197; 1; 256; 256; 128; 32; 32; 8; 1],0.0012414407265168848,0.1741018626507926,tvm
197,197,1,256,128,16,4,1,1,1,[197; 197; 1; 256; 128; 16; 4; 1; 1; 1],0.001106554429497919,0.19532445679622965,tvm
197,197,1,128,32,16,8,2,1,1,[197; 197; 1; 128; 32; 16; 8; 2; 1; 1],0.0011511145075928653,0.1877633731757187,tvm
197,197,1,256,32,16,6,1,1,1,[197; 197; 1; 256; 32; 16; 6; 1; 1; 1],0.0011620875702647027,0.18599040931821575,tvm
197,197,1,96,48,16,6,3,1,1,[197; 197; 1; 96; 48; 16; 6; 3; 1; 1],0.002257628953884705,0.09573634431168833,tvm
197,197,1,32,16,16,32,16,1,1,[197; 197; 1; 32; 16; 16; 32; 16; 1; 1],0.0007399129726763931,0.2921115737102668,tvm
197,197,1,128,32,32,4,4,2,0,[197; 197; 1; 128; 32; 32; 4; 4; 2; 0],0.0013439980621114955,0.160816558409005,tvm
197,197,1,384,384,192,16,16,12,1,[197; 197; 1; 384; 384; 192; 16; 16; 12; 1],0.00157334524919861,0.13737426223979335,tvm
197,197,1,128,128,128,256,64,8,1,[197; 197; 1; 128; 128; 128; 256; 64; 8; 1],0.0018638359379110625,0.11596360948989082,tvm
197,197,1,384,384,16,4,2,1,1,[197; 197; 1; 384; 384; 16; 4; 2; 1; 1],0.002061702360151685,0.10483430927500179,tvm
197,197,1,192,192,64,12,2,4,1,[197; 197; 1; 192; 192; 64; 12; 2; 4; 1],0.0008383280082853162,0.2578193030902325,tvm
197,1,1,64,64,64,24,1,4,1,[197; 1; 1; 64; 64; 64; 24; 1; 4; 1],0.0034270874384674244,0.06306729744654495,tvm
197,1,1,48,48,48,32,1,3,1,[197; 1; 1; 48; 48; 48; 32; 1; 3; 1],0.003449271185672842,0.0626616845190099,tvm
197,197,1,256,64,16,16,2,1,1,[197; 197; 1; 256; 64; 16; 16; 2; 1; 1],0.004195633064227877,0.051514786814875715,tvm
197,197,1,384,96,32,4,1,2,1,[197; 197; 1; 384; 96; 32; 4; 1; 2; 1],0.0033663206886558328,0.06420574949543684,tvm
197,197,1,384,192,96,6,3,6,1,[197; 197; 1; 384; 192; 96; 6; 3; 6; 1],0.001424220312401303,0.15175822235867803,tvm
197,1,1,96,96,32,16,2,2,1,[197; 1; 1; 96; 96; 32; 16; 2; 2; 1],0.004046238344017183,0.05341680951067201,tvm
197,197,1,384,96,96,32,8,6,1,[197; 197; 1; 384; 96; 96; 32; 8; 6; 1],0.003027958155144006,0.07138049199588876,tvm
197,197,1,32,16,16,24,8,1,1,[197; 197; 1; 32; 16; 16; 24; 8; 1; 1],0.0019943236256949604,0.10837616326278324,tvm
197,197,1,128,16,16,12,12,1,0,[197; 197; 1; 128; 16; 16; 12; 12; 1; 0],0.003335511908517219,0.064798792144989,tvm
197,197,1,128,64,32,4,1,2,0,[197; 197; 1; 128; 64; 32; 4; 1; 2; 0],0.00316721134367981,0.06824209672286186,tvm
197,1,1,96,48,48,8,4,3,1,[197; 1; 1; 96; 48; 48; 8; 4; 3; 1],0.002417629688352463,0.08940043377959732,tvm
197,197,1,192,64,64,6,3,4,0,[197; 197; 1; 192; 64; 64; 6; 3; 4; 0],0.0029853555770387175,0.07239912877364416,tvm
197,197,1,256,128,64,32,1,4,1,[197; 197; 1; 256; 128; 64; 32; 1; 4; 1],0.0035678211570484564,0.060579589991541546,tvm
197,197,1,64,64,16,24,1,1,1,[197; 197; 1; 64; 64; 16; 24; 1; 1; 1],0.004870548844337463,0.04437634233119857,tvm
197,197,1,192,32,16,16,4,1,1,[197; 197; 1; 192; 32; 16; 16; 4; 1; 1],0.004532169936283026,0.04768954957465776,tvm
197,197,1,96,96,48,6,6,3,0,[197; 197; 1; 96; 96; 48; 6; 6; 3; 0],0.0023797766261850484,0.09082244966983564,tvm
197,197,1,16,16,16,24,24,1,1,[197; 197; 1; 16; 16; 16; 24; 24; 1; 1],0.001864158921307535,0.11594351768332212,tvm
197,1,1,96,96,48,3,1,3,0,[197; 1; 1; 96; 96; 48; 3; 1; 3; 0],0.003256814812630182,0.06636457867329335,tvm
197,197,1,384,128,128,16,2,8,1,[197; 197; 1; 384; 128; 128; 16; 2; 8; 1],0.0026316692510590656,0.08212929598587,tvm
197,197,1,96,96,48,256,4,3,0,[197; 197; 1; 96; 96; 48; 256; 4; 3; 0],0.0033632767517701723,0.06426385897127994,tvm
197,197,1,192,64,64,8,4,4,0,[197; 197; 1; 192; 64; 64; 8; 4; 4; 0],0.000913517875233083,0.236598701259125,tvm
197,197,1,48,48,48,256,64,3,0,[197; 197; 1; 48; 48; 48; 256; 64; 3; 0],0.0035229368149884976,0.061351410544060105,tvm
197,197,1,384,96,96,6,6,6,1,[197; 197; 1; 384; 96; 96; 6; 6; 6; 1],0.0026322036719648167,0.08211262113155803,tvm
197,197,1,384,96,48,6,6,3,1,[197; 197; 1; 384; 96; 48; 6; 6; 3; 1],0.0027381020154280122,0.07893684809379059,tvm
197,197,1,384,64,64,6,1,4,1,[197; 197; 1; 384; 64; 64; 6; 1; 4; 1],0.003046532952794223,0.07094528311564983,tvm
197,197,1,256,128,128,16,2,8,1,[197; 197; 1; 256; 128; 128; 16; 2; 8; 1],0.0026749242970254272,0.08080121859803358,tvm
197,197,1,256,128,128,4,4,8,1,[197; 197; 1; 256; 128; 128; 4; 4; 8; 1],0.0033303452837571967,0.06489931957244485,tvm
197,197,1,192,64,64,12,2,4,0,[197; 197; 1; 192; 64; 64; 12; 2; 4; 0],0.0016482685477967607,0.13112981082242525,tvm
197,197,1,192,32,32,4,2,2,1,[197; 197; 1; 192; 32; 32; 4; 2; 2; 1],0.00179788911009382,0.12021717115015179,tvm
197,197,1,128,128,128,32,8,8,0,[197; 197; 1; 128; 128; 128; 32; 8; 8; 0],0.0025388558442500653,0.08513171133628741,tvm
197,197,1,192,192,192,32,2,12,1,[197; 197; 1; 192; 192; 192; 32; 2; 12; 1],0.0017033502972481074,0.12688942679983614,tvm
197,197,1,192,192,48,32,16,3,1,[197; 197; 1; 192; 192; 48; 32; 16; 3; 1],0.0010088811404784792,0.21423449620104515,tvm
197,197,1,192,32,32,12,3,2,1,[197; 197; 1; 192; 32; 32; 12; 3; 2; 1],0.0025462123903707834,0.08488574781684595,tvm
197,197,1,128,64,32,4,2,2,1,[197; 197; 1; 128; 64; 32; 4; 2; 2; 1],0.0022685632029606495,0.09527490465113216,tvm
197,197,1,96,32,16,16,1,1,1,[197; 197; 1; 96; 32; 16; 16; 1; 1; 1],0.0015893185627646744,0.13599359368279498,tvm
197,197,1,192,96,96,24,2,6,1,[197; 197; 1; 192; 96; 96; 24; 2; 6; 1],0.0013756328671661322,0.15711833296219174,tvm
197,197,1,64,64,64,16,1,4,0,[197; 197; 1; 64; 64; 64; 16; 1; 4; 0],0.0018314795306650922,0.11801231694828376,tvm
197,197,1,96,48,48,8,4,3,0,[197; 197; 1; 96; 48; 48; 8; 4; 3; 0],0.0016709676401660545,0.1293484910549578,tvm
197,197,1,192,192,32,6,3,2,1,[197; 197; 1; 192; 192; 32; 6; 3; 2; 1],0.0015224391254378133,0.14196767492755252,tvm
197,197,1,128,64,32,16,16,2,1,[197; 197; 1; 128; 64; 32; 16; 16; 2; 1],0.0026412399838591227,0.08183169427162174,tvm
197,197,1,64,64,64,32,1,4,1,[197; 197; 1; 64; 64; 64; 32; 1; 4; 1],0.002991377234138781,0.07225338897097304,tvm
197,197,1,192,96,48,32,4,3,1,[197; 197; 1; 192; 96; 48; 32; 4; 3; 1],0.002167889029806247,0.09969935724821667,tvm
197,197,1,192,48,48,12,2,3,1,[197; 197; 1; 192; 48; 48; 12; 2; 3; 1],0.0019946304219047306,0.10835949381076179,tvm
197,197,1,96,32,32,6,1,2,0,[197; 197; 1; 96; 32; 32; 6; 1; 2; 0],0.0010407272429802106,0.20767895172823173,tvm
197,197,1,192,64,64,6,2,4,1,[197; 197; 1; 192; 64; 64; 6; 2; 4; 1],0.001386863211337186,0.1558460424144842,tvm
197,197,1,64,32,16,4,1,1,1,[197; 197; 1; 64; 32; 16; 4; 1; 1; 1],0.0015670214997953735,0.13792863906804514,tvm
197,1,1,96,96,48,12,2,3,1,[197; 1; 1; 96; 96; 48; 12; 2; 3; 1],0.002792506749756285,0.07739896882111606,tvm
197,197,1,128,128,128,12,2,8,1,[197; 197; 1; 128; 128; 128; 12; 2; 8; 1],0.001794684780179523,0.1204318135664596,tvm
197,197,1,32,32,32,12,12,2,1,[197; 197; 1; 32; 32; 32; 12; 12; 2; 1],0.0012732191407849314,0.1697564354270512,tvm
197,197,1,48,48,16,16,1,1,1,[197; 197; 1; 48; 48; 16; 16; 1; 1; 1],0.0019455596557236277,0.11109252919656849,tvm
197,197,1,64,32,32,24,1,2,0,[197; 197; 1; 64; 32; 32; 24; 1; 2; 0],0.0014027439847268397,0.1540816750671947,tvm
197,197,1,48,48,48,24,24,3,1,[197; 197; 1; 48; 48; 48; 24; 24; 3; 1],0.0013124209917805274,0.16468583191732952,tvm
197,197,1,64,64,64,16,8,4,1,[197; 197; 1; 64; 64; 64; 16; 8; 4; 1],0.0018487664383428637,0.11690884168736682,tvm
197,197,1,192,64,32,6,3,2,1,[197; 197; 1; 192; 64; 32; 6; 3; 2; 1],0.0015359776798504754,0.14071633051216173,tvm
197,197,1,192,192,192,8,1,12,1,[197; 197; 1; 192; 192; 192; 8; 1; 12; 1],0.002171027717849938,0.09955522035950454,tvm
197,197,1,128,128,16,4,1,1,1,[197; 197; 1; 128; 128; 16; 4; 1; 1; 1],0.0016716222035029205,0.12929784158419455,tvm
197,197,1,96,96,48,6,3,3,1,[197; 197; 1; 96; 96; 48; 6; 3; 3; 1],0.0010225472651654854,0.21137129814939554,tvm
197,197,1,192,32,16,6,2,1,1,[197; 197; 1; 192; 32; 16; 6; 2; 1; 1],0.003483539436274441,0.06204526941951206,tvm
197,197,1,256,32,16,12,4,1,0,[197; 197; 1; 256; 32; 16; 12; 4; 1; 0],0.0018070109545078594,0.11961031133649543,tvm
197,197,1,64,64,64,48,8,4,1,[197; 197; 1; 64; 64; 64; 48; 8; 4; 1],0.0009227186947100563,0.23423947525530422,tvm
197,1,1,128,128,64,64,4,4,1,[197; 1; 1; 128; 128; 64; 64; 4; 4; 1],0.0022219321563170524,0.09727441148131157,tvm
197,197,1,48,48,48,192,1,3,1,[197; 197; 1; 48; 48; 48; 192; 1; 3; 1],0.0014342516178658116,0.15069680951711822,tvm
197,197,1,96,96,32,768,1,2,0,[197; 197; 1; 96; 96; 32; 768; 1; 2; 0],0.0029138830468582455,0.07417495465035302,tvm
197,1,1,128,64,64,12,4,4,1,[197; 1; 1; 128; 64; 64; 12; 4; 4; 1],0.00164730268807034,0.13120669590500525,tvm
197,1,1,192,64,64,24,24,4,0,[197; 1; 1; 192; 64; 64; 24; 24; 4; 0],0.0016324636417266447,0.1323993609000297,tvm
197,197,1,384,48,48,12,12,3,1,[197; 197; 1; 384; 48; 48; 12; 12; 3; 1],0.0014168123198032845,0.1525517105096546,tvm
197,197,1,192,16,16,24,6,1,0,[197; 197; 1; 192; 16; 16; 24; 6; 1; 0],0.002634835625940468,0.0820305983148363,tvm
197,197,1,256,64,32,8,4,2,0,[197; 197; 1; 256; 64; 32; 8; 4; 2; 0],0.002264489452500129,0.09544630142503635,tvm
197,197,1,384,96,16,8,8,1,1,[197; 197; 1; 384; 96; 16; 8; 8; 1; 1],0.0014245484380808193,0.15172326688190904,tvm
197,197,1,64,64,64,2,2,4,1,[197; 197; 1; 64; 64; 64; 2; 2; 4; 1],0.0021757810154667823,0.09933772807130306,tvm
197,197,1,256,32,32,32,8,2,1,[197; 197; 1; 256; 32; 32; 32; 8; 2; 1],0.00314513418925344,0.06872111962524793,tvm
197,197,1,64,64,64,256,1,4,1,[197; 197; 1; 64; 64; 64; 256; 1; 4; 1],0.0020163193748885533,0.10719390268671562,tvm
197,197,1,64,64,16,12,6,1,0,[197; 197; 1; 64; 64; 16; 12; 6; 1; 0],0.003182533437211532,0.0679135497305309,tvm
197,197,1,384,384,48,6,3,3,0,[197; 197; 1; 384; 384; 48; 6; 3; 3; 0],0.003431322311371332,0.06298946098443413,tvm
197,1,1,192,192,64,384,32,4,1,[197; 1; 1; 192; 192; 64; 384; 32; 4; 1],0.005059304625319783,0.04272072129744144,tvm
197,1,1,192,192,64,768,1,4,1,[197; 1; 1; 192; 192; 64; 768; 1; 4; 1],0.0031815949369047303,0.06793358272923819,tvm
197,1,1,64,64,64,6,1,4,0,[197; 1; 1; 64; 64; 64; 6; 1; 4; 0],0.0031476015319640283,0.06866725049605578,tvm
197,1,1,128,64,64,6,1,4,1,[197; 1; 1; 128; 64; 64; 6; 1; 4; 1],0.002496592218449223,0.08657286570868111,tvm
197,197,1,192,64,32,6,1,2,0,[197; 197; 1; 192; 64; 32; 6; 1; 2; 0],0.003030034235052881,0.07133158442791349,tvm
197,197,1,96,96,96,96,24,6,0,[197; 197; 1; 96; 96; 96; 96; 24; 6; 0],0.0034890666538558435,0.061946980181156755,tvm
197,197,1,64,64,64,384,48,4,1,[197; 197; 1; 64; 64; 64; 384; 48; 4; 1],0.002529143359424779,0.08545863643977082,tvm
197,197,1,64,64,32,24,8,2,1,[197; 197; 1; 64; 64; 32; 24; 8; 2; 1],0.004499067999859108,0.04804042589796628,tvm
197,197,1,128,128,128,2,2,8,1,[197; 197; 1; 128; 128; 128; 2; 2; 8; 1],0.0010521530002733925,0.2054236815377436,tvm
197,197,1,48,48,48,192,24,3,1,[197; 197; 1; 48; 48; 48; 192; 24; 3; 1],0.0006773031168449961,0.3191143484824783,tvm
197,197,1,192,96,32,24,8,2,1,[197; 197; 1; 192; 96; 32; 24; 8; 2; 1],0.0022111902180768084,0.09774696952355777,tvm
197,1,1,96,96,96,256,64,6,0,[197; 1; 1; 96; 96; 96; 256; 64; 6; 0],0.0031184402032522485,0.06930937544729301,tvm
197,197,1,96,96,48,64,64,3,0,[197; 197; 1; 96; 96; 48; 64; 64; 3; 0],0.0025582674988982035,0.08448574785483885,tvm
197,197,1,96,96,48,192,16,3,1,[197; 197; 1; 96; 96; 48; 192; 16; 3; 1],0.0026462923906365177,0.08167545794331328,tvm
197,197,1,96,96,48,384,32,3,0,[197; 197; 1; 96; 96; 48; 384; 32; 3; 0],0.002806257265547174,0.07701971786788395,tvm
197,197,1,128,128,128,64,64,8,0,[197; 197; 1; 128; 128; 128; 64; 64; 8; 0],0.002195151952037122,0.09846113051835227,tvm
197,197,1,384,128,32,6,3,2,1,[197; 197; 1; 384; 128; 32; 6; 3; 2; 1],0.0014693732346131583,0.14709478692392627,tvm
197,1,1,96,96,48,24,6,3,1,[197; 1; 1; 96; 96; 48; 24; 6; 3; 1],0.0006882333632347581,0.31404630232001396,tvm
197,197,1,64,32,32,32,32,2,0,[197; 197; 1; 64; 32; 32; 32; 32; 2; 0],0.001617760734006879,0.13360266343083574,tvm
197,1,1,192,192,48,384,64,3,1,[197; 1; 1; 192; 192; 48; 384; 64; 3; 1],0.003511043185426388,0.06155923793654356,tvm
197,197,1,384,192,192,8,2,12,1,[197; 197; 1; 384; 192; 192; 8; 2; 12; 1],0.0028973665939702187,0.07459778935359826,tvm
197,1,1,128,128,128,96,1,8,0,[197; 1; 1; 128; 128; 128; 96; 1; 8; 0],0.0016428001399617642,0.1315663041410341,tvm
197,197,1,384,32,16,6,3,1,1,[197; 197; 1; 384; 32; 16; 6; 3; 1; 1],0.0015057886093927664,0.14353750686446196,tvm
197,197,1,384,128,128,32,16,8,1,[197; 197; 1; 384; 128; 128; 32; 16; 8; 1],0.0015202795939330827,0.142169337613734,tvm
197,1,1,96,96,96,32,32,6,1,[197; 1; 1; 96; 96; 96; 32; 32; 6; 1],0.0018562950790510513,0.11643469041981913,tvm
197,197,1,256,256,32,16,16,2,1,[197; 197; 1; 256; 256; 32; 16; 16; 2; 1],0.002601260188384913,0.08308939790884182,tvm
197,197,1,384,64,64,6,3,4,0,[197; 197; 1; 384; 64; 64; 6; 3; 4; 0],0.0015961072658683406,0.135415173828907,tvm
197,197,1,96,96,48,6,1,3,0,[197; 197; 1; 96; 96; 48; 6; 1; 3; 0],0.001613532873307122,0.13395273590809761,tvm
197,197,1,128,32,32,4,2,2,1,[197; 197; 1; 128; 32; 32; 4; 2; 2; 1],0.0018521597194194328,0.11669465683277679,tvm
197,197,1,192,16,16,8,1,1,1,[197; 197; 1; 192; 16; 16; 8; 1; 1; 1],0.003234000843804097,0.0668327416398892,tvm
197,197,1,128,64,64,16,2,4,0,[197; 197; 1; 128; 64; 64; 16; 2; 4; 0],0.0016361620309908176,0.13210008468797907,tvm
197,197,1,384,96,96,6,1,6,1,[197; 197; 1; 384; 96; 96; 6; 1; 6; 1],0.002852133344276808,0.07578086883309691,tvm
197,197,1,96,96,32,16,1,2,0,[197; 197; 1; 96; 96; 32; 16; 1; 2; 0],0.0024756521415838506,0.08730513436304688,tvm
197,197,1,48,48,48,256,16,3,1,[197; 197; 1; 48; 48; 48; 256; 16; 3; 1],0.0022833214679849334,0.09465909460742171,tvm
197,197,1,128,64,16,16,4,1,1,[197; 197; 1; 128; 64; 16; 16; 4; 1; 1],0.0018232965776405763,0.11854195609626687,tvm
197,197,1,256,64,64,12,6,4,0,[197; 197; 1; 256; 64; 64; 12; 6; 4; 0],0.002103898954374017,0.1027317126650938,tvm
197,197,1,96,96,32,24,1,2,1,[197; 197; 1; 96; 96; 32; 24; 1; 2; 1],0.00284794482831785,0.0758923209143785,tvm
197,197,1,128,64,64,4,2,4,1,[197; 197; 1; 128; 64; 64; 4; 2; 4; 1],0.0022792431082052644,0.09482847269738369,tvm
197,197,1,96,32,16,12,12,1,0,[197; 197; 1; 96; 32; 16; 12; 12; 1; 0],0.0015737361391074955,0.137340140755565,tvm
197,197,1,192,96,32,4,2,2,1,[197; 197; 1; 192; 96; 32; 4; 2; 2; 1],0.002537112452046131,0.08519021010788565,tvm
197,197,1,192,64,16,8,4,1,1,[197; 197; 1; 192; 64; 16; 8; 4; 1; 1],0.001171769164102443,0.18445368719247748,tvm
197,197,1,64,64,64,6,6,4,0,[197; 197; 1; 64; 64; 64; 6; 6; 4; 0],0.0006537458043567312,0.33061343019985595,tvm
197,197,1,128,32,32,8,2,2,1,[197; 197; 1; 128; 32; 32; 8; 2; 2; 1],0.0005642118358082371,0.3830780021612361,tvm
197,197,1,192,64,64,12,4,4,1,[197; 197; 1; 192; 64; 64; 12; 4; 4; 1],0.0022330506253638305,0.09679007739554837,tvm
197,197,1,192,192,32,6,3,2,1,[197; 197; 1; 192; 192; 32; 6; 3; 2; 1],0.0007741868903394789,0.2791795437951259,tvm
197,197,1,48,48,48,12,6,3,1,[197; 197; 1; 48; 48; 48; 12; 6; 3; 1],0.0015688296407461166,0.13776967061531972,tvm
197,197,1,96,96,48,6,3,3,1,[197; 197; 1; 96; 96; 48; 6; 3; 3; 1],0.0016999351573758759,0.1271443454294959,tvm
197,197,1,256,256,128,16,16,8,1,[197; 197; 1; 256; 256; 128; 16; 16; 8; 1],0.001767717312759487,0.12226906491046521,tvm
197,1,1,64,64,64,16,4,4,0,[197; 1; 1; 64; 64; 64; 16; 4; 4; 0],0.0008270548978543957,0.2613334899749232,tvm
197,197,1,96,96,32,96,8,2,1,[197; 197; 1; 96; 96; 32; 96; 8; 2; 1],0.0016788693592388881,0.1287397031030027,tvm
197,1,1,48,48,48,24,1,3,0,[197; 1; 1; 48; 48; 48; 24; 1; 3; 0],0.001366113695439708,0.15821314402940326,tvm
197,1,1,192,64,64,32,16,4,0,[197; 1; 1; 192; 64; 64; 32; 16; 4; 0],0.0012785852422894095,0.16904398370039994,tvm
197,197,1,128,64,16,32,1,1,1,[197; 197; 1; 128; 64; 16; 32; 1; 1; 1],0.002561343313573161,0.08438429230153617,tvm
197,197,1,128,128,128,384,48,8,0,[197; 197; 1; 128; 128; 128; 384; 48; 8; 0],0.0028339789369056234,0.07626631942901438,tvm
197,197,1,384,128,128,24,6,8,1,[197; 197; 1; 384; 128; 128; 24; 6; 8; 1],0.001275248835554521,0.16948624992326236,tvm
197,197,1,64,32,32,32,32,2,1,[197; 197; 1; 64; 32; 32; 32; 32; 2; 1],0.003180418090778403,0.06795872010784706,tvm
197,197,1,96,96,32,384,2,2,0,[197; 197; 1; 96; 96; 32; 384; 2; 2; 0],0.004433603564393707,0.0487497674787483,tvm
197,197,1,192,16,16,8,8,1,0,[197; 197; 1; 192; 16; 16; 8; 8; 1; 0],0.0025330719054181827,0.08532609847941168,tvm
197,1,1,96,96,32,24,8,2,1,[197; 1; 1; 96; 96; 32; 24; 8; 2; 1],0.0025170848912239308,0.08586803870251922,tvm
197,1,1,96,96,32,24,2,2,0,[197; 1; 1; 96; 96; 32; 24; 2; 2; 0],0.0017272662189498078,0.12513250157150413,tvm
197,1,1,64,64,64,8,4,4,1,[197; 1; 1; 64; 64; 64; 8; 4; 4; 1],0.002246785186798661,0.09619840122103819,tvm
197,197,1,192,192,64,384,64,4,1,[197; 197; 1; 192; 192; 64; 384; 64; 4; 1],0.0030769510158279445,0.07024393360353343,tvm
197,1,1,96,96,96,384,48,6,1,[197; 1; 1; 96; 96; 96; 384; 48; 6; 1],0.003751493561139796,0.057613624902897356,tvm
197,197,1,128,64,32,24,3,2,1,[197; 197; 1; 128; 64; 32; 24; 3; 2; 1],0.003632787469541654,0.05949622560342422,tvm
197,1,1,128,64,64,24,6,4,1,[197; 1; 1; 128; 64; 64; 24; 6; 4; 1],0.0024685118423803942,0.08755766901596918,tvm
197,197,1,96,96,48,384,8,3,1,[197; 197; 1; 96; 96; 48; 384; 8; 3; 1],0.0020934051080985228,0.10324668742853316,tvm
197,197,1,128,64,32,24,2,2,1,[197; 197; 1; 128; 64; 32; 24; 2; 2; 1],0.0018035814828181174,0.11983774779026118,tvm
197,197,1,256,256,128,12,6,8,0,[197; 197; 1; 256; 256; 128; 12; 6; 8; 0],0.0026514718283578986,0.08151591148188825,tvm
197,197,1,384,192,16,6,1,1,1,[197; 197; 1; 384; 192; 16; 6; 1; 1; 1],0.002649275109433802,0.08158350262964395,tvm
197,197,1,384,48,48,6,1,3,1,[197; 197; 1; 384; 48; 48; 6; 1; 3; 1],0.001630807671972434,0.13253380307913848,tvm
197,197,1,128,64,32,8,4,2,0,[197; 197; 1; 128; 64; 32; 8; 4; 2; 0],0.0015962813595251646,0.13540040517759083,tvm
197,1,1,96,96,96,24,3,6,0,[197; 1; 1; 96; 96; 96; 24; 3; 6; 0],0.004056250374560477,0.053284960961159304,tvm
197,1,1,128,128,128,6,3,8,1,[197; 1; 1; 128; 128; 128; 6; 3; 8; 1],0.004093375686352374,0.052801687267005695,tvm
197,197,1,384,128,128,8,1,8,1,[197; 197; 1; 384; 128; 128; 8; 1; 8; 1],0.0013666135782841593,0.15815527248639816,tvm
197,197,1,96,96,32,32,1,2,0,[197; 197; 1; 96; 96; 32; 32; 1; 2; 0],0.0027950562798650935,0.07732836881108346,tvm
197,197,1,256,64,64,4,4,4,0,[197; 197; 1; 256; 64; 64; 4; 4; 4; 0],0.0035297640642966144,0.061232744999406376,tvm
197,197,1,48,48,16,24,24,1,1,[197; 197; 1; 48; 48; 16; 24; 24; 1; 1],0.003001572797074914,0.0720079629811985,tvm
197,197,1,96,96,96,12,3,6,0,[197; 197; 1; 96; 96; 96; 12; 3; 6; 0],0.0022317629991448484,0.09684592088853555,tvm
197,197,1,128,32,32,4,4,2,1,[197; 197; 1; 128; 32; 32; 4; 4; 2; 1],0.001012508319945482,0.2134670289610861,tvm
197,1,1,96,96,48,2,2,3,1,[197; 1; 1; 96; 96; 48; 2; 2; 3; 1],0.0023039260631776415,0.09381253431329313,tvm
197,197,1,256,128,64,8,2,4,1,[197; 197; 1; 256; 128; 64; 8; 2; 4; 1],0.0019615743894974003,0.11018554484315125,tvm
197,197,1,96,96,96,16,1,6,0,[197; 197; 1; 96; 96; 96; 16; 1; 6; 0],0.0015877779078437015,0.1361255511803097,tvm
197,197,1,48,16,16,6,3,1,1,[197; 197; 1; 48; 16; 16; 6; 3; 1; 1],0.0022608259841945255,0.0956009637044874,tvm
197,197,1,96,16,16,6,3,1,1,[197; 197; 1; 96; 16; 16; 6; 3; 1; 1],0.00283383323403541,0.07627024069774252,tvm
197,197,1,256,256,128,16,1,8,1,[197; 197; 1; 256; 256; 128; 16; 1; 8; 1],0.0017965451261261478,0.12030710485029385,tvm
197,197,1,96,48,16,12,12,1,0,[197; 197; 1; 96; 48; 16; 12; 12; 1; 0],0.0020133970938331913,0.10734948586105869,tvm
197,197,1,96,96,96,32,32,6,0,[197; 197; 1; 96; 96; 96; 32; 32; 6; 0],0.0027850000933540286,0.07760758908874749,tvm
197,1,1,96,96,96,12,2,6,1,[197; 1; 1; 96; 96; 96; 12; 2; 6; 1],0.004234081814502133,0.05104699255381712,tvm
197,197,1,96,48,48,12,12,3,0,[197; 197; 1; 96; 48; 48; 12; 12; 3; 0],0.0008712481567272334,0.2480775898213006,tvm
197,197,1,64,32,32,12,2,2,1,[197; 197; 1; 64; 32; 32; 12; 2; 2; 1],0.0011296907969153835,0.19132416006867056,tvm
