i1,i2,i3,j1,j2,j3,k1,ku,nvr,pack_c,X,time,peak,backend
300,300,12,256,64,16,320,5,1,1,[300; 300; 12; 256; 64; 16; 320; 5; 1; 1],0.009102666190301534,0.5022076472824211,tvm
1500,300,6,256,128,64,320,10,4,1,[1500; 300; 6; 256; 128; 64; 320; 10; 4; 1],0.016504173254361376,0.2769862204530924,tvm
750,750,5,128,64,64,256,2,4,1,[750; 750; 5; 128; 64; 64; 256; 2; 4; 1],0.012524695746833459,0.3649931833740822,tvm
300,60,5,256,16,16,40,10,1,1,[300; 60; 5; 256; 16; 16; 40; 10; 1; 1],0.012049916251271497,0.3793743023687985,tvm
750,250,10,64,64,16,160,20,1,1,[750; 250; 10; 64; 64; 16; 160; 20; 1; 1],0.006951009621843696,0.6576639682763149,tvm
1500,10,5,256,256,64,320,64,4,0,[1500; 10; 5; 256; 256; 64; 320; 64; 4; 0],0.015258312865626067,0.29960249286322393,tvm
500,500,20,320,160,16,256,8,1,1,[500; 500; 20; 320; 160; 16; 256; 8; 1; 1],0.017384210630552843,0.26296440307702335,tvm
500,4,4,320,64,64,128,8,4,1,[500; 4; 4; 320; 64; 64; 128; 8; 4; 1],0.029167296743253246,0.15673130806974764,tvm
1500,20,5,64,32,32,640,8,2,0,[1500; 20; 5; 64; 32; 32; 640; 8; 2; 0],0.015170296625001356,0.30134075057534765,tvm
1500,150,2,160,80,80,40,10,5,1,[1500; 150; 2; 160; 80; 80; 40; 10; 5; 1],0.01671755399729591,0.27345080339911015,tvm
1500,60,15,320,160,16,640,1,1,0,[1500; 60; 15; 320; 160; 16; 640; 1; 1; 0],0.04244836323778145,0.10769387139430953,tvm
1500,60,10,256,128,32,40,2,2,0,[1500; 60; 10; 256; 128; 32; 40; 2; 2; 0],0.011380555566574913,0.4016876456238232,tvm
100,100,5,128,128,32,256,2,2,1,[100; 100; 5; 128; 128; 32; 256; 2; 2; 1],0.013179098008549772,0.34686960886571416,tvm
1500,100,20,64,32,16,320,1,1,0,[1500; 100; 20; 64; 32; 16; 320; 1; 1; 0],0.009451206875382923,0.48368728266180894,tvm
1500,300,12,128,128,16,160,10,1,1,[1500; 300; 12; 128; 128; 16; 160; 10; 1; 1],0.020378493500174955,0.22432612947514127,tvm
1500,300,30,320,320,16,128,1,1,1,[1500; 300; 30; 320; 320; 16; 128; 1; 1; 1],0.027283574250759557,0.16755240825169035,tvm
300,50,10,32,32,32,40,20,2,1,[300; 50; 10; 32; 32; 32; 40; 20; 2; 1],0.014268519880715758,0.3203856188059818,tvm
300,100,5,160,160,80,5,5,5,0,[300; 100; 5; 160; 160; 80; 5; 5; 5; 0],0.01951704862585757,0.23422745206321918,tvm
1500,500,5,320,64,32,64,1,2,0,[1500; 500; 5; 320; 64; 32; 64; 1; 2; 0],0.013585914872237481,0.33648293945740715,tvm
300,300,15,320,64,16,40,40,1,1,[300; 300; 15; 320; 64; 16; 40; 40; 1; 1],0.010043885122286156,0.4551454457882169,tvm
50,50,25,256,256,16,40,1,1,1,[50; 50; 25; 256; 256; 16; 40; 1; 1; 1],0.009749189935973845,0.46890342699759213,tvm
1500,75,15,128,16,16,256,4,1,1,[1500; 75; 15; 128; 16; 16; 256; 4; 1; 1],0.025700051482999697,0.17787624178311556,tvm
1500,4,4,64,64,64,640,10,4,1,[1500; 4; 4; 64; 64; 64; 640; 10; 4; 1],0.029669576499145478,0.1540779852911023,tvm
1500,375,15,64,32,16,320,40,1,1,[1500; 375; 15; 64; 32; 16; 320; 40; 1; 1],0.018462386244209483,0.24760767708791426,tvm
750,150,2,320,320,80,320,2,5,1,[750; 150; 2; 320; 320; 80; 320; 2; 5; 1],0.014585725119104609,0.31341798464588116,tvm
500,100,10,320,320,32,20,10,2,0,[500; 100; 10; 320; 320; 32; 20; 10; 2; 0],0.01630727175506763,0.2803306794717491,tvm
1500,500,4,64,64,32,128,32,2,0,[1500; 500; 4; 64; 64; 32; 128; 32; 2; 0],0.018021090247202665,0.2536710325912815,tvm
125,125,5,64,64,32,20,4,2,0,[125; 125; 5; 64; 64; 32; 20; 4; 2; 0],0.006525519376737066,0.700546317849478,tvm
300,300,6,320,320,32,8,1,2,1,[300; 300; 6; 320; 320; 32; 8; 1; 2; 1],0.008483932935632765,0.5388336525184492,tvm
300,100,10,16,16,16,256,2,1,0,[300; 100; 10; 16; 16; 16; 256; 2; 1; 0],0.00867945037316531,0.5266956287419173,tvm
100,100,10,32,32,32,160,2,2,0,[100; 100; 10; 32; 32; 32; 160; 2; 2; 0],0.012700757375569083,0.35993354067388755,tvm
375,375,5,64,16,16,128,1,1,1,[375; 375; 5; 64; 16; 16; 128; 1; 1; 1],0.0181062816263875,0.2524774918316924,tvm
1500,60,6,160,32,32,64,4,2,0,[1500; 60; 6; 160; 32; 32; 64; 4; 2; 0],0.014062010624911636,0.3250906782370105,tvm
1500,10,5,160,80,80,80,8,5,0,[1500; 10; 5; 160; 80; 80; 80; 8; 5; 0],0.01768606474797707,0.25847629965006497,tvm
500,250,10,320,80,16,128,2,1,1,[500; 250; 10; 320; 80; 16; 128; 2; 1; 1],0.027127392997499555,0.16851706213899506,tvm
100,100,4,64,64,32,320,1,2,0,[100; 100; 4; 64; 64; 32; 320; 1; 2; 0],0.007694458377955016,0.5941196048997976,tvm
100,100,25,320,16,16,20,2,1,1,[100; 100; 25; 320; 16; 16; 20; 2; 1; 1],0.009288416309573222,0.49216447875155767,tvm
500,500,10,64,64,32,64,32,2,0,[500; 500; 10; 64; 64; 32; 64; 32; 2; 0],0.012838224749430083,0.3560794939060019,tvm
150,150,30,320,80,16,160,1,1,1,[150; 150; 30; 320; 80; 16; 160; 1; 1; 1],0.014916580490535125,0.3064662557433479,tvm
150,30,5,320,80,80,640,5,5,0,[150; 30; 5; 320; 80; 80; 640; 5; 5; 0],0.012443062558304518,0.3673877351341928,tvm
150,30,5,80,80,80,320,8,5,0,[150; 30; 5; 80; 80; 80; 320; 8; 5; 0],0.013014674128498882,0.351251865877939,tvm
1500,300,4,128,64,32,80,20,2,0,[1500; 300; 4; 128; 64; 32; 80; 20; 2; 0],0.021414013623143546,0.2134783629019422,tvm
300,150,5,32,32,32,1280,8,2,1,[300; 150; 5; 32; 32; 32; 1280; 8; 2; 1],0.023854157887399197,0.19164074426804223,tvm
1500,60,6,128,64,32,640,20,2,0,[1500; 60; 6; 128; 64; 32; 640; 20; 2; 0],0.011054273192712571,0.41354401974091287,tvm
500,125,25,256,16,16,320,4,1,1,[500; 125; 25; 256; 16; 16; 320; 4; 1; 1],0.015528417003224604,0.29439115207166816,tvm
150,75,15,320,64,16,320,1,1,0,[150; 75; 15; 320; 64; 16; 320; 1; 1; 0],0.007707660312007647,0.5931019773026079,tvm
300,50,5,320,320,80,128,16,5,1,[300; 50; 5; 320; 320; 80; 128; 16; 5; 1],0.011690846062265337,0.39102632496238393,tvm
300,300,2,256,128,128,80,10,8,1,[300; 300; 2; 256; 128; 128; 80; 10; 8; 1],0.018293654997250997,0.24989148270892417,tvm
1500,300,6,128,32,32,80,20,2,0,[1500; 300; 6; 128; 32; 32; 80; 20; 2; 0],0.021394184630480595,0.21367622325347205,tvm
250,25,5,320,80,80,640,5,5,0,[250; 25; 5; 320; 80; 80; 640; 5; 5; 0],0.014242386008845642,0.32097350602556024,tvm
750,75,5,320,320,32,320,1,2,1,[750; 75; 5; 320; 320; 32; 320; 1; 2; 1],0.013938423624495044,0.32797314062078403,tvm
500,100,4,320,160,32,128,1,2,1,[500; 100; 4; 320; 160; 32; 128; 1; 2; 1],0.009220458938216325,0.4957918691531968,tvm
300,300,4,256,64,32,16,2,2,0,[300; 300; 4; 256; 64; 32; 16; 2; 2; 0],0.008852794308040757,0.5163825581349456,tvm
1500,60,6,64,32,32,64,4,2,0,[1500; 60; 6; 64; 32; 32; 64; 4; 2; 0],0.01691799025866203,0.2702110889966966,tvm
300,150,5,160,160,32,128,16,2,0,[300; 150; 5; 160; 160; 32; 128; 16; 2; 0],0.010963593747874256,0.41696442576732023,tvm
1500,300,4,64,32,32,32,16,2,1,[1500; 300; 4; 64; 32; 32; 32; 16; 2; 1],0.014679338753921911,0.3114192436091315,tvm
150,150,15,256,256,16,16,2,1,1,[150; 150; 15; 256; 256; 16; 16; 2; 1; 1],0.01783245637489017,0.256354395340935,tvm
300,300,20,64,64,16,128,8,1,1,[300; 300; 20; 64; 64; 16; 128; 8; 1; 1],0.013184721625293605,0.3467216602175909,tvm
300,150,6,256,64,32,20,10,2,1,[300; 150; 6; 256; 64; 32; 20; 10; 2; 1],0.01866531824634876,0.24491565110725166,tvm
300,300,5,320,160,32,20,1,2,0,[300; 300; 5; 320; 160; 32; 20; 1; 2; 0],0.008240471936005633,0.5547532479850249,tvm
300,300,30,160,160,16,32,4,1,1,[300; 300; 30; 160; 160; 16; 32; 4; 1; 1],0.01403084049525205,0.3258128814860033,tvm
300,60,5,256,128,64,40,10,4,1,[300; 60; 5; 256; 128; 64; 40; 10; 4; 1],0.015067691376316361,0.303392766499984,tvm
300,100,10,256,64,32,128,16,2,1,[300; 100; 10; 256; 64; 32; 128; 16; 2; 1],0.007027951309282798,0.6504638934237417,tvm
300,300,30,64,32,16,320,4,1,1,[300; 300; 30; 64; 32; 16; 320; 4; 1; 1],0.015162459254497662,0.3014965115287972,tvm
300,300,5,128,64,32,64,4,2,1,[300; 300; 5; 128; 64; 32; 64; 4; 2; 1],0.028100100491428748,0.16268370900748114,tvm
500,250,5,256,128,64,640,4,4,1,[500; 250; 5; 256; 128; 64; 640; 4; 4; 1],0.015029651622171514,0.30416064765499085,tvm
1500,300,5,256,256,64,80,1,4,1,[1500; 300; 5; 256; 256; 64; 80; 1; 4; 1],0.01939454437524546,0.23570693299005202,tvm
300,60,4,640,64,32,20,1,2,1,[300; 60; 4; 640; 64; 32; 20; 1; 2; 1],0.012919216867885552,0.35384718889518596,tvm
500,100,4,320,320,32,10,1,2,1,[500; 100; 4; 320; 320; 32; 10; 1; 2; 1],0.008748419561015908,0.5225433622090384,tvm
300,150,6,640,320,64,64,8,4,0,[300; 150; 6; 640; 320; 64; 64; 8; 4; 0],0.017030733622959815,0.2684222930517594,tvm
375,25,5,64,64,32,40,10,2,1,[375; 25; 5; 64; 64; 32; 40; 10; 2; 1],0.014502530990284868,0.3152159146904038,tvm
1500,750,6,160,160,32,256,8,2,1,[1500; 750; 6; 160; 160; 32; 256; 8; 2; 1],0.0120991283110925,0.3778312332829365,tvm
375,25,5,128,32,32,80,1,2,0,[375; 25; 5; 128; 32; 32; 80; 1; 2; 0],0.01645014711539261,0.2778959081254069,tvm
125,125,5,1280,256,32,80,1,2,1,[125; 125; 5; 1280; 256; 32; 80; 1; 2; 1],0.017386511884978972,0.26292959747596323,tvm
60,60,12,128,128,16,64,4,1,0,[60; 60; 12; 128; 128; 16; 64; 4; 1; 0],0.03264839801704511,0.14001999635761347,tvm
300,50,25,128,128,16,40,1,1,0,[300; 50; 25; 128; 128; 16; 40; 1; 1; 0],0.010933503181149717,0.4181119715874872,tvm
300,150,2,160,160,160,160,8,10,0,[300; 150; 2; 160; 160; 160; 160; 8; 10; 0],0.007271616064826958,0.6286674833591284,tvm
100,100,10,1280,64,32,320,2,2,1,[100; 100; 10; 1280; 64; 32; 320; 2; 2; 1],0.02524459027335979,0.1810854730430197,tvm
300,100,5,1280,160,32,64,1,2,0,[300; 100; 5; 1280; 160; 32; 64; 1; 2; 0],0.021814561245264485,0.20955858428832436,tvm
375,375,25,256,256,16,128,8,1,1,[375; 375; 25; 256; 256; 16; 128; 8; 1; 1],0.029093796736560762,0.1571272602480198,tvm
150,50,25,320,160,16,64,2,1,1,[150; 50; 25; 320; 160; 16; 64; 2; 1; 1],0.026735983497928828,0.17098411853009668,tvm
750,150,6,128,128,64,40,1,4,1,[750; 150; 6; 128; 128; 64; 40; 1; 4; 1],0.02519776052213274,0.18142201833425656,tvm
100,100,4,256,256,64,256,32,4,0,[100; 100; 4; 256; 256; 64; 256; 32; 4; 0],0.020949582511093467,0.2182109628680121,tvm
300,300,3,320,16,16,20,4,1,0,[300; 300; 3; 320; 16; 16; 20; 4; 1; 0],0.014040027002920397,0.3255996993793311,tvm
375,125,25,160,16,16,16,4,1,1,[375; 125; 25; 160; 16; 16; 16; 4; 1; 1],0.008346868817170616,0.5476818519088903,tvm
300,60,6,256,32,16,20,10,1,1,[300; 60; 6; 256; 32; 16; 20; 10; 1; 1],0.017909282498294488,0.2552547022396856,tvm
375,75,5,128,32,16,256,2,1,1,[375; 75; 5; 128; 32; 16; 256; 2; 1; 1],0.02702034852700308,0.16918466343467276,tvm
375,125,5,320,80,16,4,1,1,0,[375; 125; 5; 320; 80; 16; 4; 1; 1; 0],0.018929872749140486,0.24149283156888302,tvm
1500,50,10,64,64,32,160,5,2,0,[1500; 50; 10; 64; 64; 32; 160; 5; 2; 0],0.007487092625524383,0.6105745981883585,tvm
100,100,20,160,16,16,32,8,1,0,[100; 100; 20; 160; 16; 16; 32; 8; 1; 0],0.01801702650845982,0.2537282480703503,tvm
300,60,6,256,32,32,40,40,2,1,[300; 60; 6; 256; 32; 32; 40; 40; 2; 1],0.009733556995342951,0.4696565267574624,tvm
1500,300,5,64,64,32,20,4,2,0,[1500; 300; 5; 64; 64; 32; 20; 4; 2; 0],0.007612287372467108,0.6005328421997017,tvm
300,60,12,320,32,32,4,4,2,1,[300; 60; 12; 320; 32; 32; 4; 4; 2; 1],0.011049155436921865,0.4137355653584783,tvm
750,250,10,64,32,16,64,16,1,1,[750; 250; 10; 64; 32; 16; 64; 16; 1; 1],0.015944191865855828,0.2867143477630996,tvm
1500,150,6,64,64,32,20,4,2,0,[1500; 150; 6; 64; 64; 32; 20; 4; 2; 0],0.019533577127731405,0.23402925851909692,tvm
1500,150,10,128,32,32,640,20,2,0,[1500; 150; 10; 128; 32; 32; 640; 20; 2; 0],0.020697713378467597,0.22086635793229,tvm
1500,250,5,256,64,64,32,1,4,0,[1500; 250; 5; 256; 64; 64; 32; 1; 4; 0],0.01088224837440066,0.42008125657032186,tvm
300,150,25,64,16,16,320,32,1,1,[300; 150; 25; 64; 16; 16; 320; 32; 1; 1],0.03000425998470746,0.1523593174355419,tvm
300,75,25,128,64,16,20,20,1,1,[300; 75; 25; 128; 64; 16; 20; 20; 1; 1],0.026652534521417692,0.1715194691054624,tvm
100,100,25,256,64,16,128,16,1,1,[100; 100; 25; 256; 64; 16; 128; 16; 1; 1],0.012878227498731576,0.354973428748547,tvm
150,150,6,256,32,16,40,4,1,1,[150; 150; 6; 256; 32; 16; 40; 4; 1; 1],0.01748536850209348,0.26144307858774873,tvm
300,100,4,32,16,16,640,4,1,1,[300; 100; 4; 32; 16; 16; 640; 4; 1; 1],0.009865312873444054,0.463384043676321,tvm
75,75,25,160,80,16,64,1,1,0,[75; 75; 25; 160; 80; 16; 64; 1; 1; 0],0.01684789425053168,0.27133530775125253,tvm
750,750,5,64,64,32,320,64,2,1,[750; 750; 5; 64; 64; 32; 320; 64; 2; 1],0.019526708987541497,0.23411157376008684,tvm
60,60,5,128,32,32,20,4,2,0,[60; 60; 5; 128; 32; 32; 20; 4; 2; 0],0.015462530616787262,0.2956455631179473,tvm
1500,50,5,64,32,32,320,32,2,0,[1500; 50; 5; 64; 32; 32; 320; 32; 2; 0],0.017186562879942358,0.2659885285593476,tvm
250,250,5,64,32,16,160,4,1,1,[250; 250; 5; 64; 32; 16; 160; 4; 1; 1],0.0193295861245133,0.23649904048546597,tvm
300,100,4,256,256,64,640,64,4,0,[300; 100; 4; 256; 256; 64; 640; 64; 4; 0],0.009093610438867472,0.5027077641119958,tvm
750,250,10,64,64,32,80,20,2,1,[750; 250; 10; 64; 64; 32; 80; 20; 2; 1],0.005496746405697195,0.8316608106006924,tvm
100,100,20,16,16,16,10,2,1,1,[100; 100; 20; 16; 16; 16; 10; 2; 1; 1],0.025826988770859316,0.17700199632202307,tvm
75,75,15,256,256,16,40,20,1,1,[75; 75; 15; 256; 256; 16; 40; 20; 1; 1],0.017172031119116582,0.26621362025948564,tvm
300,150,6,320,160,16,32,16,1,1,[300; 150; 6; 320; 160; 16; 32; 16; 1; 1],0.01874330574355554,0.24389660148399137,tvm
250,250,10,32,32,32,2,1,2,0,[250; 250; 10; 32; 32; 32; 2; 1; 2; 0],0.06544932798715308,0.06984683742399751,tvm
150,75,15,320,320,16,160,5,1,0,[150; 75; 15; 320; 320; 16; 160; 5; 1; 0],0.03004146774765104,0.1521706132945523,tvm
500,100,4,256,64,64,128,4,4,1,[500; 100; 4; 256; 64; 64; 128; 4; 4; 1],0.02253002524957992,0.2029038370258288,tvm
375,125,25,256,64,16,16,4,1,0,[375; 125; 25; 256; 64; 16; 16; 4; 1; 0],0.011105392943136394,0.4116404160425417,tvm
60,60,20,64,32,16,80,1,1,1,[60; 60; 20; 64; 32; 16; 80; 1; 1; 1],0.014466346881818026,0.3160043519469421,tvm
300,300,12,256,256,16,320,8,1,1,[300; 300; 12; 256; 256; 16; 320; 8; 1; 1],0.016106681621749885,0.28382187459740177,tvm
75,75,5,320,32,16,80,1,1,0,[75; 75; 5; 320; 32; 16; 80; 1; 1; 0],0.01619091686734464,0.2823452562250293,tvm
100,100,4,256,64,16,16,1,1,1,[100; 100; 4; 256; 64; 16; 16; 1; 1; 1],0.009556106684613042,0.4783777245590351,tvm
300,60,6,160,160,16,40,4,1,1,[300; 60; 6; 160; 160; 16; 40; 4; 1; 1],0.014954333877540193,0.3056925576801764,tvm
300,150,25,320,64,16,160,1,1,1,[300; 150; 25; 320; 64; 16; 160; 1; 1; 1],0.009188850563077722,0.49749732461612844,tvm
300,60,4,256,32,32,16,1,2,0,[300; 60; 4; 256; 32; 32; 16; 1; 2; 0],0.028027144260704517,0.16310718383955897,tvm
150,75,5,160,80,80,40,1,5,1,[150; 75; 5; 160; 80; 80; 40; 1; 5; 1],0.006529924379719887,0.700073738315584,tvm
150,150,6,32,32,32,640,16,2,1,[150; 150; 6; 32; 32; 32; 640; 16; 2; 1],0.005614616438833764,0.8142014011518341,tvm
750,250,5,256,64,64,320,4,4,1,[750; 250; 5; 256; 64; 64; 320; 4; 4; 1],0.008227768252254464,0.5556097876451455,tvm
1500,125,5,32,32,32,160,40,2,1,[1500; 125; 5; 32; 32; 32; 160; 40; 2; 1],0.007053134999296162,0.6481413686091019,tvm
300,75,15,320,16,16,160,5,1,1,[300; 75; 15; 320; 16; 16; 160; 5; 1; 1],0.016332314742612652,0.2799008372953562,tvm
500,100,10,32,32,32,256,32,2,0,[500; 100; 10; 32; 32; 32; 256; 32; 2; 0],0.006871535937534645,0.6652702704293356,tvm
300,100,5,320,160,32,256,4,2,1,[300; 100; 5; 320; 160; 32; 256; 4; 2; 1],0.025995182513725013,0.17585675995984779,tvm
150,150,5,64,32,32,320,2,2,1,[150; 150; 5; 64; 32; 32; 320; 2; 2; 1],0.018741643740213476,0.2439182301614117,tvm
375,75,3,32,16,16,32,1,1,1,[375; 75; 3; 32; 16; 16; 32; 1; 1; 1],0.01123492843908025,0.40689432035250356,tvm
500,10,10,64,32,32,256,1,2,0,[500; 10; 10; 64; 32; 32; 256; 1; 2; 0],0.023087847876013257,0.19800150260769792,tvm
750,150,3,256,256,64,1280,5,4,0,[750; 150; 3; 256; 256; 64; 1280; 5; 4; 0],0.02230143125052564,0.20498364073923842,tvm
750,30,6,320,320,32,160,20,2,1,[750; 30; 6; 320; 320; 32; 160; 20; 2; 1],0.01621557225007564,0.2819159571384999,tvm
1500,500,4,320,32,32,160,2,2,0,[1500; 500; 4; 320; 32; 32; 160; 2; 2; 0],0.015201845628325827,0.300715365962575,tvm
30,30,6,256,256,32,20,1,2,1,[30; 30; 6; 256; 256; 32; 20; 1; 2; 1],0.01596955061540939,0.2862590614802582,tvm
500,50,25,320,80,16,40,1,1,1,[500; 50; 25; 320; 80; 16; 40; 1; 1; 1],0.020836879004491493,0.21939123274858857,tvm
300,150,5,640,320,80,40,4,5,0,[300; 150; 5; 640; 320; 80; 40; 4; 5; 0],0.00912162381428061,0.5011639006940458,tvm
300,100,5,128,64,16,256,2,1,0,[300; 100; 5; 128; 64; 16; 256; 2; 1; 0],0.01013647793297423,0.45098786794154544,tvm
1500,150,15,64,32,16,128,64,1,1,[1500; 150; 15; 64; 32; 16; 128; 64; 1; 1],0.018192964009358548,0.25127453498379965,tvm
150,150,2,16,16,16,64,16,1,1,[150; 150; 2; 16; 16; 16; 64; 16; 1; 1],0.016030646744184196,0.2851680686611757,tvm
750,375,5,128,128,64,1280,64,4,0,[750; 375; 5; 128; 128; 64; 1280; 64; 4; 0],0.02482213261828292,0.18416743805733488,tvm
300,60,30,64,32,16,32,4,1,0,[300; 60; 30; 64; 32; 16; 32; 4; 1; 0],0.010220481497526634,0.4472811356818034,tvm
1500,150,2,256,256,64,64,8,4,0,[1500; 150; 2; 256; 256; 64; 64; 8; 4; 0],0.026181885245023295,0.17460272736843951,tvm
300,150,10,256,128,32,8,4,2,0,[300; 150; 10; 256; 128; 32; 8; 4; 2; 0],0.025141571008134633,0.18182748285496844,tvm
750,250,5,128,64,32,16,4,2,1,[750; 250; 5; 128; 64; 32; 16; 4; 2; 1],0.014869416132569313,0.3074383372333979,tvm
500,100,4,128,128,32,256,8,2,1,[500; 100; 4; 128; 128; 32; 256; 8; 2; 1],0.0065069704432971776,0.7025433127850758,tvm
300,100,10,160,16,16,256,8,1,1,[300; 100; 10; 160; 16; 16; 256; 8; 1; 1],0.015516001760261133,0.2946267113179056,tvm
60,60,15,32,16,16,64,64,1,0,[60; 60; 15; 32; 16; 16; 64; 64; 1; 0],0.007928602433821652,0.5765743218411199,tvm
1500,75,5,256,128,32,40,5,2,0,[1500; 75; 5; 256; 128; 32; 40; 5; 2; 0],0.012036762193019968,0.3797888915741403,tvm
750,150,2,160,160,32,640,10,2,0,[750; 150; 2; 160; 160; 32; 640; 10; 2; 0],0.020831082496442832,0.21945228109049064,tvm
300,150,30,256,64,16,320,16,1,0,[300; 150; 30; 256; 64; 16; 320; 16; 1; 0],0.06081467150943354,0.07516983086424227,tvm
300,50,5,128,32,32,640,1,2,0,[300; 50; 5; 128; 32; 32; 640; 1; 2; 0],0.01875496374850627,0.24374499640356068,tvm
1500,100,10,320,32,32,32,4,2,0,[1500; 100; 10; 320; 32; 32; 32; 4; 2; 0],0.013790445882477798,0.3314924412441986,tvm
375,75,15,128,64,16,160,2,1,0,[375; 75; 15; 128; 64; 16; 160; 2; 1; 0],0.007815555749402847,0.584914076235443,tvm
100,100,5,320,160,16,32,8,1,1,[100; 100; 5; 320; 160; 16; 32; 8; 1; 1],0.01542347612848971,0.2963941807504981,tvm
750,150,6,128,64,64,80,4,4,0,[750; 150; 6; 128; 64; 64; 80; 4; 4; 0],0.006734979811881203,0.6787590607716593,tvm
75,15,5,64,64,32,256,16,2,0,[75; 15; 5; 64; 64; 32; 256; 16; 2; 0],0.016085994386230595,0.28418688093921357,tvm
1500,1500,3,32,32,32,40,2,2,1,[1500; 1500; 3; 32; 32; 32; 40; 2; 2; 1],0.025615748250856996,0.1784616450263416,tvm
300,75,15,256,64,16,20,5,1,0,[300; 75; 15; 256; 64; 16; 20; 5; 1; 0],0.022306692990241572,0.20493528885829998,tvm
750,25,5,320,160,80,128,4,5,0,[750; 25; 5; 320; 160; 80; 128; 4; 5; 0],0.013101280375849456,0.34892990916028477,tvm
300,20,5,320,320,80,160,8,5,0,[300; 20; 5; 320; 320; 80; 160; 8; 5; 0],0.019806768497801386,0.2308013329855405,tvm
375,75,3,320,64,64,640,8,4,1,[375; 75; 3; 320; 64; 64; 640; 8; 4; 1],0.00655885069136275,0.6969862231272647,tvm
60,60,12,16,16,16,128,64,1,0,[60; 60; 12; 16; 16; 16; 128; 64; 1; 0],0.008732828879146837,0.5234762566279877,tvm
750,375,5,320,160,32,80,20,2,0,[750; 375; 5; 320; 160; 32; 80; 20; 2; 0],0.014015905631822534,0.32616005640401374,tvm
1500,1500,5,320,80,80,1280,20,5,1,[1500; 1500; 5; 320; 80; 80; 1280; 20; 5; 1],0.021841885245521553,0.2092964284008357,tvm
1500,250,25,64,64,16,256,8,1,0,[1500; 250; 25; 64; 64; 16; 256; 8; 1; 0],0.034314452757826075,0.13322166620844533,tvm
750,250,5,256,32,32,32,4,2,0,[750; 250; 5; 256; 32; 32; 32; 4; 2; 0],0.012012676692393143,0.38055037095299205,tvm
1500,375,5,320,320,64,128,32,4,0,[1500; 375; 5; 320; 320; 64; 128; 32; 4; 0],0.012253799934114795,0.3730621191799969,tvm
250,250,2,160,160,160,4,1,10,0,[250; 250; 2; 160; 160; 160; 4; 1; 10; 0],0.027631080243736506,0.16544516287830754,tvm
150,75,5,160,160,32,64,32,2,0,[150; 75; 5; 160; 160; 32; 64; 32; 2; 0],0.006554743187734857,0.6974229867590487,tvm
500,250,2,160,32,32,320,4,2,1,[500; 250; 2; 160; 32; 32; 320; 4; 2; 1],0.01859451475320384,0.2458482317018202,tvm
60,60,4,320,320,16,20,1,1,0,[60; 60; 4; 320; 320; 16; 20; 1; 1; 0],0.009685674245702103,0.4719783523028442,tvm
500,500,5,320,160,80,64,16,5,0,[500; 500; 5; 320; 160; 80; 64; 16; 5; 0],0.02500917250290513,0.18279007715659296,tvm
150,75,15,64,64,16,80,2,1,1,[150; 75; 15; 64; 64; 16; 80; 2; 1; 1],0.024209453869843856,0.18882824024059888,tvm
1500,250,2,128,128,128,320,5,8,0,[1500; 250; 2; 128; 128; 128; 320; 5; 8; 0],0.0526630460517481,0.08680524417323991,tvm
1500,1500,4,320,80,80,320,40,5,1,[1500; 1500; 4; 320; 80; 80; 320; 40; 5; 1],0.023525668628280982,0.19431662681557568,tvm
300,300,10,32,16,16,640,1,1,0,[300; 300; 10; 32; 16; 16; 640; 1; 1; 0],0.01936895662220195,0.23601831841517498,tvm
150,50,10,128,64,32,320,32,2,0,[150; 50; 10; 128; 64; 32; 320; 32; 2; 0],0.007682394374569412,0.595052577170616,tvm
150,150,5,160,80,80,2,1,5,1,[150; 150; 5; 160; 80; 80; 2; 1; 5; 1],0.016809706008643843,0.2719517265250126,tvm
300,150,3,256,64,64,16,2,4,1,[300; 150; 3; 256; 64; 64; 16; 2; 4; 1],0.015367705505923368,0.29746981874857953,tvm
150,150,10,320,320,32,256,4,2,1,[150; 150; 10; 320; 320; 32; 256; 4; 2; 1],0.011251823001657613,0.4062833703263117,tvm
500,125,5,256,64,64,80,1,4,1,[500; 125; 5; 256; 64; 64; 80; 1; 4; 1],0.016257653012871742,0.2811862553475102,tvm
300,75,5,160,80,80,1280,10,5,1,[300; 75; 5; 160; 80; 80; 1280; 10; 5; 1],0.01940080150961876,0.2356309129373905,tvm
150,75,15,320,64,16,20,1,1,0,[150; 75; 15; 320; 64; 16; 20; 1; 1; 0],0.018032378749921918,0.25351223123839756,tvm
300,100,5,256,64,64,1280,1,4,1,[300; 100; 5; 256; 64; 64; 1280; 1; 4; 1],0.028214557998580858,0.16202375283208428,tvm
500,100,2,32,32,32,128,8,2,1,[500; 100; 2; 32; 32; 32; 128; 8; 2; 1],0.010495534937945195,0.43555936867030826,tvm
300,60,30,64,64,16,256,1,1,1,[300; 60; 30; 64; 64; 16; 256; 1; 1; 1],0.010271087499859277,0.4450773661008344,tvm
300,100,5,160,32,32,160,32,2,1,[300; 100; 5; 160; 32; 32; 160; 32; 2; 1],0.01277351587486919,0.3578833436471841,tvm
375,125,25,64,64,16,320,2,1,1,[375; 125; 25; 64; 64; 16; 320; 2; 1; 1],0.022021002252586186,0.20759402860020573,tvm
300,300,2,256,256,32,20,1,2,0,[300; 300; 2; 256; 256; 32; 20; 1; 2; 0],0.020965446383343078,0.21804584972064056,tvm
