i1,i2,i3,j1,j2,j3,k1,ku,nvr,pack_c,X,time,peak,backend
197,197,1,96,96,96,512,4,6,1,[197; 197; 1; 96; 96; 96; 512; 4; 6; 1],0.005124663559399778,0.16870347904942873,tvm
197,197,1,256,256,64,8,1,4,1,[197; 197; 1; 256; 256; 64; 8; 1; 4; 1],0.005021270313591231,0.17217726141699055,tvm
197,197,1,96,96,32,384,16,2,0,[197; 197; 1; 96; 96; 32; 384; 16; 2; 0],0.006947380999918096,0.12444237208795138,tvm
197,197,1,256,256,128,24,1,8,1,[197; 197; 1; 256; 256; 128; 24; 1; 8; 1],0.007553162497060839,0.11446179951311693,tvm
197,197,1,128,128,64,96,2,4,1,[197; 197; 1; 128; 128; 64; 96; 2; 4; 1],0.008932639248087071,0.09678534500469331,tvm
197,197,1,128,64,64,12,6,4,0,[197; 197; 1; 128; 64; 64; 12; 6; 4; 0],0.0071041563714970835,0.12169616295289712,tvm
197,197,1,96,96,96,96,4,6,0,[197; 197; 1; 96; 96; 96; 96; 4; 6; 0],0.009541464125504717,0.09060963391536507,tvm
197,197,1,96,96,96,128,1,6,0,[197; 197; 1; 96; 96; 96; 128; 1; 6; 0],0.0028384346715029096,0.30458639055828807,tvm
197,197,1,48,48,48,512,32,3,0,[197; 197; 1; 48; 48; 48; 512; 32; 3; 0],0.005448879906907678,0.15866537457222393,tvm
197,197,1,96,48,48,32,2,3,0,[197; 197; 1; 96; 48; 48; 32; 2; 3; 0],0.004143948062846903,0.20862920053940645,tvm
197,197,1,96,96,48,512,1,3,1,[197; 197; 1; 96; 96; 48; 512; 1; 3; 1],0.005289866247039754,0.16343486414469907,tvm
197,197,1,96,96,32,16,8,2,0,[197; 197; 1; 96; 96; 32; 16; 8; 2; 0],0.006462946497777011,0.13377003379587632,tvm
197,197,1,96,96,96,6,3,6,1,[197; 197; 1; 96; 96; 96; 6; 3; 6; 1],0.002857825282262638,0.30251974352472616,tvm
197,197,1,128,128,128,12,3,8,1,[197; 197; 1; 128; 128; 128; 12; 3; 8; 1],0.005790068658825476,0.14931577194871232,tvm
197,197,1,96,96,96,12,4,6,1,[197; 197; 1; 96; 96; 96; 12; 4; 6; 1],0.002933516656412394,0.2947140489346631,tvm
197,197,1,384,128,64,24,8,4,1,[197; 197; 1; 384; 128; 64; 24; 8; 4; 1],0.007222005566291045,0.11971031640627376,tvm
197,197,1,64,32,32,192,32,2,0,[197; 197; 1; 64; 32; 32; 192; 32; 2; 0],0.007704463190748356,0.11221399207497483,tvm
197,197,1,192,192,192,384,3,12,0,[197; 197; 1; 192; 192; 192; 384; 3; 12; 0],0.005137938249390572,0.16826760647252198,tvm
197,197,1,128,64,32,384,12,2,1,[197; 197; 1; 128; 64; 32; 384; 12; 2; 1],0.004594581310811918,0.18816699780546384,tvm
197,197,1,192,96,96,512,1,6,1,[197; 197; 1; 192; 96; 96; 512; 1; 6; 1],0.004969123034243239,0.17398413471970628,tvm
197,197,1,64,64,64,4,4,4,0,[197; 197; 1; 64; 64; 64; 4; 4; 4; 0],0.008681619561684784,0.0995837890943927,tvm
197,197,1,384,32,32,8,4,2,0,[197; 197; 1; 384; 32; 32; 8; 4; 2; 0],0.016642803631839342,0.051947291487271036,tvm
197,197,1,384,96,96,24,4,6,0,[197; 197; 1; 384; 96; 96; 24; 4; 6; 0],0.006031805343809538,0.14333164320626834,tvm
197,197,1,384,384,16,6,3,1,1,[197; 197; 1; 384; 384; 16; 6; 3; 1; 1],0.00790206956298789,0.10940786645032681,tvm
197,197,1,256,128,64,32,16,4,0,[197; 197; 1; 256; 128; 64; 32; 16; 4; 0],0.005228150468610693,0.16536413338124772,tvm
197,197,1,384,128,64,12,4,4,1,[197; 197; 1; 384; 128; 64; 12; 4; 4; 1],0.012770299115800299,0.06769994685237185,tvm
197,197,1,128,128,32,6,6,2,0,[197; 197; 1; 128; 128; 32; 6; 6; 2; 0],0.01074290868564276,0.0804762096306364,tvm
197,197,1,256,32,32,12,12,2,0,[197; 197; 1; 256; 32; 32; 12; 12; 2; 0],0.0072652391900192015,0.11899795021425667,tvm
197,197,1,384,128,64,16,2,4,1,[197; 197; 1; 384; 128; 64; 16; 2; 4; 1],0.007624720317835454,0.11338757821795148,tvm
197,197,1,128,128,16,24,2,1,0,[197; 197; 1; 128; 128; 16; 24; 2; 1; 0],0.00882903893943876,0.09792102825220166,tvm
197,197,1,384,96,48,8,8,3,1,[197; 197; 1; 384; 96; 48; 8; 8; 3; 1],0.005464692061650567,0.1582062743289219,tvm
197,197,1,384,192,32,4,2,2,1,[197; 197; 1; 384; 192; 32; 4; 2; 2; 1],0.00721494437311776,0.1198274756836383,tvm
197,197,1,384,96,96,16,8,6,1,[197; 197; 1; 384; 96; 96; 16; 8; 6; 1],0.008220538751629647,0.1051693322724356,tvm
197,197,1,128,16,16,16,8,1,0,[197; 197; 1; 128; 16; 16; 16; 8; 1; 0],0.005101090533571551,0.16948308714357477,tvm
197,197,1,384,32,32,6,1,2,1,[197; 197; 1; 384; 32; 32; 6; 1; 2; 1],0.008184179067029618,0.10563656590939577,tvm
197,197,1,128,32,32,48,12,2,1,[197; 197; 1; 128; 32; 32; 48; 12; 2; 1],0.01306915124587249,0.06615185295231883,tvm
197,197,1,192,192,64,384,2,4,1,[197; 197; 1; 192; 192; 64; 384; 2; 4; 1],0.014857923873933032,0.05818771039373465,tvm
197,197,1,192,192,64,512,1,4,1,[197; 197; 1; 192; 192; 64; 512; 1; 4; 1],0.009323100006440654,0.0927318778980508,tvm
197,197,1,128,64,32,64,64,2,1,[197; 197; 1; 128; 64; 32; 64; 64; 2; 1],0.01678143437311519,0.05151815704226256,tvm
197,197,1,192,192,48,128,16,3,1,[197; 197; 1; 192; 192; 48; 128; 16; 3; 1],0.005264823095785687,0.16421227374583836,tvm
197,197,1,192,48,48,24,3,3,0,[197; 197; 1; 192; 48; 48; 24; 3; 3; 0],0.004381171343993628,0.1973327458680257,tvm
197,197,1,192,96,96,24,6,6,0,[197; 197; 1; 192; 96; 96; 24; 6; 6; 0],0.0033676872481009923,0.25671878287275113,tvm
197,197,1,256,256,32,24,4,2,1,[197; 197; 1; 256; 256; 32; 24; 4; 2; 1],0.005739933876611758,0.15061995312372975,tvm
197,197,1,192,64,32,24,8,2,1,[197; 197; 1; 192; 64; 32; 24; 8; 2; 1],0.005626049874990713,0.1536688423740642,tvm
197,197,1,256,32,16,8,8,1,1,[197; 197; 1; 256; 32; 16; 8; 8; 1; 1],0.0054055168766353745,0.1599381874405882,tvm
197,197,1,96,96,32,64,64,2,0,[197; 197; 1; 96; 96; 32; 64; 64; 2; 0],0.011327916748996358,0.07632017347807306,tvm
197,197,1,96,16,16,16,2,1,0,[197; 197; 1; 96; 16; 16; 16; 2; 1; 0],0.006241866751224734,0.13850801465105544,tvm
197,197,1,128,64,16,12,4,1,0,[197; 197; 1; 128; 64; 16; 12; 4; 1; 0],0.004920147999655455,0.17571596860279678,tvm
197,197,1,192,192,48,96,3,3,1,[197; 197; 1; 192; 192; 48; 96; 3; 3; 1],0.005299950313201407,0.16312390123264106,tvm
197,197,1,128,64,32,24,6,2,0,[197; 197; 1; 128; 64; 32; 24; 6; 2; 0],0.005417013748228783,0.15959874048893735,tvm
197,197,1,64,64,16,8,1,1,0,[197; 197; 1; 64; 64; 16; 8; 1; 1; 0],0.008410723436099943,0.10279122574852646,tvm
197,197,1,96,32,32,384,12,2,0,[197; 197; 1; 96; 32; 32; 384; 12; 2; 0],0.007314801376196556,0.11819166741040162,tvm
197,197,1,128,128,128,128,4,8,0,[197; 197; 1; 128; 128; 128; 128; 4; 8; 0],0.007166386443714146,0.12063940149179271,tvm
197,197,1,96,96,96,1024,4,6,1,[197; 197; 1; 96; 96; 96; 1024; 4; 6; 1],0.009814640994591173,0.08808764089333702,tvm
197,197,1,64,64,32,32,2,2,0,[197; 197; 1; 64; 64; 32; 32; 2; 2; 0],0.007623446501384024,0.11340652436816,tvm
197,197,1,48,48,48,256,8,3,1,[197; 197; 1; 48; 48; 48; 256; 8; 3; 1],0.002701527389945113,0.3200221380861648,tvm
197,197,1,128,64,64,96,32,4,1,[197; 197; 1; 128; 64; 64; 96; 32; 4; 1],0.007229643750179093,0.11958384137629945,tvm
197,197,1,256,128,64,4,1,4,1,[197; 197; 1; 256; 128; 64; 4; 1; 4; 1],0.004342812280810904,0.19907574067814418,tvm
197,197,1,96,32,16,3,3,1,1,[197; 197; 1; 96; 32; 16; 3; 3; 1; 1],0.004681473528762581,0.18467445476661515,tvm
197,197,1,256,64,32,6,3,2,1,[197; 197; 1; 256; 64; 32; 6; 3; 2; 1],0.0037312099993869197,0.23170729376546123,tvm
197,197,1,96,96,48,768,4,3,1,[197; 197; 1; 96; 96; 48; 768; 4; 3; 1],0.007770221374812536,0.11126434238167757,tvm
197,197,1,128,64,64,128,32,4,1,[197; 197; 1; 128; 64; 64; 128; 32; 4; 1],0.014302692870842293,0.060446559206417304,tvm
197,197,1,128,16,16,12,4,1,1,[197; 197; 1; 128; 16; 16; 12; 4; 1; 1],0.011334427566907834,0.07627633299741757,tvm
197,197,1,128,128,64,128,4,4,1,[197; 197; 1; 128; 128; 64; 128; 4; 4; 1],0.0034392564703011885,0.251376592264682,tvm
197,197,1,48,16,16,16,1,1,0,[197; 197; 1; 48; 16; 16; 16; 1; 1; 0],0.006258280496695079,0.13814474629015572,tvm
197,197,1,96,96,48,8,4,3,0,[197; 197; 1; 96; 96; 48; 8; 4; 3; 0],0.006472758686868474,0.1335672490282255,tvm
197,197,1,192,96,48,32,16,3,1,[197; 197; 1; 192; 96; 48; 32; 16; 3; 1],0.004188619437627494,0.20640418264359353,tvm
197,197,1,128,32,32,24,2,2,0,[197; 197; 1; 128; 32; 32; 24; 2; 2; 0],0.0077348177510430105,0.11177361888222774,tvm
197,197,1,96,32,16,16,4,1,1,[197; 197; 1; 96; 32; 16; 16; 4; 1; 1],0.013159716749214567,0.0656965942280005,tvm
197,197,1,128,128,64,32,8,4,1,[197; 197; 1; 128; 128; 64; 32; 8; 4; 1],0.007191200063971337,0.12022312878764839,tvm
197,197,1,96,48,48,8,4,3,0,[197; 197; 1; 96; 48; 48; 8; 4; 3; 0],0.00518305281366338,0.16680296391143826,tvm
197,197,1,96,16,16,12,2,1,1,[197; 197; 1; 96; 16; 16; 12; 2; 1; 1],0.0028513230463431682,0.30320961791311507,tvm
197,197,1,192,192,32,12,6,2,1,[197; 197; 1; 192; 192; 32; 12; 6; 2; 1],0.0039553707210870925,0.21857586365279036,tvm
197,197,1,128,64,64,32,16,4,0,[197; 197; 1; 128; 64; 64; 32; 16; 4; 0],0.002989386141052819,0.2892060545661357,tvm
197,197,1,192,192,192,6,1,12,1,[197; 197; 1; 192; 192; 192; 6; 1; 12; 1],0.006436356306949165,0.13432267111986032,tvm
197,197,1,96,96,96,128,1,6,1,[197; 197; 1; 96; 96; 96; 128; 1; 6; 1],0.005251872124063084,0.16461721668114757,tvm
197,197,1,96,48,48,24,2,3,1,[197; 197; 1; 96; 48; 48; 24; 2; 3; 1],0.007250847003888339,0.11923414891597472,tvm
197,197,1,96,96,48,24,2,3,1,[197; 197; 1; 96; 96; 48; 24; 2; 3; 1],0.004025871970952721,0.2147481533606684,tvm
197,197,1,128,128,32,12,2,2,1,[197; 197; 1; 128; 128; 32; 12; 2; 2; 1],0.008670944000186864,0.09970639545243745,tvm
197,197,1,192,48,48,384,6,3,1,[197; 197; 1; 192; 48; 48; 384; 6; 3; 1],0.005402787624916527,0.1600189812091547,tvm
197,197,1,192,192,64,256,1,4,1,[197; 197; 1; 192; 192; 64; 256; 1; 4; 1],0.006519604256027378,0.13260752301480502,tvm
197,197,1,192,96,48,384,1,3,0,[197; 197; 1; 192; 96; 48; 384; 1; 3; 0],0.00539602762364666,0.16021944877374544,tvm
197,197,1,192,192,192,384,2,12,0,[197; 197; 1; 192; 192; 192; 384; 2; 12; 0],0.005078131282061804,0.17024935422259319,tvm
197,197,1,384,192,192,2,1,12,1,[197; 197; 1; 384; 192; 192; 2; 1; 12; 1],0.012460027122870088,0.06938576962177817,tvm
197,197,1,64,32,32,128,2,2,1,[197; 197; 1; 64; 32; 32; 128; 2; 2; 1],0.008938331870012917,0.09672370460186572,tvm
197,197,1,96,32,16,3,3,1,0,[197; 197; 1; 96; 32; 16; 3; 3; 1; 0],0.0061028098134556785,0.14166401999328013,tvm
197,197,1,192,48,48,256,16,3,0,[197; 197; 1; 192; 48; 48; 256; 16; 3; 0],0.005511724470125046,0.1568562754024889,tvm
197,197,1,192,96,48,128,32,3,1,[197; 197; 1; 192; 96; 48; 128; 32; 3; 1],0.0052666502160718665,0.16415530478752685,tvm
197,197,1,192,64,64,12,1,4,0,[197; 197; 1; 192; 64; 64; 12; 1; 4; 0],0.006815025000832975,0.12685919293368708,tvm
197,197,1,64,32,32,48,48,2,0,[197; 197; 1; 64; 32; 32; 48; 48; 2; 0],0.007146492003812455,0.12097523805628814,tvm
197,197,1,96,96,32,384,48,2,0,[197; 197; 1; 96; 96; 32; 384; 48; 2; 0],0.008739398872421589,0.09892540483039135,tvm
197,197,1,192,192,48,256,8,3,0,[197; 197; 1; 192; 192; 48; 256; 8; 3; 0],0.010558723872236442,0.08188002469709926,tvm
197,197,1,128,128,128,96,12,8,1,[197; 197; 1; 128; 128; 128; 96; 12; 8; 1],0.00676718993781833,0.12775591927707775,tvm
197,197,1,192,96,48,192,1,3,1,[197; 197; 1; 192; 96; 48; 192; 1; 3; 1],0.01614280375360977,0.05355628332130628,tvm
197,197,1,256,256,64,2,2,4,1,[197; 197; 1; 256; 256; 64; 2; 2; 4; 1],0.015240110253216699,0.0567284984861637,tvm
197,197,1,192,48,48,192,24,3,1,[197; 197; 1; 192; 48; 48; 192; 24; 3; 1],0.005465267531690188,0.15818961586336125,tvm
197,197,1,128,128,64,256,16,4,0,[197; 197; 1; 128; 128; 64; 256; 16; 4; 0],0.0036491740320343524,0.23691623469834905,tvm
197,197,1,128,128,32,24,1,2,0,[197; 197; 1; 128; 128; 32; 24; 1; 2; 0],0.007247451751027256,0.1192900071816318,tvm
197,197,1,192,48,48,192,16,3,1,[197; 197; 1; 192; 48; 48; 192; 16; 3; 1],0.005474277186294785,0.15792926481564104,tvm
197,197,1,192,64,32,24,3,2,0,[197; 197; 1; 192; 64; 32; 24; 3; 2; 0],0.006114945656008786,0.14138287076664893,tvm
197,197,1,64,64,16,16,1,1,0,[197; 197; 1; 64; 64; 16; 16; 1; 1; 0],0.007401936745736748,0.11680031877150539,tvm
197,197,1,128,64,64,192,16,4,0,[197; 197; 1; 128; 64; 64; 192; 16; 4; 0],0.007483367437089328,0.11552934941342924,tvm
197,197,1,128,128,128,192,6,8,0,[197; 197; 1; 128; 128; 128; 192; 6; 8; 0],0.010483752623258624,0.08246556385835886,tvm
197,197,1,192,48,48,96,3,3,1,[197; 197; 1; 192; 48; 48; 96; 3; 3; 1],0.00552230446919566,0.1565557596925646,tvm
197,197,1,32,32,32,32,2,2,1,[197; 197; 1; 32; 32; 32; 32; 2; 2; 1],0.004671714312280528,0.18506023991148898,tvm
197,197,1,64,32,16,24,2,1,1,[197; 197; 1; 64; 32; 16; 24; 2; 1; 1],0.004371814407932106,0.1977550945117791,tvm
197,197,1,64,16,16,8,4,1,0,[197; 197; 1; 64; 16; 16; 8; 4; 1; 0],0.013859731625416316,0.062378449655052556,tvm
197,197,1,32,32,32,64,8,2,1,[197; 197; 1; 32; 32; 32; 64; 8; 2; 1],0.009694736436358653,0.08917710936278905,tvm
197,197,1,192,48,16,4,1,1,1,[197; 197; 1; 192; 48; 16; 4; 1; 1; 1],0.010770837878226303,0.0802675317559363,tvm
197,197,1,192,64,64,12,4,4,0,[197; 197; 1; 192; 64; 64; 12; 4; 4; 0],0.009363775003293995,0.09232906291794067,tvm
197,197,1,48,48,16,4,2,1,0,[197; 197; 1; 48; 48; 16; 4; 2; 1; 0],0.008250480248534586,0.10478766634004472,tvm
197,197,1,128,64,64,384,4,4,0,[197; 197; 1; 128; 64; 64; 384; 4; 4; 0],0.0036397061885509174,0.23753251681361007,tvm
197,197,1,96,48,48,384,48,3,0,[197; 197; 1; 96; 48; 48; 384; 48; 3; 0],0.0027821208277600817,0.3107516261702514,tvm
197,197,1,256,64,64,32,8,4,1,[197; 197; 1; 256; 64; 64; 32; 8; 4; 1],0.004955354157573311,0.1744675645649412,tvm
197,197,1,48,16,16,16,1,1,0,[197; 197; 1; 48; 16; 16; 16; 1; 1; 0],0.008907635499781463,0.09705702163607637,tvm
197,197,1,96,96,96,512,8,6,1,[197; 197; 1; 96; 96; 96; 512; 8; 6; 1],0.006793859189201612,0.12725441422199535,tvm
197,197,1,128,64,32,32,4,2,0,[197; 197; 1; 128; 64; 32; 32; 4; 2; 0],0.008108901121886447,0.10661722944124932,tvm
197,197,1,192,96,16,8,4,1,1,[197; 197; 1; 192; 96; 16; 8; 4; 1; 1],0.007372150372248143,0.11727223778330591,tvm
197,197,1,192,192,192,32,32,12,0,[197; 197; 1; 192; 192; 192; 32; 32; 12; 0],0.005310707438184181,0.16279348495314117,tvm
197,197,1,96,48,48,1,1,3,1,[197; 197; 1; 96; 48; 48; 1; 1; 3; 1],0.006688589368422981,0.12925723554059537,tvm
197,197,1,48,16,16,6,3,1,0,[197; 197; 1; 48; 16; 16; 6; 3; 1; 0],0.003962335718824761,0.21819165077839459,tvm
197,197,1,96,96,48,384,12,3,1,[197; 197; 1; 96; 96; 48; 384; 12; 3; 1],0.006570807003299706,0.1315741842660141,tvm
197,197,1,96,96,32,48,16,2,1,[197; 197; 1; 96; 96; 32; 48; 16; 2; 1],0.008322020374180283,0.10388686070883708,tvm
197,197,1,128,128,32,4,4,2,1,[197; 197; 1; 128; 128; 32; 4; 4; 2; 1],0.002509665953766671,0.3444875084395197,tvm
197,197,1,32,16,16,12,1,1,1,[197; 197; 1; 32; 16; 16; 12; 1; 1; 1],0.00835126219317317,0.10352310242819415,tvm
197,197,1,96,48,48,256,16,3,1,[197; 197; 1; 96; 48; 48; 256; 16; 3; 1],0.0054528837208636105,0.15854887352918776,tvm
197,197,1,192,96,16,6,6,1,1,[197; 197; 1; 192; 96; 16; 6; 6; 1; 1],0.010150287373107858,0.08517478763400373,tvm
197,197,1,256,256,16,4,4,1,1,[197; 197; 1; 256; 256; 16; 4; 4; 1; 1],0.005108788998768432,0.16922769204932653,tvm
197,197,1,64,32,16,8,8,1,0,[197; 197; 1; 64; 32; 16; 8; 8; 1; 0],0.00600589581154054,0.14394997824759312,tvm
197,197,1,48,48,48,256,4,3,1,[197; 197; 1; 48; 48; 48; 256; 4; 3; 1],0.005221042687480804,0.16558925547604042,tvm
197,197,1,128,128,16,24,24,1,1,[197; 197; 1; 128; 128; 16; 24; 24; 1; 1],0.003524705156451091,0.24528252238239884,tvm
197,197,1,256,256,32,8,4,2,1,[197; 197; 1; 256; 256; 32; 8; 4; 2; 1],0.005388100278651109,0.16045517468450085,tvm
197,197,1,96,96,48,256,2,3,1,[197; 197; 1; 96; 96; 48; 256; 2; 3; 1],0.0053544889378827065,0.16146238818646894,tvm
197,197,1,48,48,48,12,3,3,0,[197; 197; 1; 48; 48; 48; 12; 3; 3; 0],0.004016738064819947,0.21523648230901643,tvm
197,197,1,64,64,16,12,1,1,1,[197; 197; 1; 64; 64; 16; 12; 1; 1; 1],0.006850030375062488,0.12621091062252182,tvm
197,197,1,96,32,32,8,1,2,1,[197; 197; 1; 96; 32; 32; 8; 1; 2; 1],0.002026635125730536,0.42659310521765964,tvm
197,197,1,96,32,32,8,4,2,0,[197; 197; 1; 96; 32; 32; 8; 4; 2; 0],0.0038417610921896994,0.22503964996318973,tvm
197,197,1,128,128,64,8,4,4,1,[197; 197; 1; 128; 128; 64; 8; 4; 4; 1],0.002157150562197785,0.40078267441273885,tvm
197,197,1,128,32,32,12,12,2,0,[197; 197; 1; 128; 32; 32; 12; 12; 2; 0],0.008160951496392954,0.10593722702685977,tvm
197,197,1,96,32,32,12,4,2,0,[197; 197; 1; 96; 32; 32; 12; 4; 2; 0],0.005938424343185034,0.14558551586511861,tvm
197,197,1,192,192,192,16,1,12,1,[197; 197; 1; 192; 192; 192; 16; 1; 12; 1],0.005211755218624603,0.16588433937554117,tvm
197,197,1,64,16,16,8,2,1,1,[197; 197; 1; 64; 16; 16; 8; 2; 1; 1],0.003159441530442564,0.27363968065187405,tvm
197,197,1,64,64,32,8,4,2,1,[197; 197; 1; 64; 64; 32; 8; 4; 2; 1],0.007059701754769776,0.12246247808477925,tvm
197,197,1,192,192,192,96,2,12,0,[197; 197; 1; 192; 192; 192; 96; 2; 12; 0],0.005766087218944449,0.1499367835762355,tvm
197,197,1,192,64,64,6,2,4,0,[197; 197; 1; 192; 64; 64; 6; 2; 4; 0],0.0036730749998241663,0.2353746034235506,tvm
197,197,1,128,32,32,96,2,2,0,[197; 197; 1; 128; 32; 32; 96; 2; 2; 0],0.004630787094356492,0.18669581516329928,tvm
197,197,1,128,128,32,48,16,2,0,[197; 197; 1; 128; 128; 32; 48; 16; 2; 0],0.00908368949603755,0.09517592733720161,tvm
197,197,1,48,48,16,32,2,1,1,[197; 197; 1; 48; 48; 16; 32; 2; 1; 1],0.010564173688180745,0.08183778466230947,tvm
197,197,1,128,128,32,768,32,2,1,[197; 197; 1; 128; 128; 32; 768; 32; 2; 1],0.009526556626951788,0.0907514231304371,tvm
197,197,1,192,64,64,512,1,4,1,[197; 197; 1; 192; 64; 64; 512; 1; 4; 1],0.010566262935753912,0.08182160302893174,tvm
197,197,1,128,128,64,48,6,4,0,[197; 197; 1; 128; 128; 64; 48; 6; 4; 0],0.009553870186209679,0.09049197388891517,tvm
197,197,1,192,64,64,384,2,4,0,[197; 197; 1; 192; 64; 64; 384; 2; 4; 0],0.005177511684451019,0.16698148147593045,tvm
197,197,1,256,64,64,6,6,4,0,[197; 197; 1; 256; 64; 64; 6; 6; 4; 0],0.011758182125049643,0.07352740093953267,tvm
197,197,1,192,16,16,24,12,1,1,[197; 197; 1; 192; 16; 16; 24; 12; 1; 1],0.006163867310533533,0.14026073694855992,tvm
197,197,1,384,192,192,16,2,12,1,[197; 197; 1; 384; 192; 192; 16; 2; 12; 1],0.005685700969479512,0.15205663753148715,tvm
197,197,1,256,128,128,32,2,8,0,[197; 197; 1; 256; 128; 128; 32; 2; 8; 0],0.006153304188046604,0.1405015167473829,tvm
197,197,1,384,192,96,8,1,6,1,[197; 197; 1; 384; 192; 96; 8; 1; 6; 1],0.007900817625341006,0.1094252028619958,tvm
197,197,1,64,32,16,3,1,1,1,[197; 197; 1; 64; 32; 16; 3; 1; 1; 1],0.006312587567663286,0.13695628966119816,tvm
197,197,1,96,96,48,48,12,3,0,[197; 197; 1; 96; 96; 48; 48; 12; 3; 0],0.009071669875993393,0.0953020318471299,tvm
197,197,1,128,128,64,768,32,4,0,[197; 197; 1; 128; 128; 64; 768; 32; 4; 0],0.0035338435918674804,0.24464822761770721,tvm
197,197,1,192,64,32,8,4,2,0,[197; 197; 1; 192; 64; 32; 8; 4; 2; 0],0.0049063511251006275,0.17621008961335596,tvm
197,197,1,192,96,48,192,16,3,1,[197; 197; 1; 192; 96; 48; 192; 16; 3; 1],0.00532200800080318,0.16244781505365954,tvm
197,197,1,96,96,96,48,16,6,0,[197; 197; 1; 96; 96; 96; 48; 16; 6; 0],0.0033676511884550564,0.25672153172882245,tvm
197,197,1,192,192,48,128,1,3,1,[197; 197; 1; 192; 192; 48; 128; 1; 3; 1],0.010673669872630853,0.08099824912567555,tvm
197,197,1,192,192,48,3,3,3,1,[197; 197; 1; 192; 192; 48; 3; 3; 3; 1],0.012684970497502945,0.06815534743251937,tvm
197,197,1,128,128,32,32,8,2,1,[197; 197; 1; 128; 128; 32; 32; 8; 2; 1],0.006939155122381635,0.12458988971727206,tvm
197,197,1,128,128,64,8,1,4,0,[197; 197; 1; 128; 128; 64; 8; 1; 4; 0],0.008326025432324968,0.10383688813536976,tvm
197,197,1,128,128,128,256,2,8,1,[197; 197; 1; 128; 128; 128; 256; 2; 8; 1],0.006786732250475325,0.12738804766727327,tvm
197,197,1,128,128,128,2,1,8,1,[197; 197; 1; 128; 128; 128; 2; 1; 8; 1],0.008432278817053884,0.10252846118893304,tvm
197,197,1,256,64,64,32,16,4,0,[197; 197; 1; 256; 64; 64; 32; 16; 4; 0],0.006025561844580807,0.14348015898403202,tvm
197,197,1,64,16,16,12,4,1,0,[197; 197; 1; 64; 16; 16; 12; 4; 1; 0],0.008689825626788661,0.09948974911111844,tvm
197,197,1,32,32,32,384,16,2,0,[197; 197; 1; 32; 32; 32; 384; 16; 2; 0],0.017300188628723845,0.04997336098365681,tvm
197,197,1,192,64,32,16,2,2,1,[197; 197; 1; 192; 64; 32; 16; 2; 2; 1],0.007738831191090867,0.11171565189635627,tvm
197,197,1,128,64,64,64,64,4,1,[197; 197; 1; 128; 64; 64; 64; 64; 4; 1],0.01272183000401128,0.06795787800622813,tvm
197,197,1,192,192,48,32,16,3,0,[197; 197; 1; 192; 192; 48; 32; 16; 3; 0],0.009289555317081977,0.09306673375837567,tvm
197,197,1,192,64,16,6,3,1,1,[197; 197; 1; 192; 64; 16; 6; 3; 1; 1],0.003617042220867006,0.23902086805648037,tvm
197,197,1,32,32,32,32,32,2,1,[197; 197; 1; 32; 32; 32; 32; 32; 2; 1],0.0023788033286109567,0.3634384402570191,tvm
197,197,1,64,64,64,384,8,4,0,[197; 197; 1; 64; 64; 64; 384; 8; 4; 0],0.008430554684309755,0.1025494292845994,tvm
197,197,1,256,128,64,32,8,4,1,[197; 197; 1; 256; 128; 64; 32; 8; 4; 1],0.0047753094986546785,0.18104555771141867,tvm
197,197,1,96,16,16,12,2,1,0,[197; 197; 1; 96; 16; 16; 12; 2; 1; 0],0.006144307935755933,0.14070723350264608,tvm
197,197,1,48,48,48,512,32,3,1,[197; 197; 1; 48; 48; 48; 512; 32; 3; 1],0.005386447908676928,0.160504396605393,tvm
197,197,1,64,32,16,12,4,1,0,[197; 197; 1; 64; 32; 16; 12; 4; 1; 0],0.005002404999686405,0.17282658470930862,tvm
197,197,1,64,64,32,32,32,2,0,[197; 197; 1; 64; 64; 32; 32; 32; 2; 0],0.009392371255671605,0.0920479555050075,tvm
197,197,1,96,96,96,256,32,6,0,[197; 197; 1; 96; 96; 96; 256; 32; 6; 0],0.0027406245935708284,0.31545676611700013,tvm
197,197,1,16,16,16,16,16,1,0,[197; 197; 1; 16; 16; 16; 16; 16; 1; 0],0.002738060436968226,0.31575218711602315,tvm
197,197,1,96,96,48,768,48,3,0,[197; 197; 1; 96; 96; 48; 768; 48; 3; 0],0.007840834063244984,0.11026232215285167,tvm
197,197,1,128,32,16,12,6,1,1,[197; 197; 1; 128; 32; 16; 12; 6; 1; 1],0.00558048671882716,0.15492350667403287,tvm
197,197,1,256,256,16,8,1,1,1,[197; 197; 1; 256; 256; 16; 8; 1; 1; 1],0.007867576001444831,0.10988753985596102,tvm
197,197,1,192,64,32,6,1,2,1,[197; 197; 1; 192; 64; 32; 6; 1; 2; 1],0.00551789171731798,0.15668095999694479,tvm
197,197,1,16,16,16,24,8,1,0,[197; 197; 1; 16; 16; 16; 24; 8; 1; 0],0.009490797252510674,0.09109335585057048,tvm
197,197,1,32,16,16,16,2,1,1,[197; 197; 1; 32; 16; 16; 16; 2; 1; 1],0.005833061062730849,0.14821524447128245,tvm
197,197,1,128,32,16,6,2,1,1,[197; 197; 1; 128; 32; 16; 6; 2; 1; 1],0.002858767469660961,0.30242003961626984,tvm
197,197,1,64,64,64,48,2,4,1,[197; 197; 1; 64; 64; 64; 48; 2; 4; 1],0.007263871746545192,0.11902035189976529,tvm
