kc,ku,mc,mr,nc,nr,pack_c,X,time,peak,backend
8,2,64,1,128,16,1,[8; 2; 64; 1; 128; 16; 1],0.003520971156831365,0.14181368790628224,tvm
8,4,64,1,16,16,1,[8; 4; 64; 1; 16; 16; 1],0.003647213219664991,0.13690504905763892,tvm
64,32,8,1,128,128,0,[64; 32; 8; 1; 128; 128; 0],0.0019729780324269086,0.25308031643297213,tvm
64,8,32,1,128,128,1,[64; 8; 32; 1; 128; 128; 1],0.0031475848736590706,0.15863651809377344,tvm
16,8,8,1,128,64,0,[16; 8; 8; 1; 128; 64; 0],0.001899813220006763,0.2628268397669784,tvm
16,1,1,1,128,16,1,[16; 1; 1; 1; 128; 16; 1],0.003417449155676877,0.14610953433863352,tvm
4,1,16,1,64,16,1,[4; 1; 16; 1; 64; 16; 1],0.0017878864218801027,0.2792805508511154,tvm
32,2,16,1,128,128,1,[32; 2; 16; 1; 128; 128; 1],0.001672280406637583,0.29858742755102907,tvm
8,8,32,1,64,16,1,[8; 8; 32; 1; 64; 16; 1],0.0027985101405647583,0.1784241899016804,tvm
8,8,16,1,64,16,1,[8; 8; 16; 1; 64; 16; 1],0.004181372314633336,0.11941579634381118,tvm
16,1,64,1,16,16,1,[16; 1; 64; 1; 16; 16; 1],0.00160678971951711,0.3107574679479319,tvm
32,2,64,1,128,128,1,[32; 2; 64; 1; 128; 128; 1],0.0016581590934947599,0.3011302755693525,tvm
8,8,64,1,128,64,0,[8; 8; 64; 1; 128; 64; 0],0.002520391921279952,0.19811280164250403,tvm
8,8,64,1,32,16,1,[8; 8; 64; 1; 32; 16; 1],0.003383880375622539,0.14755897057089187,tvm
16,16,1,1,128,16,1,[16; 16; 1; 1; 128; 16; 1],0.002704460217501037,0.18462904409933822,tvm
16,4,2,1,128,64,1,[16; 4; 2; 1; 128; 64; 1],0.001965939687579521,0.25398638010949026,tvm
2,1,1,1,64,16,1,[2; 1; 1; 1; 64; 16; 1],0.0011161203592564561,0.44737281299531717,tvm
16,4,64,1,16,16,1,[16; 4; 64; 1; 16; 16; 1],0.0026315681552659953,0.1897431019457803,tvm
16,4,32,1,16,16,1,[16; 4; 32; 1; 16; 16; 1],0.00157036446944403,0.31796561529355294,tvm
2,1,8,1,64,16,1,[2; 1; 8; 1; 64; 16; 1],0.0019270627799414797,0.2591103465643543,tvm
64,64,2,1,64,64,0,[64; 64; 2; 1; 64; 64; 0],0.001311997695665923,0.38058138852787154,tvm
64,64,64,1,128,128,0,[64; 64; 64; 1; 128; 128; 0],0.001838907406636281,0.2715318362196722,tvm
32,32,2,1,64,64,0,[32; 32; 2; 1; 64; 64; 0],0.004737496779853245,0.10539783517855444,tvm
2,1,16,1,64,64,1,[2; 1; 16; 1; 64; 64; 1],0.003675014249893138,0.13586937922116193,tvm
16,1,16,1,64,16,1,[16; 1; 16; 1; 64; 16; 1],0.004386921653349418,0.11382056581308492,tvm
32,32,8,1,128,64,1,[32; 32; 8; 1; 128; 64; 1],0.002486772875272436,0.20079111756726156,tvm
16,16,4,1,32,16,1,[16; 16; 4; 1; 32; 16; 1],0.0012917855310661253,0.3865362266055177,tvm
16,4,32,1,64,64,0,[16; 4; 32; 1; 64; 64; 0],0.0012595897660503397,0.39641629220886293,tvm
64,64,64,1,128,64,1,[64; 64; 64; 1; 128; 64; 1],0.0010741041087385383,0.46487291194549485,tvm
8,8,2,1,128,128,1,[8; 8; 2; 1; 128; 128; 1],0.0018758844071271596,0.2661794633319629,tvm
8,8,1,1,128,128,1,[8; 8; 1; 1; 128; 128; 1],0.0017152209529740503,0.2911122930816127,tvm
8,4,16,1,128,128,1,[8; 4; 16; 1; 128; 128; 1],0.0017976850631384877,0.27775827646371154,tvm
8,4,4,1,64,64,0,[8; 4; 4; 1; 64; 64; 0],0.002028861077633337,0.24610946026149946,tvm
2,1,2,1,128,64,1,[2; 1; 2; 1; 128; 64; 1],0.002262562014948344,0.22068871547518873,tvm
64,64,64,1,64,64,0,[64; 64; 64; 1; 64; 64; 0],0.0012636543906410225,0.39514119403218345,tvm
16,16,8,1,64,16,1,[16; 16; 8; 1; 64; 16; 1],0.0013978933275211602,0.35719599981733685,tvm
16,4,64,1,128,128,1,[16; 4; 64; 1; 128; 128; 1],0.0016100709690363146,0.3101241587262249,tvm
16,8,1,1,64,64,1,[16; 8; 1; 1; 64; 64; 1],0.0016937234049692051,0.2948072296202244,tvm
8,8,32,1,128,128,1,[8; 8; 32; 1; 128; 128; 1],0.001810499670682475,0.2757923201243574,tvm
16,4,8,1,128,128,1,[16; 4; 8; 1; 128; 128; 1],0.0008125468357320642,0.6145146135632177,tvm
8,4,2,1,64,64,1,[8; 4; 2; 1; 64; 64; 1],0.000920589234738145,0.5423938124846021,tvm
4,4,8,1,128,16,1,[4; 4; 8; 1; 128; 16; 1],0.0008849204687066958,0.5642562494815605,tvm
16,4,16,1,128,64,1,[16; 4; 16; 1; 128; 64; 1],0.0009956302028513164,0.5015134166600524,tvm
4,1,1,1,128,16,1,[4; 1; 1; 1; 128; 16; 1],0.0008906791563276784,0.5606080497276235,tvm
8,4,2,1,128,64,1,[8; 4; 2; 1; 128; 64; 1],0.0020704727503471076,0.24116323418320534,tvm
8,8,32,1,128,64,1,[8; 8; 32; 1; 128; 64; 1],0.00205646715585317,0.24280567931305,tvm
4,1,1,1,64,16,1,[4; 1; 1; 1; 64; 16; 1],0.0010516399843254476,0.47480308109641184,tvm
16,16,8,1,128,128,1,[16; 16; 8; 1; 128; 128; 1],0.0016306469533446943,0.3062109206028459,tvm
16,16,64,1,64,64,1,[16; 16; 64; 1; 64; 64; 1],0.004371952185465489,0.11421028492074901,tvm
8,1,2,1,128,16,1,[8; 1; 2; 1; 128; 16; 1],0.0022101996564742876,0.22591710359706757,tvm
4,1,8,1,64,16,1,[4; 1; 8; 1; 64; 16; 1],0.001076833437764435,0.46369465067738264,tvm
4,4,32,1,128,128,1,[4; 4; 32; 1; 128; 128; 1],0.0009210036869262694,0.542149734957443,tvm
4,4,32,1,128,64,1,[4; 4; 32; 1; 128; 64; 1],0.0009193180148940883,0.5431438269154664,tvm
4,1,4,1,64,16,1,[4; 1; 4; 1; 64; 16; 1],0.0018090186713379808,0.27601810455200987,tvm
4,1,2,1,128,16,1,[4; 1; 2; 1; 128; 16; 1],0.0028579987811099272,0.17471032810167575,tvm
16,4,32,1,64,64,1,[16; 4; 32; 1; 64; 64; 1],0.002019573625148041,0.24724124862014024,tvm
4,4,2,1,64,16,1,[4; 4; 2; 1; 64; 16; 1],0.002036133890214842,0.24523038841479086,tvm
4,2,2,1,64,16,1,[4; 2; 2; 1; 64; 16; 1],0.0019868009840138257,0.2513195376786818,tvm
16,4,8,1,256,16,1,[16; 4; 8; 1; 256; 16; 1],0.0028633139227167703,0.17438601502979387,tvm
64,8,1,1,128,128,1,[64; 8; 1; 1; 128; 128; 1],0.0031753770308569074,0.15724806846863087,tvm
64,2,16,1,128,128,0,[64; 2; 16; 1; 128; 128; 0],0.001973189688214916,0.25305316956811486,tvm
64,64,4,1,128,64,1,[64; 64; 4; 1; 128; 64; 1],0.0031868063124420587,0.1566841081029719,tvm
16,4,16,1,256,16,1,[16; 4; 16; 1; 256; 16; 1],0.0074580237560439855,0.06695096731989544,tvm
16,1,1,1,128,128,0,[16; 1; 1; 1; 128; 128; 0],0.00497479593832395,0.10037032894461405,tvm
8,4,4,1,256,16,1,[8; 4; 4; 1; 256; 16; 1],0.0020093980947422097,0.24849327073038951,tvm
8,4,8,1,256,16,1,[8; 4; 8; 1; 256; 16; 1],0.002592527813249035,0.19260040421172545,tvm
8,4,64,1,64,16,1,[8; 4; 64; 1; 64; 16; 1],0.0013723196716455277,0.3638524718975831,tvm
64,1,64,1,128,128,1,[64; 1; 64; 1; 128; 128; 1],0.0015929721394059015,0.3134530054920651,tvm
32,4,8,1,128,64,1,[32; 4; 8; 1; 128; 64; 1],0.0036403360645635985,0.13716368376603802,tvm
4,4,2,1,256,16,1,[4; 4; 2; 1; 256; 16; 1],0.0021117315318406327,0.2364514130859639,tvm
64,64,64,1,64,16,0,[64; 64; 64; 1; 64; 16; 0],0.005212893251155037,0.09578594471530151,tvm
32,16,64,1,128,64,1,[32; 16; 64; 1; 128; 64; 1],0.0036398462507349905,0.13718214187235991,tvm
128,2,4,1,128,64,1,[128; 2; 4; 1; 128; 64; 1],0.003496660247037653,0.14279966295979912,tvm
64,32,32,1,64,64,1,[64; 32; 32; 1; 64; 64; 1],0.0018213715939054964,0.274146092116891,tvm
64,64,8,1,128,64,0,[64; 64; 8; 1; 128; 64; 0],0.0017990721098612994,0.27754413067989825,tvm
32,2,2,1,128,128,1,[32; 2; 2; 1; 128; 128; 1],0.001648485811529099,0.30289730203910264,tvm
4,2,16,1,64,16,1,[4; 2; 16; 1; 64; 16; 1],0.0033029980622814037,0.1511723274875371,tvm
8,8,16,1,32,16,1,[8; 8; 16; 1; 32; 16; 1],0.004160085187322693,0.12002684615293983,tvm
32,32,2,1,64,64,1,[32; 32; 2; 1; 64; 64; 1],0.0020750832354679005,0.24062741013341332,tvm
4,4,16,1,16,16,1,[4; 4; 16; 1; 16; 16; 1],0.00402860115718795,0.12394423902475424,tvm
16,1,1,1,16,16,1,[16; 1; 1; 1; 16; 16; 1],0.0026246970464853803,0.19023982422296143,tvm
16,1,8,1,16,16,1,[16; 1; 8; 1; 16; 16; 1],0.0026485214366402943,0.18852854949715084,tvm
64,8,16,1,128,128,1,[64; 8; 16; 1; 128; 128; 1],0.0015887988902250072,0.31427634286123546,tvm
8,2,16,1,16,16,1,[8; 2; 16; 1; 16; 16; 1],0.0013933148356954916,0.3583697610688697,tvm
2,1,1,1,32,16,1,[2; 1; 1; 1; 32; 16; 1],0.0017805828756536357,0.2804260961897706,tvm
32,8,16,1,128,128,1,[32; 8; 16; 1; 128; 128; 1],0.0043605427199508995,0.11450911889415619,tvm
32,32,1,1,64,64,0,[32; 32; 1; 1; 64; 64; 0],0.0023462552817363758,0.21281652881027308,tvm
64,4,16,1,128,128,1,[64; 4; 16; 1; 128; 128; 1],0.0031779737473698333,0.15711958136065646,tvm
2,1,16,1,64,64,1,[2; 1; 16; 1; 64; 64; 1],0.003449233125138562,0.1447631652157017,tvm
16,8,2,1,128,128,0,[16; 8; 2; 1; 128; 128; 0],0.0018449051876814337,0.27064908706198754,tvm
1,1,1,1,64,16,1,[1; 1; 1; 1; 64; 16; 1],0.001960922312719049,0.2546362502599791,tvm
16,4,16,1,16,16,1,[16; 4; 16; 1; 16; 16; 1],0.0013242849927337375,0.3770501874608943,tvm
16,8,8,1,64,64,0,[16; 8; 8; 1; 64; 64; 0],0.0021702607973566046,0.2300746091760414,tvm
16,4,32,1,16,16,1,[16; 4; 32; 1; 16; 16; 1],0.002635627937706886,0.18945083166645182,tvm
16,4,2,1,128,128,0,[16; 4; 2; 1; 128; 128; 0],0.0017798377812141553,0.28054349111596083,tvm
64,32,2,1,128,128,1,[64; 32; 2; 1; 128; 128; 1],0.0015936723902996164,0.31331527596335557,tvm
64,32,1,1,128,128,1,[64; 32; 1; 1; 128; 128; 1],0.0015857341877563158,0.3148837356331482,tvm
16,1,4,1,128,128,1,[16; 1; 4; 1; 128; 128; 1],0.0017111580782511737,0.29180349326475924,tvm
16,1,8,1,128,16,1,[16; 1; 8; 1; 128; 16; 1],0.0014559352503056289,0.34295612023755007,tvm
2,2,2,1,128,128,1,[2; 2; 2; 1; 128; 128; 1],0.002019788358666119,0.24721496320122374,tvm
16,16,1,1,64,64,0,[16; 16; 1; 1; 64; 64; 0],0.0012439085157893714,0.4014136879230546,tvm
16,2,64,1,128,64,0,[16; 2; 64; 1; 128; 64; 0],0.001202497547637904,0.4152373580659148,tvm
32,32,16,1,64,64,1,[32; 32; 16; 1; 64; 64; 1],0.0036525492796499748,0.13670504256954338,tvm
8,4,1,1,64,16,1,[8; 4; 1; 1; 64; 16; 1],0.0019988124531664653,0.24980928249215795,tvm
8,1,2,1,64,64,0,[8; 1; 2; 1; 64; 64; 0],0.00376965434406884,0.13245827314314268,tvm
2,2,4,1,128,128,1,[2; 2; 4; 1; 128; 128; 1],0.003939381251257146,0.12675135330010515,tvm
64,64,2,1,128,128,1,[64; 64; 2; 1; 128; 128; 1],0.000879724117112346,0.5675891964868555,tvm
8,1,8,1,32,16,1,[8; 1; 8; 1; 32; 16; 1],0.0015009130156613537,0.3326787758862138,tvm
8,4,64,1,128,128,1,[8; 4; 64; 1; 128; 128; 1],0.0017257249855902046,0.2893403693701142,tvm
8,4,8,1,128,16,1,[8; 4; 8; 1; 128; 16; 1],0.0038380952792067546,0.13009627652211464,tvm
4,1,8,1,128,64,1,[4; 1; 8; 1; 128; 64; 1],0.0018253420312248636,0.2735497765461762,tvm
16,4,16,1,64,64,1,[16; 4; 16; 1; 64; 64; 1],0.0018179632188548567,0.2746600698975802,tvm
16,16,16,1,128,128,1,[16; 16; 16; 1; 128; 128; 1],0.0017054281415767036,0.29278390134941207,tvm
16,4,4,1,128,128,1,[16; 4; 4; 1; 128; 128; 1],0.0016530055145267397,0.3020691100990441,tvm
32,32,8,1,128,128,0,[32; 32; 8; 1; 128; 128; 0],0.0012407582971718512,0.4024328556980395,tvm
4,4,8,1,64,64,1,[4; 4; 8; 1; 64; 64; 1],0.0017328183585050283,0.2881559410489451,tvm
32,32,16,1,128,128,0,[32; 32; 16; 1; 128; 128; 0],0.001232573695233441,0.40510511192382426,tvm
8,4,32,1,128,64,1,[8; 4; 32; 1; 128; 64; 1],0.001686220968622365,0.29611890378154204,tvm
4,4,4,1,64,64,1,[4; 4; 4; 1; 64; 64; 1],0.0015755209533381276,0.3169249534282415,tvm
8,2,4,1,128,64,1,[8; 2; 4; 1; 128; 64; 1],0.001828171936722356,0.2731263371524648,tvm
4,4,4,1,128,16,1,[4; 4; 4; 1; 128; 16; 1],0.0017377280164510012,0.2873418049515485,tvm
4,4,1,1,64,64,1,[4; 4; 1; 1; 64; 64; 1],0.0008695629530848237,0.5742216857221575,tvm
32,16,16,1,128,64,1,[32; 16; 16; 1; 128; 64; 1],0.0018599336872284766,0.26846220819084904,tvm
32,2,64,1,64,64,0,[32; 2; 64; 1; 64; 64; 0],0.002093887796945637,0.23846640946581174,tvm
2,2,64,1,64,16,1,[2; 2; 64; 1; 64; 16; 1],0.004541508471447742,0.10994626739135664,tvm
32,8,16,1,64,64,0,[32; 8; 16; 1; 64; 64; 0],0.005132775029778713,0.09728108126013693,tvm
128,8,64,1,128,64,1,[128; 8; 64; 1; 128; 64; 1],0.0017642508446442662,0.28302205793336904,tvm
8,4,1,1,16,16,1,[8; 4; 1; 1; 16; 16; 1],0.0013676918197234045,0.36508363767422786,tvm
4,4,4,1,256,16,1,[4; 4; 4; 1; 256; 16; 1],0.005746152906795032,0.08689673123237614,tvm
16,2,4,1,16,16,1,[16; 2; 4; 1; 16; 16; 1],0.0024658247511979425,0.20249691488388422,tvm
4,4,1,1,256,16,1,[4; 4; 1; 1; 256; 16; 1],0.0021129840479261475,0.23631125149855223,tvm
4,1,32,1,16,16,1,[4; 1; 32; 1; 16; 16; 1],0.0016576584366703173,0.301221224901359,tvm
8,8,64,1,16,16,1,[8; 8; 64; 1; 16; 16; 1],0.0027062964381912025,0.18450377339137125,tvm
16,16,64,1,128,16,0,[16; 16; 64; 1; 128; 16; 0],0.003125567498500459,0.15975399827438136,tvm
8,1,4,1,16,16,1,[8; 1; 4; 1; 16; 16; 1],0.001356942523671023,0.36797572192745304,tvm
4,1,16,1,16,16,1,[4; 1; 16; 1; 16; 16; 1],0.0032705227822589222,0.15267342195886718,tvm
32,4,1,1,128,128,1,[32; 4; 1; 1; 128; 128; 1],0.0016509978759131627,0.3024364307469088,tvm
64,8,32,1,128,128,1,[64; 8; 32; 1; 128; 128; 1],0.004717939278634731,0.10583474590762383,tvm
8,1,64,1,16,16,1,[8; 1; 64; 1; 16; 16; 1],0.0013632273748953594,0.36627925315850735,tvm
8,1,1,1,16,16,1,[8; 1; 1; 1; 16; 16; 1],0.0014103537887422135,0.3540401768319506,tvm
64,16,8,1,128,128,1,[64; 16; 8; 1; 128; 128; 1],0.003143577563605504,0.15883874173895396,tvm
8,4,8,1,16,16,1,[8; 4; 8; 1; 16; 16; 1],0.0036419482494238764,0.13710296538148037,tvm
32,8,16,1,128,128,1,[32; 8; 16; 1; 128; 128; 1],0.0016640443118376425,0.3000652694221178,tvm
64,32,64,1,128,64,1,[64; 32; 64; 1; 128; 64; 1],0.0017955971889023203,0.27808124664482736,tvm
16,1,64,1,128,16,1,[16; 1; 64; 1; 128; 16; 1],0.0026669688431866234,0.18722449871791183,tvm
8,4,32,1,128,128,0,[8; 4; 32; 1; 128; 128; 0],0.0021689144523406867,0.23021742707419277,tvm
64,1,4,1,128,128,1,[64; 1; 4; 1; 128; 128; 1],0.001587798265973106,0.31447439858229587,tvm
2,1,4,1,32,16,1,[2; 1; 4; 1; 32; 16; 1],0.0018251147175760707,0.27358384651297574,tvm
16,4,2,1,128,64,1,[16; 4; 2; 1; 128; 64; 1],0.0019065685628447682,0.2618955932100719,tvm
64,64,64,1,128,128,0,[64; 64; 64; 1; 128; 128; 0],0.002869320484023774,0.17402095985516533,tvm
2,2,64,1,128,64,1,[2; 2; 64; 1; 128; 64; 1],0.003305912970972713,0.15103903494924342,tvm
8,8,2,1,64,64,0,[8; 8; 2; 1; 64; 64; 0],0.0024968547349999426,0.19998035839354356,tvm
4,1,1,1,128,128,1,[4; 1; 1; 1; 128; 128; 1],0.0017751830782799516,0.28127910347462215,tvm
16,16,16,1,128,64,0,[16; 16; 16; 1; 128; 64; 0],0.002297064922458958,0.21737387562707264,tvm
64,32,16,1,128,128,1,[64; 32; 16; 1; 128; 128; 1],0.0015918448279990116,0.3136749863927157,tvm
2,2,64,1,64,64,1,[2; 2; 64; 1; 64; 64; 1],0.001985628734473721,0.2514679084225919,tvm
16,2,32,1,128,64,0,[16; 2; 32; 1; 128; 64; 0],0.0019889664526999695,0.2510459158745933,tvm
2,1,8,1,128,64,1,[2; 1; 8; 1; 128; 64; 1],0.0010933706171272206,0.45668129080864583,tvm
16,8,1,1,128,128,1,[16; 8; 1; 1; 128; 128; 1],0.0016238335792877479,0.3074957379443522,tvm
16,1,2,1,64,64,0,[16; 1; 2; 1; 64; 64; 0],0.0032600736230961047,0.1531627694615365,tvm
8,8,8,1,128,128,1,[8; 8; 8; 1; 128; 128; 1],0.0027236696259933524,0.18332689838614202,tvm
64,64,8,1,64,64,0,[64; 64; 8; 1; 64; 64; 0],0.003339360875543207,0.14952618880422175,tvm
16,4,32,1,32,16,1,[16; 4; 32; 1; 32; 16; 1],0.0015350326330008102,0.32528422785761146,tvm
64,64,32,1,128,128,1,[64; 64; 32; 1; 128; 128; 1],0.001756153109454317,0.2843270908862025,tvm
16,8,32,1,32,16,1,[16; 8; 32; 1; 32; 16; 1],0.001509107281890465,0.3308723712050492,tvm
32,32,64,1,128,64,0,[32; 32; 64; 1; 128; 64; 0],0.0024262882507173344,0.20579661324835571,tvm
16,16,16,1,64,64,1,[16; 16; 16; 1; 64; 64; 1],0.001778190422555781,0.28080339339823507,tvm
16,8,8,1,64,64,1,[16; 8; 8; 1; 64; 64; 1],0.0018186057041020831,0.2745630367460216,tvm
8,2,64,1,64,64,0,[8; 2; 64; 1; 64; 64; 0],0.0021054617172922008,0.2371555372681268,tvm
16,4,2,1,64,64,0,[16; 4; 2; 1; 64; 64; 0],0.00234628634461842,0.21281371129622723,tvm
4,1,8,1,64,64,1,[4; 1; 8; 1; 64; 64; 1],0.0010176292107644258,0.4906717490812028,tvm
8,8,8,1,128,16,1,[8; 8; 8; 1; 128; 16; 1],0.0018449303752277046,0.27064539207897076,tvm
64,64,16,1,64,64,0,[64; 64; 16; 1; 64; 64; 0],0.0012673539758907282,0.3939877210792421,tvm
8,8,2,1,64,64,1,[8; 8; 2; 1; 64; 64; 1],0.000922848523259745,0.5410659411342695,tvm
16,2,64,1,64,64,0,[16; 2; 64; 1; 64; 64; 0],0.0039722035617160145,0.12570400710939267,tvm
4,2,8,1,128,64,1,[4; 2; 8; 1; 128; 64; 1],0.003625002624175977,0.13774387401316954,tvm
8,1,4,1,64,16,1,[8; 1; 4; 1; 64; 16; 1],0.0022397066404664656,0.22294076185705758,tvm
8,1,1,1,32,16,1,[8; 1; 1; 1; 32; 16; 1],0.00345797065529041,0.14439738058447182,tvm
16,4,16,1,128,128,1,[16; 4; 16; 1; 128; 128; 1],0.0016387040632253047,0.3047053558768489,tvm
4,1,32,1,64,64,1,[4; 1; 32; 1; 64; 64; 1],0.0017401180939486949,0.2869471368054326,tvm
8,4,32,1,128,128,1,[8; 4; 32; 1; 128; 128; 1],0.002080220421703416,0.24003317126991208,tvm
8,8,32,1,64,64,1,[8; 8; 32; 1; 64; 64; 1],0.0024308454994752537,0.20541079425644013,tvm
16,16,8,1,128,128,1,[16; 16; 8; 1; 128; 128; 1],0.0021486874375113985,0.232384615856561,tvm
8,1,16,1,64,64,1,[8; 1; 16; 1; 64; 64; 1],0.0016684748752595624,0.2992684589776792,tvm
8,1,2,1,64,64,1,[8; 1; 2; 1; 64; 64; 1],0.0019191168448742246,0.26018317024080384,tvm
4,4,2,1,64,16,1,[4; 4; 2; 1; 64; 16; 1],0.0020327149686636403,0.24564285325756813,tvm
8,2,16,1,128,16,1,[8; 2; 16; 1; 128; 16; 1],0.0014544163041136926,0.3433142927163394,tvm
16,2,2,1,16,16,1,[16; 2; 2; 1; 16; 16; 1],0.001545782140965457,0.3230221720960243,tvm
8,2,32,1,64,16,1,[8; 2; 32; 1; 64; 16; 1],0.0014010522108947043,0.3563906475998068,tvm
4,2,1,1,16,16,1,[4; 2; 1; 1; 16; 16; 1],0.003317873997730203,0.1504945350858703,tvm
8,4,16,1,128,64,0,[8; 4; 16; 1; 128; 64; 0],0.003387891407328425,0.14738427084227382,tvm
128,1,8,1,128,64,1,[128; 1; 8; 1; 128; 64; 1],0.005282160876959097,0.09452985556346041,tvm
16,1,64,1,128,64,0,[16; 1; 64; 1; 128; 64; 0],0.0021854780625290005,0.2284726226828822,tvm
4,1,16,1,64,16,1,[4; 1; 16; 1; 64; 16; 1],0.006619841435167473,0.07542807628431852,tvm
8,2,4,1,16,16,1,[8; 2; 4; 1; 16; 16; 1],0.0017294265453529079,0.2887210827795018,tvm
64,32,32,1,128,64,1,[64; 32; 32; 1; 128; 64; 1],0.003448888466664357,0.1447776318626016,tvm
8,2,8,1,128,64,0,[8; 2; 8; 1; 128; 64; 0],0.001626721468710457,0.3069498462805251,tvm
8,4,64,1,64,16,1,[8; 4; 64; 1; 64; 16; 1],0.0013690611795027507,0.3647184744097855,tvm
8,4,1,1,16,16,1,[8; 4; 1; 1; 16; 16; 1],0.0027087459839094663,0.18433692480874334,tvm
32,8,8,1,128,128,1,[32; 8; 8; 1; 128; 128; 1],0.0016590716259088367,0.3009646461094632,tvm
16,8,2,1,32,16,1,[16; 8; 2; 1; 32; 16; 1],0.0013861982497473946,0.3602095911265908,tvm
32,4,16,1,128,128,1,[32; 4; 16; 1; 128; 128; 1],0.0035567865015764255,0.14038568368964435,tvm
8,4,8,1,128,128,0,[8; 4; 8; 1; 128; 128; 0],0.001723539076920133,0.2897073303694192,tvm
32,16,64,1,128,128,1,[32; 16; 64; 1; 128; 128; 1],0.0032263573448290117,0.15476336046972117,tvm
16,1,1,1,128,128,1,[16; 1; 1; 1; 128; 128; 1],0.001701939343547565,0.29338407779040215,tvm
16,16,1,1,128,64,1,[16; 16; 1; 1; 128; 64; 1],0.002296374655998079,0.21743921596490676,tvm
64,64,32,1,128,128,0,[64; 64; 32; 1; 128; 128; 0],0.0016129827654367546,0.3095643149210594,tvm
16,4,1,1,128,64,1,[16; 4; 1; 1; 128; 64; 1],0.003577801187930163,0.13956110989240672,tvm
64,1,2,1,128,128,1,[64; 1; 2; 1; 128; 128; 1],0.0031849713741394226,0.1567743775709197,tvm
16,8,8,1,16,16,1,[16; 8; 8; 1; 16; 16; 1],0.0030513189540215535,0.16364133421837543,tvm
2,2,32,1,64,64,1,[2; 2; 32; 1; 64; 64; 1],0.0011470928984635975,0.43529334496856403,tvm
16,8,64,1,128,128,0,[16; 8; 64; 1; 128; 128; 0],0.001352333484646806,0.36922986114798045,tvm
16,16,16,1,64,16,1,[16; 16; 16; 1; 64; 16; 1],0.002758516406174749,0.1810110331931349,tvm
16,16,8,1,128,128,0,[16; 16; 8; 1; 128; 128; 0],0.0016129658906720579,0.30956755356671395,tvm
16,8,32,1,128,16,1,[16; 8; 32; 1; 128; 16; 1],0.001468962078433833,0.33991476845628854,tvm
8,4,1,1,64,16,1,[8; 4; 1; 1; 64; 16; 1],0.0020089744375582086,0.24854567356705717,tvm
16,1,4,1,128,128,1,[16; 1; 4; 1; 128; 128; 1],0.0016975581256701844,0.2941412710476561,tvm
64,64,2,1,64,64,1,[64; 64; 2; 1; 64; 64; 1],0.001148640867540962,0.43470672067490085,tvm
16,8,32,1,128,128,0,[16; 8; 32; 1; 128; 128; 0],0.0012823026800106163,0.3893947291428657,tvm
2,2,8,1,128,16,1,[2; 2; 8; 1; 128; 16; 1],0.002018760545979603,0.24734082789378514,tvm
16,1,8,1,64,16,1,[16; 1; 8; 1; 64; 16; 1],0.0014750568516319618,0.33851027789842064,tvm
8,1,64,1,64,64,0,[8; 1; 64; 1; 64; 64; 0],0.002029210329055786,0.24606710187319258,tvm
16,8,16,1,128,128,0,[16; 8; 16; 1; 128; 128; 0],0.00189069056250446,0.2640949897694996,tvm
16,4,8,1,128,16,1,[16; 4; 8; 1; 128; 16; 1],0.002689563671083306,0.1856516393831224,tvm
16,8,4,1,64,64,1,[16; 8; 4; 1; 64; 64; 1],0.0018790128287946573,0.2657362936059399,tvm
8,1,8,1,64,16,1,[8; 1; 8; 1; 64; 16; 1],0.003722175311850151,0.13414787400588904,tvm
8,4,16,1,128,128,1,[8; 4; 16; 1; 128; 128; 1],0.0009016077037813375,0.5538128197748884,tvm
8,1,2,1,128,16,1,[8; 1; 2; 1; 128; 16; 1],0.0011531895161169814,0.4329920605272419,tvm
4,4,2,1,128,128,1,[4; 4; 2; 1; 128; 128; 1],0.0019924258904211456,0.2506100262812593,tvm
16,16,8,1,128,16,1,[16; 16; 8; 1; 128; 16; 1],0.0020950566395185888,0.23833336786381162,tvm
8,8,16,1,64,64,1,[8; 8; 16; 1; 64; 64; 1],0.0008458508591502323,0.5903190844583865,tvm
8,8,1,1,128,16,1,[8; 8; 1; 1; 128; 16; 1],0.0009414363048563246,0.5303830988737022,tvm
16,2,4,1,64,64,1,[16; 2; 4; 1; 64; 64; 1],0.0037881281568843406,0.13181230520262732,tvm
64,64,64,1,64,64,0,[64; 64; 64; 1; 64; 64; 0],0.0024573059836257016,0.20319891299217288,tvm
4,1,16,1,64,64,1,[4; 1; 16; 1; 64; 64; 1],0.001033509812259581,0.48313223429415575,tvm
16,2,2,1,128,128,1,[16; 2; 2; 1; 128; 128; 1],0.000821401406028599,0.6078902484183473,tvm
8,8,2,1,64,64,1,[8; 8; 2; 1; 64; 64; 1],0.0019530568115442293,0.2556617410259072,tvm
64,64,2,1,128,128,1,[64; 64; 2; 1; 128; 128; 1],0.00210078251620871,0.23768376826699456,tvm
16,1,32,1,64,64,1,[16; 1; 32; 1; 64; 64; 1],0.0019384687821002444,0.2575857343551913,tvm
4,4,64,1,64,64,1,[4; 4; 64; 1; 64; 64; 1],0.0008777630700933514,0.56885727114129,tvm
4,1,16,1,128,64,1,[4; 1; 16; 1; 128; 64; 1],0.0019231926726206439,0.2596317633019589,tvm
16,2,8,1,128,128,1,[16; 2; 8; 1; 128; 128; 1],0.001643705063543166,0.3037782847036851,tvm
