kc,ku,mc,mr,nc,nr,pack_c,X,time,peak,backend
32,8,1,1,256,64,1,[32; 8; 1; 1; 256; 64; 1],0.002319205061212415,0.09319449429976341,tvm
24,8,1,1,128,64,1,[24; 8; 1; 1; 128; 64; 1],0.0011637162424449343,0.18573010754154717,tvm
24,6,1,1,256,64,1,[24; 6; 1; 1; 256; 64; 1],0.0022665193282591645,0.0953608205155481,tvm
16,4,197,1,192,64,1,[16; 4; 197; 1; 192; 64; 1],0.0014710901095895679,0.14692311602682503,tvm
16,8,197,1,256,64,0,[16; 8; 197; 1; 256; 64; 0],0.0021609123123198515,0.10002124640823967,tvm
32,1,1,1,192,64,1,[32; 1; 1; 1; 192; 64; 1],0.001786708906365675,0.1209694215364858,tvm
16,4,197,1,192,96,0,[16; 4; 197; 1; 192; 96; 0],0.001614098187928903,0.13390582089338368,tvm
8,4,1,1,192,64,1,[8; 4; 1; 1; 192; 64; 1],0.0016535671402380103,0.13070962623630306,tvm
16,8,1,1,128,128,0,[16; 8; 1; 1; 128; 128; 0],0.0008756590086704819,0.24682797837631468,tvm
24,12,197,1,192,64,1,[24; 12; 197; 1; 192; 64; 1],0.002309604142283206,0.09358189955594559,tvm
32,4,1,1,256,64,1,[32; 4; 1; 1; 256; 64; 1],0.0035899951253668405,0.06020541402129538,tvm
12,12,1,1,96,96,0,[12; 12; 1; 1; 96; 96; 0],0.0013293179690663237,0.162592508253651,tvm
32,8,197,1,192,64,1,[32; 8; 197; 1; 192; 64; 1],0.001717412609650637,0.12585044598054415,tvm
32,4,1,1,192,64,1,[32; 4; 1; 1; 192; 64; 1],0.0023020416865620064,0.09388932620935017,tvm
32,16,1,1,96,96,0,[32; 16; 1; 1; 96; 96; 0],0.0017953010319615714,0.1203904743601625,tvm
24,1,197,1,96,96,0,[24; 1; 197; 1; 96; 96; 0],0.0015793651255080476,0.13685064926808244,tvm
16,4,197,1,192,64,0,[16; 4; 197; 1; 192; 64; 0],0.002433551890135277,0.08881550614691357,tvm
24,12,1,1,192,96,1,[24; 12; 1; 1; 192; 96; 1],0.0014717199774167966,0.1468602357606864,tvm
48,48,197,1,96,96,0,[48; 48; 197; 1; 96; 96; 0],0.0013657048366439994,0.15826050919484563,tvm
24,12,1,1,96,96,0,[24; 12; 1; 1; 96; 96; 0],0.0011686442894642823,0.18494690369489775,tvm
24,4,1,1,192,96,1,[24; 4; 1; 1; 192; 96; 1],0.002105292343912879,0.10266371959318112,tvm
8,4,1,1,256,64,1,[8; 4; 1; 1; 256; 64; 1],0.002315531093699974,0.09334236255570144,tvm
32,4,197,1,192,96,1,[32; 4; 197; 1; 192; 96; 1],0.0030899961875547888,0.06994738172417583,tvm
16,8,197,1,192,96,1,[16; 8; 197; 1; 192; 96; 1],0.002746944594036904,0.07868274566816368,tvm
12,2,1,1,96,96,0,[12; 2; 1; 1; 96; 96; 0],0.003111475718469592,0.06946451215227606,tvm
4,1,197,1,128,64,1,[4; 1; 197; 1; 128; 64; 1],0.0034287702801520936,0.06303634399431257,tvm
8,2,1,1,192,96,1,[8; 2; 1; 1; 192; 96; 1],0.0027651386571960757,0.07816502882944455,tvm
24,6,197,1,128,128,0,[24; 6; 197; 1; 128; 128; 0],0.0013460287891575717,0.1605739376439451,tvm
6,2,197,1,128,128,1,[6; 2; 197; 1; 128; 128; 1],0.0009023868906297139,0.23951715733183532,tvm
6,1,1,1,64,64,1,[6; 1; 1; 1; 64; 64; 1],0.001014529508211126,0.21304175098686648,tvm
12,2,197,1,96,96,0,[12; 2; 197; 1; 96; 96; 0],0.0013819350306221168,0.15640181200113484,tvm
24,12,197,1,192,96,1,[24; 12; 197; 1; 192; 96; 1],0.0007696468087488029,0.2808264003699463,tvm
32,4,197,1,128,128,1,[32; 4; 197; 1; 128; 128; 1],0.0020540128116408596,0.10522677445447894,tvm
8,1,197,1,192,96,1,[8; 1; 197; 1; 192; 96; 1],0.0014037396795174573,0.15397238249433906,tvm
6,2,197,1,192,64,1,[6; 2; 197; 1; 192; 64; 1],0.002264108345116256,0.09546236748049475,tvm
24,3,1,1,256,128,1,[24; 3; 1; 1; 256; 128; 1],0.0025605912487662863,0.08440907659950782,tvm
8,8,1,1,64,64,1,[8; 8; 1; 1; 64; 64; 1],0.0010394187265774235,0.20794039719568527,tvm
16,2,197,1,64,64,0,[16; 2; 197; 1; 64; 64; 0],0.0012017273356832447,0.1798553935150835,tvm
24,4,1,1,96,96,1,[24; 4; 1; 1; 96; 96; 1],0.001032705031320802,0.20929223379565534,tvm
24,6,197,1,96,96,0,[24; 6; 197; 1; 96; 96; 0],0.0011501405078888638,0.1879223811131325,tvm
64,64,1,1,96,96,1,[64; 64; 1; 1; 96; 96; 1],0.0010254038988932734,0.21078244688792522,tvm
12,4,197,1,64,64,1,[12; 4; 197; 1; 64; 64; 1],0.0009877576330836746,0.21881596822733285,tvm
24,3,1,1,192,96,1,[24; 3; 1; 1; 192; 96; 1],0.0014072346248212853,0.153589983535682,tvm
12,2,197,1,96,96,1,[12; 2; 197; 1; 96; 96; 1],0.0011195461256647832,0.19305782754489123,tvm
8,2,1,1,96,96,1,[8; 2; 1; 1; 96; 96; 1],0.0010468469927218393,0.20646488394180568,tvm
24,2,197,1,96,96,1,[24; 2; 197; 1; 96; 96; 1],0.0017220193276443752,0.12551377292193708,tvm
16,2,197,1,96,96,1,[16; 2; 197; 1; 96; 96; 1],0.0006795216327191156,0.31807249754841055,tvm
8,4,197,1,64,64,1,[8; 4; 197; 1; 64; 64; 1],0.001308280804551032,0.16520699692702095,tvm
24,24,197,1,128,128,1,[24; 24; 197; 1; 128; 128; 1],0.0008898255782696651,0.242898325397027,tvm
24,24,197,1,96,96,1,[24; 24; 197; 1; 96; 96; 1],0.001986263359867735,0.10881595423052833,tvm
8,2,1,1,64,64,1,[8; 2; 1; 1; 64; 64; 1],0.0013214765394877759,0.16355730608802244,tvm
24,24,197,1,256,128,0,[24; 24; 197; 1; 256; 128; 0],0.0017299098290095571,0.1249412768415161,tvm
24,3,197,1,192,64,0,[24; 3; 197; 1; 192; 64; 0],0.0009280126560042845,0.23290322762165538,tvm
32,2,197,1,128,64,0,[32; 2; 197; 1; 128; 64; 0],0.0012984398754269932,0.1664591075393968,tvm
12,3,197,1,96,96,0,[12; 3; 197; 1; 96; 96; 0],0.0010147596713068197,0.2129934298421604,tvm
12,1,1,1,128,128,0,[12; 1; 1; 1; 128; 128; 0],0.0010778914220281877,0.20051847379066598,tvm
24,4,1,1,64,64,1,[24; 4; 1; 1; 64; 64; 1],0.0005094045782243484,0.42429367951607466,tvm
24,8,197,1,192,64,0,[24; 8; 197; 1; 192; 64; 0],0.0025070132196560735,0.08621300484677691,tvm
48,48,1,1,64,64,1,[48; 48; 1; 1; 64; 64; 1],0.0017629535141168162,0.12259945660871308,tvm
16,2,197,1,192,96,0,[16; 2; 197; 1; 192; 96; 0],0.0017087265168811427,0.12649019063135258,tvm
32,16,197,1,256,64,1,[32; 16; 197; 1; 256; 64; 1],0.0012386061325742048,0.17450030092128102,tvm
8,4,197,1,384,96,1,[8; 4; 197; 1; 384; 96; 1],0.0027028153745050076,0.07996740913046127,tvm
12,3,197,1,384,96,1,[12; 3; 197; 1; 384; 96; 1],0.002554108015829115,0.08462333680393715,tvm
12,6,197,1,48,16,0,[12; 6; 197; 1; 48; 16; 0],0.002774329375824891,0.07790608596820946,tvm
64,64,1,1,64,64,1,[64; 64; 1; 1; 64; 64; 1],0.0017316815774393035,0.12481344473084491,tvm
8,1,197,1,64,64,0,[8; 1; 197; 1; 64; 64; 0],0.0019994078284071293,0.10810057847444415,tvm
32,4,197,1,192,96,0,[32; 4; 197; 1; 192; 96; 0],0.003532033875671914,0.06119339464603129,tvm
32,8,197,1,192,96,1,[32; 8; 197; 1; 192; 96; 1],0.0022390544381778454,0.09653054395275731,tvm
12,12,197,1,48,16,0,[12; 12; 197; 1; 48; 16; 0],0.0012549800312626758,0.1722235712704371,tvm
24,1,197,1,192,64,1,[24; 1; 197; 1; 192; 64; 1],0.001759556360411807,0.12283615786342761,tvm
24,8,197,1,192,96,0,[24; 8; 197; 1; 192; 96; 0],0.0007607025818288093,0.2841283150867272,tvm
12,12,1,1,128,128,0,[12; 12; 1; 1; 128; 128; 0],0.002347287390875863,0.09207953985408399,tvm
12,1,197,1,64,64,0,[12; 1; 197; 1; 64; 64; 0],0.0011553464064490981,0.1870756178845356,tvm
48,48,197,1,128,128,1,[48; 48; 197; 1; 128; 128; 1],0.0008668181872053538,0.24934541758286716,tvm
24,12,197,1,128,64,1,[24; 12; 197; 1; 128; 64; 1],0.002150238733520382,0.10051774228031042,tvm
6,3,1,1,128,64,1,[6; 3; 1; 1; 128; 64; 1],0.000976881507995131,0.22125215912902726,tvm
24,8,1,1,64,64,0,[24; 8; 1; 1; 64; 64; 0],0.0019025455931114266,0.11360418569715944,tvm
16,16,197,1,384,96,1,[16; 16; 197; 1; 384; 96; 1],0.0013188092425480136,0.16388810139027668,tvm
6,3,1,1,256,64,1,[6; 3; 1; 1; 256; 64; 1],0.0033240441589441616,0.06502234402499513,tvm
16,16,197,1,128,64,0,[16; 16; 197; 1; 128; 64; 0],0.0010354043588449713,0.20874660320944677,tvm
16,16,197,1,256,64,0,[16; 16; 197; 1; 256; 64; 0],0.002278982999996515,0.09483929579881611,tvm
24,3,197,1,96,96,0,[24; 3; 197; 1; 96; 96; 0],0.0010978791096931673,0.19686788914086212,tvm
8,2,1,1,192,64,1,[8; 2; 1; 1; 192; 64; 1],0.0022875854829180753,0.0944826518926127,tvm
6,3,197,1,192,96,1,[6; 3; 197; 1; 192; 96; 1],0.001450551609195827,0.1490034146230532,tvm
8,2,197,1,192,64,1,[8; 2; 197; 1; 192; 64; 1],0.001297336328207166,0.16660070188262613,tvm
24,2,197,1,128,64,1,[24; 2; 197; 1; 128; 64; 1],0.0005614494530163938,0.3849627810588175,tvm
16,16,197,1,64,64,0,[16; 16; 197; 1; 64; 64; 0],0.0011706541727107833,0.18462937039437755,tvm
4,4,1,1,64,64,1,[4; 4; 1; 1; 64; 64; 1],0.0023243441864906345,0.09298844126156432,tvm
12,12,1,1,96,96,0,[12; 12; 1; 1; 96; 96; 0],0.0021424798906082287,0.10088176033978254,tvm
6,2,197,1,256,64,1,[6; 2; 197; 1; 256; 64; 1],0.0020671378279075725,0.10455865106775403,tvm
24,2,1,1,64,64,1,[24; 2; 1; 1; 64; 64; 1],0.0016760700164013542,0.1289547219042825,tvm
6,1,197,1,256,64,1,[6; 1; 197; 1; 256; 64; 1],0.0018888681715907296,0.11442680124951268,tvm
16,8,1,1,64,64,1,[16; 8; 1; 1; 64; 64; 1],0.0013763352571913856,0.15703815020927564,tvm
12,6,197,1,96,96,0,[12; 6; 197; 1; 96; 96; 0],0.001870154999778606,0.11557178035121674,tvm
48,6,197,1,96,96,1,[48; 6; 197; 1; 96; 96; 1],0.002733692937908927,0.07906416256921371,tvm
16,16,1,1,128,64,1,[16; 16; 1; 1; 128; 64; 1],0.0024407267810602207,0.08855441933703682,tvm
32,1,1,1,96,96,1,[32; 1; 1; 1; 96; 96; 1],0.0019385058440093417,0.11149677135360819,tvm
12,6,1,1,64,64,1,[12; 6; 1; 1; 64; 64; 1],0.0005004349764021754,0.4318985543557289,tvm
12,12,1,1,128,64,1,[12; 12; 1; 1; 128; 64; 1],0.0017325769222225063,0.12474894481446026,tvm
16,4,197,1,128,128,1,[16; 4; 197; 1; 128; 128; 1],0.0013309724918144639,0.16239039062519717,tvm
32,32,197,1,96,96,1,[32; 32; 197; 1; 96; 96; 1],0.0013295319613462198,0.16256633848673546,tvm
12,1,197,1,128,128,1,[12; 1; 197; 1; 128; 128; 1],0.0018172504533140454,0.11893635379921483,tvm
24,4,1,1,128,128,1,[24; 4; 1; 1; 128; 128; 1],0.0022242929680942325,0.09717116672914203,tvm
32,4,197,1,64,64,1,[32; 4; 197; 1; 64; 64; 1],0.0023110512975108577,0.09352329958661482,tvm
32,8,1,1,96,96,1,[32; 8; 1; 1; 96; 96; 1],0.0014717193362230319,0.1468602997442634,tvm
16,4,197,1,64,64,1,[16; 4; 197; 1; 64; 64; 1],0.002486949186277343,0.08690854805146765,tvm
24,6,197,1,96,96,0,[24; 6; 197; 1; 96; 96; 0],0.0022306573737296276,0.0968939225730416,tvm
24,24,1,1,96,96,1,[24; 24; 1; 1; 96; 96; 1],0.0010143099298147717,0.21308787038751828,tvm
24,8,1,1,96,96,0,[24; 8; 1; 1; 96; 96; 0],0.002124012422427768,0.10175888830729901,tvm
24,3,197,1,64,64,1,[24; 3; 197; 1; 64; 64; 1],0.0015181303742792807,0.14237060697751475,tvm
12,6,1,1,128,128,1,[12; 6; 1; 1; 128; 128; 1],0.001352246773421939,0.159835576690041,tvm
8,1,1,1,128,64,1,[8; 1; 1; 1; 128; 64; 1],0.001496815350947145,0.14439799987378338,tvm
12,2,1,1,96,96,1,[12; 2; 1; 1; 96; 96; 1],0.0019170022187608993,0.11274746619586508,tvm
8,2,197,1,128,64,1,[8; 2; 197; 1; 128; 64; 1],0.001340684140814119,0.16121406696576226,tvm
8,2,1,1,128,64,1,[8; 2; 1; 1; 128; 64; 1],0.0009914297497743974,0.21800550458196907,tvm
32,2,1,1,128,64,0,[32; 2; 1; 1; 128; 64; 0],0.0010821988125826465,0.19972036592919165,tvm
256,64,1,1,96,96,1,[256; 64; 1; 1; 96; 96; 1],0.0006531338399327069,0.3309232038557544,tvm
32,8,197,1,128,64,0,[32; 8; 197; 1; 128; 64; 0],0.0018818456246663118,0.11485381161138986,tvm
48,2,197,1,96,96,1,[48; 2; 197; 1; 96; 96; 1],0.002046667001195601,0.10560444993293097,tvm
4,4,1,1,128,64,1,[4; 4; 1; 1; 128; 64; 1],0.0016577489386691013,0.13037990121149784,tvm
24,2,197,1,192,64,1,[24; 2; 197; 1; 192; 64; 1],0.002506029204596416,0.08624685716380176,tvm
32,4,197,1,192,96,1,[32; 4; 197; 1; 192; 96; 1],0.0015016980232758215,0.14392849927687776,tvm
24,8,1,1,192,64,1,[24; 8; 1; 1; 192; 64; 1],0.0016605748132860754,0.13015802788760464,tvm
32,2,1,1,192,96,1,[32; 2; 1; 1; 192; 96; 1],0.0008031221013879986,0.2691211491796865,tvm
12,1,197,1,128,128,0,[12; 1; 197; 1; 128; 128; 0],0.0018213187813671539,0.11867068251220786,tvm
24,24,1,1,96,96,0,[24; 24; 1; 1; 96; 96; 0],0.0009748786014824873,0.2217067258717808,tvm
32,16,197,1,192,64,1,[32; 16; 197; 1; 192; 64; 1],0.001813861326809274,0.11915858156441608,tvm
6,1,1,1,256,128,1,[6; 1; 1; 1; 256; 128; 1],0.0010144753359782044,0.21305312725886366,tvm
4,4,1,1,256,128,1,[4; 4; 1; 1; 256; 128; 1],0.002304303561686538,0.09379716563860638,tvm
12,1,1,1,256,64,1,[12; 1; 1; 1; 256; 64; 1],0.0010818909295267076,0.19977720208052385,tvm
24,2,1,1,192,64,1,[24; 2; 1; 1; 192; 64; 1],0.0016400309214077424,0.13178845595887828,tvm
8,8,1,1,16,16,0,[8; 8; 1; 1; 16; 16; 0],0.002903047219660948,0.07445181786687778,tvm
16,4,1,1,256,64,1,[16; 4; 1; 1; 256; 64; 1],0.0021820089204993565,0.09905419763713867,tvm
24,1,1,1,128,64,1,[24; 1; 1; 1; 128; 64; 1],0.001671932124736486,0.12927387401639184,tvm
48,8,1,1,96,96,1,[48; 8; 1; 1; 96; 96; 1],0.00481546674927813,0.0448839446123355,tvm
16,1,197,1,128,128,0,[16; 1; 197; 1; 128; 128; 0],0.0017008343274937943,0.1270771287733969,tvm
4,1,197,1,128,128,1,[4; 1; 197; 1; 128; 128; 1],0.002203238327638246,0.09809975622965415,tvm
16,8,1,1,256,128,1,[16; 8; 1; 1; 256; 128; 1],0.002683988812350435,0.08052833225778844,tvm
16,16,1,1,128,64,1,[16; 16; 1; 1; 128; 64; 1],0.0018271022654516855,0.11829504398524222,tvm
24,24,1,1,128,128,0,[24; 24; 1; 1; 128; 128; 0],0.0018674275161174592,0.11574057948257631,tvm
32,1,197,1,128,64,1,[32; 1; 197; 1; 128; 64; 1],0.0034880309358413797,0.06196537439969879,tvm
24,12,1,1,96,96,0,[24; 12; 1; 1; 96; 96; 0],0.0008213888986574602,0.26313618702470126,tvm
24,6,1,1,128,64,1,[24; 6; 1; 1; 128; 64; 1],0.0017706537491903873,0.1220662949805795,tvm
32,16,197,1,128,128,1,[32; 16; 197; 1; 128; 128; 1],0.0025651678297435865,0.08425848022534567,tvm
12,6,197,1,96,96,0,[12; 6; 197; 1; 96; 96; 0],0.0035205016247346066,0.061393848347800824,tvm
16,4,197,1,256,64,1,[16; 4; 197; 1; 256; 64; 1],0.001967461952517624,0.10985581834533939,tvm
8,1,1,1,256,128,1,[8; 1; 1; 1; 256; 128; 1],0.0030345613431563834,0.07122516845625171,tvm
16,4,1,1,256,128,1,[16; 4; 1; 1; 256; 128; 1],0.0018770720471366076,0.11514589607087844,tvm
24,12,197,1,192,96,0,[24; 12; 197; 1; 192; 96; 0],0.0030331917805597186,0.07125732841635843,tvm
24,8,1,1,128,64,1,[24; 8; 1; 1; 128; 64; 1],0.0030015814536454855,0.07200775531000154,tvm
24,4,197,1,128,128,0,[24; 4; 197; 1; 128; 128; 0],0.001838583470089361,0.11755633963501146,tvm
24,4,1,1,128,64,1,[24; 4; 1; 1; 128; 64; 1],0.0023338849841820775,0.0926083094591267,tvm
24,4,197,1,96,96,0,[24; 4; 197; 1; 96; 96; 0],0.0025347074843011796,0.08527103983232684,tvm
8,8,197,1,32,16,0,[8; 8; 197; 1; 32; 16; 0],0.0036758901878783945,0.058798585324957776,tvm
16,8,1,1,64,64,1,[16; 8; 1; 1; 64; 64; 1],0.0014694575156681822,0.1470863502704686,tvm
8,8,197,1,64,64,1,[8; 8; 197; 1; 64; 64; 1],0.0017675993276498048,0.12227722622214289,tvm
24,1,1,1,128,128,1,[24; 1; 1; 1; 128; 128; 1],0.0018250299362989608,0.11842936850419812,tvm
6,6,197,1,192,64,1,[6; 6; 197; 1; 192; 64; 1],0.0013898782581236446,0.1555079674020738,tvm
16,1,197,1,64,64,1,[16; 1; 197; 1; 64; 64; 1],0.0019591813907027245,0.11032012854083827,tvm
24,4,1,1,64,64,1,[24; 4; 1; 1; 64; 64; 1],0.0010156034295505378,0.212816475967195,tvm
24,6,197,1,96,96,0,[24; 6; 197; 1; 96; 96; 0],0.0007487869333999697,0.2886497255978313,tvm
24,12,197,1,192,96,1,[24; 12; 197; 1; 192; 96; 1],0.0015250081323756604,0.14172851820825638,tvm
12,4,1,1,128,64,1,[12; 4; 1; 1; 128; 64; 1],0.0022199183749762597,0.09736265319190138,tvm
16,4,197,1,128,64,1,[16; 4; 197; 1; 128; 64; 1],0.0014110286801951588,0.15317700192121467,tvm
6,6,1,1,64,64,1,[6; 6; 1; 1; 64; 64; 1],0.0013027772420173278,0.16590491135879704,tvm
24,4,197,1,64,64,1,[24; 4; 197; 1; 64; 64; 1],0.0010248115231661359,0.21090428627245644,tvm
8,4,1,1,96,96,1,[8; 4; 1; 1; 96; 96; 1],0.0009591758744136314,0.22533630027889617,tvm
24,2,1,1,128,128,1,[24; 2; 1; 1; 128; 128; 1],0.0008861411406542175,0.24390825901342736,tvm
8,2,197,1,96,96,1,[8; 2; 197; 1; 96; 96; 1],0.0012824603354602004,0.16853319894652632,tvm
24,8,197,1,96,96,1,[24; 8; 197; 1; 96; 96; 1],0.0013820458752888953,0.15638926805665024,tvm
12,12,197,1,128,128,1,[12; 12; 197; 1; 128; 128; 1],0.0018180227798438864,0.11888582764386624,tvm
16,2,1,1,96,96,1,[16; 2; 1; 1; 96; 96; 1],0.001334789500106126,0.16192601368227594,tvm
16,8,1,1,128,128,1,[16; 8; 1; 1; 128; 128; 1],0.0017620962807995966,0.1226590993989642,tvm
24,8,1,1,128,128,1,[24; 8; 1; 1; 128; 128; 1],0.001280907773434592,0.16873747457835975,tvm
48,48,197,1,96,96,1,[48; 48; 197; 1; 96; 96; 1],0.0013770853520327364,0.1569526119336754,tvm
12,3,1,1,128,128,1,[12; 3; 1; 1; 128; 128; 1],0.0017751391260389937,0.12175786093985011,tvm
16,8,197,1,128,128,1,[16; 8; 197; 1; 128; 128; 1],0.0013116517811795347,0.1647824109709791,tvm
12,2,1,1,128,128,1,[12; 2; 1; 1; 128; 128; 1],0.0013464900775943534,0.16051892728633743,tvm
8,4,197,1,128,64,1,[8; 4; 197; 1; 128; 64; 1],0.0019869872648996534,0.10877631008272123,tvm
24,24,197,1,256,128,0,[24; 24; 197; 1; 256; 128; 0],0.0016731347968743648,0.12918095019057363,tvm
12,4,197,1,96,96,0,[12; 4; 197; 1; 96; 96; 0],0.0004902536757072085,0.44086797012864265,tvm
48,12,197,1,96,96,1,[48; 12; 197; 1; 96; 96; 1],0.0020326921876403503,0.10633048337143733,tvm
96,48,197,1,96,96,0,[96; 48; 197; 1; 96; 96; 0],0.001443912437025574,0.1496885388025193,tvm
12,4,1,1,192,64,1,[12; 4; 1; 1; 192; 64; 1],0.0016522060777788283,0.13081730285589466,tvm
32,2,197,1,128,128,0,[32; 2; 197; 1; 128; 128; 0],0.001560800124934758,0.13847842488235157,tvm
24,12,1,1,384,96,1,[24; 12; 1; 1; 384; 96; 1],0.004656169781810604,0.04641951496302514,tvm
24,12,197,1,384,128,1,[24; 12; 197; 1; 384; 128; 1],0.002901541782193817,0.07449044648728939,tvm
32,16,197,1,64,64,1,[32; 16; 197; 1; 64; 64; 1],0.0011775044376918231,0.18355526819144807,tvm
32,4,197,1,192,96,0,[32; 4; 197; 1; 192; 96; 0],0.0019077798133366741,0.1132924991375827,tvm
384,64,197,1,128,128,1,[384; 64; 197; 1; 128; 128; 1],0.003723153033206472,0.058052178067738505,tvm
32,1,1,1,64,64,1,[32; 1; 1; 1; 64; 64; 1],0.002396316265731002,0.09019558309061916,tvm
6,2,1,1,192,96,1,[6; 2; 1; 1; 192; 96; 1],0.0014367692501764395,0.1504327454325742,tvm
4,1,1,1,128,64,1,[4; 1; 1; 1; 128; 64; 1],0.003317329093988519,0.06515396475098435,tvm
8,4,1,1,192,64,1,[8; 4; 1; 1; 192; 64; 1],0.0016495975305588217,0.1310241673215428,tvm
24,6,1,1,128,64,1,[24; 6; 1; 1; 128; 64; 1],0.002288802141265478,0.09443242775788417,tvm
768,64,1,1,96,96,0,[768; 64; 1; 1; 96; 96; 0],0.0032863212800293695,0.06576871962293694,tvm
24,8,197,1,192,64,0,[24; 8; 197; 1; 192; 64; 0],0.0017384193270117976,0.12432969393446927,tvm
24,8,1,1,192,64,1,[24; 8; 1; 1; 192; 64; 1],0.0021551655154326,0.10028795529134024,tvm
12,12,197,1,192,96,1,[12; 12; 197; 1; 192; 96; 1],0.0006690969571536698,0.32302813597686586,tvm
12,1,1,1,192,96,1,[12; 1; 1; 1; 192; 96; 1],0.001609412156540202,0.13429570665215979,tvm
24,2,1,1,192,64,1,[24; 2; 1; 1; 192; 64; 1],0.003286468345322646,0.06576577655608722,tvm
24,3,1,1,128,64,0,[24; 3; 1; 1; 128; 64; 0],0.0029452422186295735,0.07338518424393355,tvm
32,32,1,1,96,96,0,[32; 32; 1; 1; 96; 96; 0],0.0018416869224893162,0.11735824380237281,tvm
4,2,1,1,64,64,1,[4; 2; 1; 1; 64; 64; 1],0.001739829500365886,0.12422892174876288,tvm
6,2,197,1,192,96,1,[6; 2; 197; 1; 192; 96; 1],0.0013450739843392512,0.1606879215371318,tvm
24,3,197,1,256,64,0,[24; 3; 197; 1; 256; 64; 0],0.0023200518589874264,0.09316047915906271,tvm
24,1,197,1,192,96,1,[24; 1; 197; 1; 192; 96; 1],0.002097436312396894,0.10304825065708292,tvm
24,24,197,1,64,64,1,[24; 24; 197; 1; 64; 64; 1],0.0016105679369502468,0.13419933297965542,tvm
12,6,197,1,192,64,1,[12; 6; 197; 1; 192; 64; 1],0.000684164023368794,0.3159142186297562,tvm
12,6,1,1,96,96,0,[12; 6; 1; 1; 96; 96; 0],0.001868575782282278,0.11566945526456143,tvm
16,2,197,1,256,128,1,[16; 2; 197; 1; 256; 128; 1],0.0017497259213996585,0.12352628501053937,tvm
16,2,1,1,128,128,0,[16; 2; 1; 1; 128; 128; 0],0.0013876926095690578,0.1557528961145533,tvm
16,4,197,1,192,96,1,[16; 4; 197; 1; 192; 96; 1],0.0013457887343975017,0.16060257998362992,tvm
16,8,197,1,192,96,1,[16; 8; 197; 1; 192; 96; 1],0.0013779136097582523,0.15685826841862965,tvm
16,1,197,1,128,64,1,[16; 1; 197; 1; 128; 64; 1],0.0009952721566151013,0.2171638595740692,tvm
8,1,197,1,192,64,1,[8; 1; 197; 1; 192; 64; 1],0.001474323164075031,0.14660092720766832,tvm
16,4,1,1,96,96,0,[16; 4; 1; 1; 96; 96; 0],0.0009273912264688988,0.23305929222567565,tvm
384,64,1,1,96,96,1,[384; 64; 1; 1; 96; 96; 1],0.002605401108667138,0.0829573389441419,tvm
32,16,1,1,128,128,1,[32; 16; 1; 1; 128; 128; 1],0.0020413251550053246,0.10588080116838568,tvm
12,3,1,1,192,96,1,[12; 3; 1; 1; 192; 96; 1],0.00225054470320174,0.09603770258358124,tvm
8,1,197,1,256,128,1,[8; 1; 197; 1; 256; 128; 1],0.0017736001245793886,0.12186351357434642,tvm
16,2,1,1,64,64,1,[16; 2; 1; 1; 64; 64; 1],0.0013814751800964586,0.15645387334577485,tvm
24,6,1,1,128,128,0,[24; 6; 1; 1; 128; 128; 0],0.0011874260308104567,0.18202156365868302,tvm
16,1,197,1,64,64,1,[16; 1; 197; 1; 64; 64; 1],0.0019799468591372715,0.10916310296899633,tvm
32,4,1,1,128,128,1,[32; 4; 1; 1; 128; 128; 1],0.0021012316410633503,0.10286212078348696,tvm
24,2,1,1,64,64,1,[24; 2; 1; 1; 64; 64; 1],0.0016770307811384555,0.12888084422065155,tvm
6,1,1,1,128,64,1,[6; 1; 1; 1; 128; 64; 1],0.002809578782034805,0.07692866426781883,tvm
8,4,197,1,256,128,1,[8; 4; 197; 1; 256; 128; 1],0.001829771717893891,0.11812246344364838,tvm
16,16,197,1,64,64,0,[16; 16; 197; 1; 64; 64; 0],0.0016766825629019877,0.12890761056347752,tvm
16,1,1,1,128,128,1,[16; 1; 1; 1; 128; 128; 1],0.0010073744379042182,0.2145549209158048,tvm
8,4,197,1,96,96,1,[8; 4; 197; 1; 96; 96; 1],0.0012917184531033854,0.16732527304062897,tvm
16,1,197,1,96,96,1,[16; 1; 197; 1; 96; 96; 1],0.0015889998448983533,0.1360208709592221,tvm
12,6,197,1,128,64,1,[12; 6; 197; 1; 128; 64; 1],0.00046312410131577053,0.466693791670701,tvm
4,4,197,1,96,96,1,[4; 4; 197; 1; 96; 96; 1],0.0012608233273567748,0.1714253997110434,tvm
8,1,1,1,96,96,1,[8; 1; 1; 1; 96; 96; 1],0.0013989240314913332,0.1545024161367278,tvm
24,3,197,1,128,64,1,[24; 3; 197; 1; 128; 64; 1],0.00156111268006498,0.13845069969462187,tvm
12,1,1,1,96,96,1,[12; 1; 1; 1; 96; 96; 1],0.0009850233045654022,0.21942337999049044,tvm
24,4,197,1,64,64,1,[24; 4; 197; 1; 64; 64; 1],0.0015368697731901193,0.14063465013597184,tvm
24,2,1,1,128,128,1,[24; 2; 1; 1; 128; 128; 1],0.0013164756410333212,0.16417861152941168,tvm
16,2,1,1,128,128,1,[16; 2; 1; 1; 128; 128; 1],0.0009036714536705404,0.23917668526457836,tvm
12,6,1,1,128,128,1,[12; 6; 1; 1; 128; 128; 1],0.001780884578693076,0.12136504827042623,tvm
16,8,197,1,128,128,1,[16; 8; 197; 1; 128; 128; 1],0.0017885554534586845,0.12084452983505753,tvm
