kc,ku,mc,mr,nc,nr,pack_c,X,time,peak,backend
8,2,20,1,80,16,0,[8; 2; 20; 1; 80; 16; 0],0.07533557550050318,0.24272349635919557,tvm
10,10,500,1,80,16,0,[10; 10; 500; 1; 80; 16; 0],0.0792007494601421,0.23087804610885154,tvm
5,5,500,1,64,64,0,[5; 5; 500; 1; 64; 64; 0],0.0847496860078536,0.2157614399187247,tvm
40,20,10,1,64,64,1,[40; 20; 10; 1; 64; 64; 1],0.08773694350384176,0.20841521889708417,tvm
40,2,3,1,64,64,1,[40; 2; 3; 1; 64; 64; 1],0.07511643448378891,0.2434316060310421,tvm
40,10,75,1,64,64,1,[40; 10; 75; 1; 64; 64; 1],0.07553997950162739,0.2420667096596227,tvm
8,4,750,1,80,16,1,[8; 4; 750; 1; 80; 16; 1],0.07308971002930775,0.25018178726365203,tvm
20,1,500,1,256,64,1,[20; 1; 500; 1; 256; 64; 1],0.08563138550380245,0.21353986249471946,tvm
8,8,5,1,256,64,1,[8; 8; 5; 1; 256; 64; 1],0.06862577551510185,0.2664554848154731,tvm
20,1,375,1,256,64,1,[20; 1; 375; 1; 256; 64; 1],0.08189646748360246,0.22327842515766022,tvm
20,4,750,1,256,64,1,[20; 4; 750; 1; 256; 64; 1],0.07180060300743207,0.2546735475720383,tvm
10,2,300,1,80,16,1,[10; 2; 300; 1; 80; 16; 1],0.06657748302677646,0.27465313277703884,tvm
8,8,150,1,256,64,1,[8; 8; 150; 1; 256; 64; 1],0.070804211020004,0.2582574400913542,tvm
10,5,750,1,16,16,1,[10; 5; 750; 1; 16; 16; 1],0.07174300699261948,0.2548780020831217,tvm
8,4,125,1,256,128,1,[8; 4; 125; 1; 256; 128; 1],0.0680624374654144,0.26866087913771947,tvm
32,8,20,1,160,16,1,[32; 8; 20; 1; 160; 16; 1],0.0664336045156233,0.2752479625189388,tvm
128,1,100,1,64,64,1,[128; 1; 100; 1; 64; 64; 1],0.06907069601584226,0.26473910559002073,tvm
128,2,12,1,64,64,1,[128; 2; 12; 1; 64; 64; 1],0.06936737499199808,0.26360683661193246,tvm
160,20,2,1,64,64,1,[160; 20; 2; 1; 64; 64; 1],0.06661107850959525,0.2745146107051885,tvm
20,4,750,1,160,16,1,[20; 4; 750; 1; 160; 16; 1],0.06725126248784363,0.2719014277095485,tvm
10,5,125,1,16,16,1,[10; 5; 125; 1; 16; 16; 1],0.07175145205110312,0.2548480032528228,tvm
160,8,750,1,64,64,1,[160; 8; 750; 1; 64; 64; 1],0.06697325652930886,0.2730300904169426,tvm
160,5,30,1,64,64,1,[160; 5; 30; 1; 64; 64; 1],0.06844020303105935,0.26717796669036636,tvm
160,4,6,1,64,64,1,[160; 4; 6; 1; 64; 64; 1],0.06705180747667328,0.27271023666402616,tvm
20,1,125,1,256,64,1,[20; 1; 125; 1; 256; 64; 1],0.07200961851049215,0.2539343307734643,tvm
32,32,25,1,256,64,1,[32; 32; 25; 1; 256; 64; 1],0.0615524550084956,0.2970753040344281,tvm
16,4,5,1,256,64,1,[16; 4; 5; 1; 256; 64; 1],0.06788025196874514,0.26938194475373756,tvm
256,32,100,1,64,64,1,[256; 32; 100; 1; 64; 64; 1],0.06457197200506926,0.2831834574338036,tvm
20,5,5,1,64,16,1,[20; 5; 5; 1; 64; 16; 1],0.08136653300607577,0.22473262175677147,tvm
32,1,100,1,128,64,1,[32; 1; 100; 1; 128; 64; 1],0.06476466701133177,0.2823408986649289,tvm
20,2,60,1,16,16,1,[20; 2; 60; 1; 16; 16; 1],0.06627267645671964,0.27591633933263654,tvm
16,16,75,1,16,16,1,[16; 16; 75; 1; 16; 16; 1],0.06544487545033917,0.27940635779175466,tvm
256,64,5,1,64,64,1,[256; 64; 5; 1; 64; 64; 1],0.0645319985342212,0.2833588715839539,tvm
16,16,4,1,128,64,1,[16; 16; 4; 1; 128; 64; 1],0.0686974014970474,0.26617767029368944,tvm
256,1,50,1,64,64,1,[256; 1; 50; 1; 64; 64; 1],0.06498206045944244,0.2813963447208178,tvm
20,4,12,1,64,16,1,[20; 4; 12; 1; 64; 16; 1],0.07006658200407401,0.2609762566218953,tvm
10,2,100,1,64,64,0,[10; 2; 100; 1; 64; 64; 0],0.06534531898796558,0.27983204564479824,tvm
10,5,2,1,128,128,1,[10; 5; 2; 1; 128; 128; 1],0.0651180004933849,0.2808089030247768,tvm
10,2,125,1,32,16,1,[10; 2; 125; 1; 32; 16; 1],0.06166268652305007,0.29654423634103133,tvm
8,8,125,1,128,128,1,[8; 8; 125; 1; 128; 128; 1],0.06426516151987016,0.2845354131734427,tvm
32,8,50,1,64,64,0,[32; 8; 50; 1; 64; 64; 0],0.06442425947170705,0.2838327430638881,tvm
20,4,60,1,32,16,1,[20; 4; 60; 1; 32; 16; 1],0.057468305982183665,0.31818780757837595,tvm
16,16,150,1,256,64,1,[16; 16; 150; 1; 256; 64; 1],0.062065536505542696,0.2946194509102697,tvm
32,4,6,1,64,64,0,[32; 4; 6; 1; 64; 64; 0],0.06292944151209667,0.29057486998671833,tvm
16,2,125,1,256,64,1,[16; 2; 125; 1; 256; 64; 1],0.06219736946513876,0.29399497829186033,tvm
10,1,6,1,128,128,1,[10; 1; 6; 1; 128; 128; 1],0.06270102004054934,0.29163344191033486,tvm
10,10,10,1,128,128,1,[10; 10; 10; 1; 128; 128; 1],0.06297024298692122,0.2903865924340198,tvm
16,8,6,1,64,64,0,[16; 8; 6; 1; 64; 64; 0],0.0644171804888174,0.2838639342323998,tvm
5,1,375,1,64,64,1,[5; 1; 375; 1; 64; 64; 1],0.05951928300783038,0.3072233629445538,tvm
20,2,750,1,64,64,0,[20; 2; 750; 1; 64; 64; 0],0.05886954948073253,0.3106141366293118,tvm
10,5,20,1,128,64,1,[10; 5; 20; 1; 128; 64; 1],0.060343565011862665,0.30302674828906084,tvm
16,1,20,1,128,64,1,[16; 1; 20; 1; 128; 64; 1],0.05831547605339438,0.31356537789336847,tvm
5,1,2,1,64,64,1,[5; 1; 2; 1; 64; 64; 1],0.05886157101485878,0.31065623921417784,tvm
20,20,15,1,128,128,1,[20; 20; 15; 1; 128; 128; 1],0.0559468005085364,0.3268411083297648,tvm
20,20,150,1,128,128,1,[20; 20; 150; 1; 128; 128; 1],0.0555556885083206,0.3291420694565891,tvm
16,16,15,1,80,16,1,[16; 16; 15; 1; 80; 16; 1],0.053458300535567105,0.3420556602533288,tvm
8,8,30,1,64,64,1,[8; 8; 30; 1; 64; 64; 1],0.05458009248832241,0.33502534444452575,tvm
16,1,4,1,64,64,1,[16; 1; 4; 1; 64; 64; 1],0.05178244551643729,0.35312573794742574,tvm
16,1,10,1,64,64,1,[16; 1; 10; 1; 64; 64; 1],0.05053050146671012,0.36187478364450937,tvm
20,2,2,1,64,64,1,[20; 2; 2; 1; 64; 64; 1],0.0545019960263744,0.3355054056527679,tvm
20,10,150,1,64,64,1,[20; 10; 150; 1; 64; 64; 1],0.05033185600768775,0.3633030000507294,tvm
20,2,60,1,64,64,1,[20; 2; 60; 1; 64; 64; 1],0.04981147777289152,0.3670984099103714,tvm
8,8,2,1,160,16,1,[8; 8; 2; 1; 160; 16; 1],0.040334361750865355,0.45335325742007,tvm
64,4,2,1,64,64,0,[64; 4; 2; 1; 64; 64; 0],0.08447911799885333,0.21645247629079753,tvm
16,16,30,1,64,16,0,[16; 16; 30; 1; 64; 16; 0],0.08791698701679707,0.20798840936417318,tvm
40,8,6,1,64,64,0,[40; 8; 6; 1; 64; 64; 0],0.08223362202988937,0.22236299258553874,tvm
10,5,1,1,32,16,0,[10; 5; 1; 1; 32; 16; 0],0.06354332703631371,0.28776765615789013,tvm
20,2,150,1,80,16,0,[20; 2; 150; 1; 80; 16; 0],0.07754695398034528,0.23580183807540533,tvm
128,4,500,1,64,64,0,[128; 4; 500; 1; 64; 64; 0],0.0786026474670507,0.23263483960103815,tvm
5,5,4,1,256,128,1,[5; 5; 4; 1; 256; 128; 1],0.08490640349918976,0.2153631944366691,tvm
32,16,250,1,64,16,1,[32; 16; 250; 1; 64; 16; 1],0.08480685803806409,0.21561598564949855,tvm
10,1,12,1,80,16,0,[10; 1; 12; 1; 80; 16; 0],0.0787807009764947,0.23210905791724398,tvm
160,10,15,1,64,64,0,[160; 10; 15; 1; 64; 64; 0],0.07554438046645373,0.24205260765669062,tvm
32,8,15,1,80,16,1,[32; 8; 15; 1; 80; 16; 1],0.06765849253861234,0.2702648787996382,tvm
8,4,15,1,80,16,0,[8; 4; 15; 1; 80; 16; 0],0.07567664101952687,0.24162957075481215,tvm
32,32,60,1,64,16,1,[32; 32; 60; 1; 64; 16; 1],0.08059017598861828,0.22689755992463362,tvm
16,16,125,1,16,16,0,[16; 16; 125; 1; 16; 16; 0],0.07427656202344224,0.24618417691361616,tvm
10,10,30,1,32,16,0,[10; 10; 30; 1; 32; 16; 0],0.07309753401204944,0.2501550090964773,tvm
40,4,125,1,64,64,1,[40; 4; 125; 1; 64; 64; 1],0.07419268996454775,0.24646247891068426,tvm
32,1,300,1,256,64,1,[32; 1; 300; 1; 256; 64; 1],0.0751076249871403,0.24346015852378652,tvm
32,1,30,1,80,16,1,[32; 1; 30; 1; 80; 16; 1],0.06648270401638001,0.2750446835196272,tvm
5,5,125,1,64,16,1,[5; 5; 125; 1; 64; 16; 1],0.08237478951923549,0.22198192423234483,tvm
32,2,60,1,80,16,1,[32; 2; 60; 1; 80; 16; 1],0.06665968196466565,0.27431445435648805,tvm
5,1,300,1,160,16,1,[5; 1; 300; 1; 160; 16; 1],0.08038713352289051,0.22747065959886936,tvm
8,1,20,1,256,128,1,[8; 1; 20; 1; 256; 128; 1],0.06519926898181438,0.2804588850653311,tvm
20,4,3,1,128,64,1,[20; 4; 3; 1; 128; 64; 1],0.0806530665140599,0.2267206329039779,tvm
20,1,5,1,256,64,1,[20; 1; 5; 1; 256; 64; 1],0.06581132847350091,0.2778505571890571,tvm
32,1,30,1,160,16,1,[32; 1; 30; 1; 160; 16; 1],0.06612301245331764,0.2765408532864994,tvm
160,40,300,1,64,64,1,[160; 40; 300; 1; 64; 64; 1],0.06636355648515746,0.2755384921211083,tvm
128,2,6,1,64,64,1,[128; 2; 6; 1; 64; 64; 1],0.06700280652148649,0.2729096769976406,tvm
10,2,300,1,128,64,1,[10; 2; 300; 1; 128; 64; 1],0.06758690299466252,0.2705511493426226,tvm
160,20,30,1,64,64,1,[160; 20; 30; 1; 64; 64; 1],0.06640557950595394,0.27536412484849687,tvm
20,5,3,1,64,16,1,[20; 5; 3; 1; 64; 16; 1],0.09254206949844956,0.19759353108070102,tvm
32,16,75,1,256,64,1,[32; 16; 75; 1; 256; 64; 1],0.0698366035358049,0.26183567584782796,tvm
32,8,60,1,256,64,1,[32; 8; 60; 1; 256; 64; 1],0.06608289899304509,0.2767087183575099,tvm
20,4,3,1,32,16,1,[20; 4; 3; 1; 32; 16; 1],0.08715327351819724,0.20981098641000911,tvm
256,8,300,1,64,64,1,[256; 8; 300; 1; 64; 64; 1],0.06552767002722248,0.2790533262989171,tvm
16,1,150,1,16,16,1,[16; 1; 150; 1; 16; 16; 1],0.06547690747538581,0.2792696691209536,tvm
256,1,3,1,64,64,1,[256; 1; 3; 1; 64; 64; 1],0.06470666598761454,0.2825939801814908,tvm
16,1,10,1,256,64,1,[16; 1; 10; 1; 256; 64; 1],0.062250318471342325,0.2937449114277597,tvm
16,16,6,1,64,16,1,[16; 16; 6; 1; 64; 16; 1],0.0758455814793706,0.24109135864015835,tvm
20,2,15,1,64,16,1,[20; 2; 15; 1; 64; 16; 1],0.06945937598356977,0.26325768158412005,tvm
20,1,60,1,64,16,1,[20; 1; 60; 1; 64; 16; 1],0.06448161299340427,0.28358028648546224,tvm
20,2,300,1,256,128,1,[20; 2; 300; 1; 256; 128; 1],0.062135722022503614,0.2942866629777276,tvm
32,16,10,1,64,64,0,[32; 16; 10; 1; 64; 64; 0],0.07748765649739653,0.23598228559575368,tvm
16,1,20,1,32,16,1,[16; 1; 20; 1; 32; 16; 1],0.056143968482501805,0.325693298495872,tvm
16,2,20,1,32,16,1,[16; 2; 20; 1; 32; 16; 1],0.05616880697198212,0.32554927319064275,tvm
32,4,50,1,64,64,0,[32; 4; 50; 1; 64; 64; 0],0.06275723548606038,0.29137220822570975,tvm
32,1,2,1,64,64,0,[32; 1; 2; 1; 64; 64; 0],0.06140379299176857,0.29779453995888433,tvm
20,10,75,1,128,64,1,[20; 10; 75; 1; 128; 64; 1],0.059782979486044496,0.3058682327799141,tvm
20,2,125,1,128,64,1,[20; 2; 125; 1; 128; 64; 1],0.06073804496554658,0.301058657651671,tvm
16,16,1500,1,64,64,0,[16; 16; 1500; 1; 64; 64; 0],0.05942386348033324,0.3077166850951399,tvm
10,2,15,1,128,128,1,[10; 2; 15; 1; 128; 128; 1],0.06195006251800805,0.29516861714867315,tvm
8,1,25,1,128,64,1,[8; 1; 25; 1; 128; 64; 1],0.05846588598797098,0.3127586964041983,tvm
20,4,3,1,64,64,0,[20; 4; 3; 1; 64; 64; 0],0.06088966550305486,0.30030899553548845,tvm
20,10,2,1,128,128,1,[20; 10; 2; 1; 128; 128; 1],0.062073127017356455,0.2945834238478329,tvm
20,1,125,1,256,128,1,[20; 1; 125; 1; 256; 128; 1],0.06125601049279794,0.2985129808260072,tvm
32,2,150,1,256,128,1,[32; 2; 150; 1; 256; 128; 1],0.063164051505737,0.28949558886439464,tvm
20,5,25,1,256,128,1,[20; 5; 25; 1; 256; 128; 1],0.05822303198510781,0.3140632437416069,tvm
8,2,50,1,160,16,1,[8; 2; 50; 1; 160; 16; 1],0.05990532651776448,0.3052435459189392,tvm
10,1,75,1,80,16,1,[10; 1; 75; 1; 80; 16; 1],0.05557880399283022,0.329005177730582,tvm
32,8,125,1,64,64,1,[32; 8; 125; 1; 64; 64; 1],0.054227890039328486,0.3372012865050193,tvm
20,10,50,1,160,16,1,[20; 10; 50; 1; 160; 16; 1],0.05343648453708738,0.342195308020743,tvm
10,1,10,1,64,64,1,[10; 1; 10; 1; 64; 64; 1],0.05337454401887953,0.3425924215717197,tvm
20,10,375,1,64,64,1,[20; 10; 375; 1; 64; 64; 1],0.05285292450571433,0.3459735569360458,tvm
10,1,50,1,64,64,1,[10; 1; 50; 1; 64; 64; 1],0.052879941009450704,0.34579679811757474,tvm
20,2,250,1,64,64,1,[20; 2; 250; 1; 64; 64; 1],0.04958984724362381,0.36873907265494626,tvm
20,5,15,1,16,16,0,[20; 5; 15; 1; 16; 16; 0],0.07729856250807643,0.2365595645301131,tvm
20,1,12,1,32,16,0,[20; 1; 12; 1; 32; 16; 0],0.07761599600780755,0.235592084444486,tvm
32,1,30,1,32,16,1,[32; 1; 30; 1; 32; 16; 1],0.07626336097018793,0.23977063235991325,tvm
8,1,1,1,80,16,0,[8; 1; 1; 1; 80; 16; 0],0.07591693551512435,0.24086475779928398,tvm
8,1,5,1,128,16,1,[8; 1; 5; 1; 128; 16; 1],0.0739042685017921,0.24742433226669278,tvm
10,5,750,1,32,16,0,[10; 5; 750; 1; 32; 16; 0],0.0781207024701871,0.2340700186700522,tvm
16,16,50,1,80,16,0,[16; 16; 50; 1; 80; 16; 0],0.0748541519860737,0.2442845693999214,tvm
160,1,2,1,64,64,0,[160; 1; 2; 1; 64; 64; 0],0.07332156552001834,0.2493906691166039,tvm
16,16,10,1,32,16,0,[16; 16; 10; 1; 32; 16; 0],0.0726572044659406,0.2516710410223126,tvm
8,2,750,1,64,16,1,[8; 2; 750; 1; 64; 16; 1],0.08773241302696988,0.2084259813997486,tvm
16,4,75,1,32,16,0,[16; 4; 75; 1; 32; 16; 0],0.0728727015084587,0.25092680670815765,tvm
8,1,12,1,64,64,0,[8; 1; 12; 1; 64; 64; 0],0.07160202600061893,0.2553798447764065,tvm
16,4,300,1,64,16,1,[16; 4; 300; 1; 64; 16; 1],0.07678979350021109,0.2381268844753961,tvm
8,1,4,1,64,64,0,[8; 1; 4; 1; 64; 64; 0],0.07601247198181227,0.24056202632233253,tvm
10,2,300,1,80,16,1,[10; 2; 300; 1; 80; 16; 1],0.06664686748990789,0.2743671979554513,tvm
8,1,500,1,128,64,1,[8; 1; 500; 1; 128; 64; 1],0.07140035950578749,0.25610115148274715,tvm
32,1,6,1,256,64,1,[32; 1; 6; 1; 256; 64; 1],0.06822028598980978,0.2680392499152769,tvm
32,4,5,1,256,64,1,[32; 4; 5; 1; 256; 64; 1],0.06518019549548626,0.2805409549129164,tvm
20,5,750,1,32,16,1,[20; 5; 750; 1; 32; 16; 1],0.06608170748222619,0.2767137076570327,tvm
160,20,300,1,64,64,1,[160; 20; 300; 1; 64; 64; 1],0.06775253399973735,0.26988974738251376,tvm
8,2,250,1,64,16,1,[8; 2; 250; 1; 64; 16; 1],0.07276545400964096,0.25129664254264866,tvm
20,4,375,1,128,64,1,[20; 4; 375; 1; 128; 64; 1],0.06592618249123916,0.2773664968109484,tvm
20,10,4,1,64,16,1,[20; 10; 4; 1; 64; 16; 1],0.08347491000313312,0.21905641210068938,tvm
20,2,2,1,64,16,1,[20; 2; 2; 1; 64; 16; 1],0.08545693545602262,0.21397577842145277,tvm
20,4,1500,1,160,16,1,[20; 4; 1500; 1; 160; 16; 1],0.0668271504691802,0.27362702370718944,tvm
8,2,100,1,16,16,1,[8; 2; 100; 1; 16; 16; 1],0.07375886448426172,0.24791209047986357,tvm
8,8,30,1,16,16,1,[8; 8; 30; 1; 16; 16; 1],0.07340057555120438,0.24912221938856785,tvm
160,8,6,1,64,64,1,[160; 8; 6; 1; 64; 64; 1],0.067316695000045,0.2716371367563732,tvm
16,2,4,1,16,16,1,[16; 2; 4; 1; 16; 16; 1],0.06547713401960209,0.279268702876336,tvm
10,10,25,1,256,128,1,[10; 10; 25; 1; 256; 128; 1],0.06309487897669896,0.2898129702803175,tvm
10,2,250,1,32,16,1,[10; 2; 250; 1; 32; 16; 1],0.06539724348112941,0.279609862929325,tvm
256,16,2,1,64,64,1,[256; 16; 2; 1; 64; 64; 1],0.06475446198601276,0.2823853943789091,tvm
10,1,5,1,64,16,1,[10; 1; 5; 1; 64; 16; 1],0.07386867300374433,0.24754355997145638,tvm
256,32,20,1,64,64,1,[256; 32; 20; 1; 64; 64; 1],0.06465624901466072,0.28281433835680797,tvm
10,1,30,1,64,64,0,[10; 1; 30; 1; 64; 64; 0],0.06497384898830205,0.28143190792046907,tvm
256,8,20,1,64,64,1,[256; 8; 20; 1; 64; 64; 1],0.06472802098141983,0.28250074710245193,tvm
20,20,60,1,64,16,1,[20; 20; 60; 1; 64; 16; 1],0.0641879474860616,0.2848776912470215,tvm
8,1,125,1,32,16,1,[8; 1; 125; 1; 32; 16; 1],0.06392759346636012,0.28603789528439805,tvm
16,8,125,1,256,64,1,[16; 8; 125; 1; 256; 64; 1],0.0613474624697119,0.29806798112867666,tvm
10,5,50,1,128,128,1,[10; 5; 50; 1; 128; 128; 1],0.06187991448678076,0.29550322487308245,tvm
16,4,50,1,64,64,0,[16; 4; 50; 1; 64; 64; 0],0.06324703100835904,0.28911577340757,tvm
32,32,750,1,256,128,1,[32; 32; 750; 1; 256; 128; 1],0.05540889798430726,0.3300140401798482,tvm
20,5,15,1,64,64,0,[20; 5; 15; 1; 64; 64; 0],0.05936650501098484,0.3080139934518767,tvm
20,5,300,1,64,64,0,[20; 5; 300; 1; 64; 64; 0],0.05990859301527962,0.3052269026089552,tvm
16,8,15,1,128,64,1,[16; 8; 15; 1; 128; 64; 1],0.058896873029880226,0.3104700359293671,tvm
16,1,100,1,256,128,1,[16; 1; 100; 1; 256; 128; 1],0.06113807752262801,0.2990888007387295,tvm
32,2,1500,1,128,128,1,[32; 2; 1500; 1; 128; 128; 1],0.05656570347491652,0.323265038042405,tvm
32,32,250,1,64,64,1,[32; 32; 250; 1; 64; 64; 1],0.06297152297338471,0.2903806899103084,tvm
20,4,375,1,128,128,1,[20; 4; 375; 1; 128; 128; 1],0.05614288797369227,0.32569956668924305,tvm
10,2,150,1,160,16,1,[10; 2; 150; 1; 160; 16; 1],0.05592874996364117,0.32694659361422673,tvm
32,2,25,1,128,128,1,[32; 2; 25; 1; 128; 128; 1],0.05794345651520416,0.3155785896361944,tvm
20,1,5,1,160,16,1,[20; 1; 5; 1; 160; 16; 1],0.06013474951032549,0.3040789964972669,tvm
16,2,12,1,80,16,1,[16; 2; 12; 1; 80; 16; 1],0.053459818474948406,0.34204594791662235,tvm
16,16,75,1,128,128,1,[16; 16; 75; 1; 128; 128; 1],0.053708749532233924,0.3404606222444242,tvm
20,5,50,1,160,16,1,[20; 5; 50; 1; 160; 16; 1],0.05318244098452851,0.3438299173036049,tvm
8,8,20,1,80,16,1,[8; 8; 20; 1; 80; 16; 1],0.0677668324788101,0.26983280193053166,tvm
8,4,1500,1,64,64,1,[8; 4; 1500; 1; 64; 64; 1],0.053941340011078864,0.3389925849442864,tvm
32,2,300,1,64,64,1,[32; 2; 300; 1; 64; 64; 1],0.05289706197800115,0.34568487552898414,tvm
8,8,75,1,64,64,1,[8; 8; 75; 1; 64; 64; 1],0.05358517850982025,0.34124574731729534,tvm
16,16,10,1,160,16,1,[16; 16; 10; 1; 160; 16; 1],0.05410629598191008,0.33795908505413014,tvm
10,1,75,1,64,64,1,[10; 1; 75; 1; 64; 64; 1],0.0522948864963837,0.34966543596913213,tvm
16,16,25,1,64,64,1,[16; 16; 25; 1; 64; 64; 1],0.04991782573051751,0.36631632123622776,tvm
20,1,75,1,64,64,1,[20; 1; 75; 1; 64; 64; 1],0.05795840348582715,0.3154972046492927,tvm
8,2,2,1,160,16,1,[8; 2; 2; 1; 160; 16; 1],0.041311855224194005,0.44262631601703967,tvm
8,8,500,1,80,16,0,[8; 8; 500; 1; 80; 16; 0],0.08181958249770105,0.22348823750387722,tvm
20,4,25,1,32,16,0,[20; 4; 25; 1; 32; 16; 0],0.07629035646095872,0.23968578905607718,tvm
80,1,5,1,64,64,1,[80; 1; 5; 1; 64; 64; 1],0.07576369901653379,0.24135192081532114,tvm
64,2,10,1,64,64,1,[64; 2; 10; 1; 64; 64; 1],0.07681501854676753,0.23804868672369503,tvm
160,8,75,1,64,64,0,[160; 8; 75; 1; 64; 64; 0],0.07651653053471819,0.23897730539961465,tvm
64,4,125,1,64,64,1,[64; 4; 125; 1; 64; 64; 1],0.07600166799966246,0.24059622330651345,tvm
160,2,1500,1,64,64,0,[160; 2; 1500; 1; 64; 64; 0],0.07532453851308674,0.2427590616109432,tvm
10,10,2,1,80,16,0,[10; 10; 2; 1; 80; 16; 0],0.06608771398896351,0.2766885580089509,tvm
16,4,12,1,16,16,0,[16; 4; 12; 1; 16; 16; 0],0.07433310197666287,0.2459969219561851,tvm
16,8,20,1,16,16,0,[16; 8; 20; 1; 16; 16; 0],0.07557675353018567,0.24194892518651118,tvm
16,1,20,1,32,16,0,[16; 1; 20; 1; 32; 16; 0],0.07200562104117125,0.25394842821033253,tvm
16,4,100,1,32,16,0,[16; 4; 100; 1; 32; 16; 0],0.07305745250778273,0.2502922516189068,tvm
10,5,50,1,32,16,0,[10; 5; 50; 1; 32; 16; 0],0.07308037800248712,0.2502137343226656,tvm
16,8,20,1,32,16,0,[16; 8; 20; 1; 32; 16; 0],0.0725928659667261,0.2518940951318245,tvm
16,2,375,1,64,16,1,[16; 2; 375; 1; 64; 16; 1],0.07783311151433736,0.2349349001979182,tvm
20,4,500,1,256,64,1,[20; 4; 500; 1; 256; 64; 1],0.0715852995053865,0.2554395163819684,tvm
10,5,3,1,256,128,1,[10; 5; 3; 1; 256; 128; 1],0.07873100053984672,0.23225558116030373,tvm
5,1,150,1,128,64,1,[5; 1; 150; 1; 128; 64; 1],0.07067329995334148,0.2587358209930273,tvm
8,4,150,1,64,64,0,[8; 4; 150; 1; 64; 64; 0],0.07087366149062291,0.25800436863465304,tvm
128,16,100,1,64,64,1,[128; 16; 100; 1; 64; 64; 1],0.07078893948346376,0.2583131548394762,tvm
32,4,75,1,80,16,1,[32; 4; 75; 1; 80; 16; 1],0.06614109996007755,0.2764652280768154,tvm
32,32,30,1,80,16,1,[32; 32; 30; 1; 80; 16; 1],0.06650245399214327,0.27496300043115096,tvm
32,32,100,1,160,16,1,[32; 32; 100; 1; 160; 16; 1],0.0658368690055795,0.2777427687845335,tvm
4,2,1,1,160,16,1,[4; 2; 1; 1; 160; 16; 1],0.04885097674559802,0.374316247164127,tvm
5,1,250,1,80,16,1,[5; 1; 250; 1; 80; 16; 1],0.06996196397813037,0.2613665089709356,tvm
20,5,4,1,64,16,1,[20; 5; 4; 1; 64; 16; 1],0.08238440554123372,0.22195601419448507,tvm
128,4,300,1,64,64,1,[128; 4; 300; 1; 64; 64; 1],0.0680560065084137,0.268686266265912,tvm
32,4,5,1,256,64,1,[32; 4; 5; 1; 256; 64; 1],0.06608617951860651,0.27669498250486635,tvm
20,2,500,1,160,16,1,[20; 2; 500; 1; 160; 16; 1],0.0669215859961696,0.27324089848619115,tvm
32,16,125,1,128,64,1,[32; 16; 125; 1; 128; 64; 1],0.07597783900564536,0.2406716817038664,tvm
32,16,20,1,128,64,1,[32; 16; 20; 1; 128; 64; 1],0.06913232151418924,0.2645031135249984,tvm
8,4,150,1,16,16,1,[8; 4; 150; 1; 16; 16; 1],0.07373809901764616,0.24798190527448175,tvm
16,4,1500,1,32,16,1,[16; 4; 1500; 1; 32; 16; 1],0.06528017902746797,0.2801112766253322,tvm
160,16,12,1,64,64,1,[160; 16; 12; 1; 64; 64; 1],0.06789715704508126,0.26931487386980335,tvm
160,8,500,1,64,64,1,[160; 8; 500; 1; 64; 64; 1],0.06677880749339238,0.2738251096730594,tvm
256,16,500,1,64,64,1,[256; 16; 500; 1; 64; 64; 1],0.06454912602202967,0.28328368504127605,tvm
16,1,2,1,16,16,1,[16; 1; 2; 1; 16; 16; 1],0.06542050850111991,0.27951042730585407,tvm
32,32,25,1,64,64,0,[32; 32; 25; 1; 64; 64; 0],0.07038370647933334,0.25980038847603876,tvm
32,2,50,1,128,64,1,[32; 2; 50; 1; 128; 64; 1],0.06530199904227629,0.28001768022256374,tvm
8,2,10,1,64,16,1,[8; 2; 10; 1; 64; 16; 1],0.06555991398636252,0.2789160810906189,tvm
10,2,12,1,64,16,1,[10; 2; 12; 1; 64; 16; 1],0.07155702298041433,0.25554045604607134,tvm
20,5,125,1,64,16,1,[20; 5; 125; 1; 64; 16; 1],0.06571758299833164,0.2782469082312188,tvm
32,32,2,1,64,64,0,[32; 32; 2; 1; 64; 64; 0],0.07124561350792646,0.2566574050721018,tvm
20,10,250,1,32,16,1,[20; 10; 250; 1; 32; 16; 1],0.06260976102203131,0.2920585223010172,tvm
10,5,12,1,32,16,1,[10; 5; 12; 1; 32; 16; 1],0.0610630779992789,0.29945615066980774,tvm
8,8,5,1,128,128,1,[8; 8; 5; 1; 128; 128; 1],0.06548507802654058,0.27923482473828976,tvm
20,10,30,1,32,16,1,[20; 10; 30; 1; 32; 16; 1],0.058184047986287624,0.3142736698213869,tvm
20,20,500,1,64,64,0,[20; 20; 500; 1; 64; 64; 0],0.05906221200712025,0.3096009049493414,tvm
16,16,300,1,256,128,1,[16; 16; 300; 1; 256; 128; 1],0.058904460980556905,0.31043004182229944,tvm
16,4,30,1,128,64,1,[16; 4; 30; 1; 128; 64; 1],0.05661762150702998,0.322968605868472,tvm
20,10,2,1,80,16,1,[20; 10; 2; 1; 80; 16; 1],0.06665310950484127,0.2743415036681241,tvm
16,16,15,1,256,128,1,[16; 16; 15; 1; 256; 128; 1],0.05732768896268681,0.31896827896927804,tvm
20,1,12,1,128,128,1,[20; 1; 12; 1; 128; 128; 1],0.05927226250059903,0.30850373369043377,tvm
16,2,5,1,80,16,1,[16; 2; 5; 1; 80; 16; 1],0.05796010349877179,0.3154879508816228,tvm
