kc,ku,mc,mr,nc,nr,nvr,pack_c,X,time,peak,backend
16,4,197,1,128,32,2,1,[16; 4; 197; 1; 128; 32; 2; 1],0.005019521249778336,0.17223725698277503,tvm
24,4,1,1,32,16,1,1,[24; 4; 1; 1; 32; 16; 1; 1],0.008810025748971384,0.09813235466757993,tvm
12,12,1,1,64,64,4,1,[12; 12; 1; 1; 64; 64; 4; 1],0.006782093994843308,0.12747516800650677,tvm
16,8,1,1,32,32,2,1,[16; 8; 1; 1; 32; 32; 2; 1],0.0016556492028030334,0.5221810090959369,tvm
8,4,197,1,192,32,2,1,[8; 4; 197; 1; 192; 32; 2; 1],0.0015667809366277652,0.5517992663922553,tvm
8,1,1,1,384,192,12,1,[8; 1; 1; 1; 384; 192; 12; 1],0.007274352123204153,0.11884887571922506,tvm
12,3,1,1,64,32,2,1,[12; 3; 1; 1; 64; 32; 2; 1],0.0034508170938352123,0.25053445254257695,tvm
16,4,197,1,48,16,1,1,[16; 4; 197; 1; 48; 16; 1; 1],0.006446542181947734,0.1341104342494754,tvm
12,4,197,1,256,32,2,1,[12; 4; 197; 1; 256; 32; 2; 1],0.004641758656362072,0.18625452881821133,tvm
12,3,197,1,384,96,6,1,[12; 3; 197; 1; 384; 96; 6; 1],0.002569578766269842,0.33645536878544613,tvm
12,6,1,1,16,16,1,1,[12; 6; 1; 1; 16; 16; 1; 1],0.010449889501614962,0.08273279552812124,tvm
6,1,1,1,96,48,3,0,[6; 1; 1; 1; 96; 48; 3; 0],0.008188088184397202,0.10558613341219389,tvm
8,2,197,1,384,64,4,1,[8; 2; 197; 1; 384; 64; 4; 1],0.004788329250004608,0.1805532840975251,tvm
8,4,197,1,128,128,8,1,[8; 4; 197; 1; 128; 128; 8; 1],0.0037603195014526136,0.22991359406949216,tvm
16,4,197,1,64,32,2,1,[16; 4; 197; 1; 64; 32; 2; 1],0.004969513345713494,0.17397046979948183,tvm
6,2,197,1,32,32,2,1,[6; 2; 197; 1; 32; 32; 2; 1],0.005868439842743101,0.14732170638124034,tvm
8,4,197,1,384,128,8,1,[8; 4; 197; 1; 384; 128; 8; 1],0.0038430520326073747,0.2249640556758233,tvm
6,2,197,1,96,48,3,1,[6; 2; 197; 1; 96; 48; 3; 1],0.004394389063236304,0.19673919604921455,tvm
2,2,1,1,48,48,3,1,[2; 2; 1; 1; 48; 48; 3; 1],0.009946227248292416,0.08692226206444241,tvm
12,4,197,1,384,64,4,1,[12; 4; 197; 1; 384; 64; 4; 1],0.004156568560574669,0.207995744285051,tvm
12,1,197,1,384,64,4,1,[12; 1; 197; 1; 384; 64; 4; 1],0.004437747375050094,0.19481698671926143,tvm
12,12,197,1,96,48,3,1,[12; 12; 197; 1; 96; 48; 3; 1],0.0027804570945590967,0.3109375696249198,tvm
24,6,1,1,48,48,3,1,[24; 6; 1; 1; 48; 48; 3; 1],0.00695696912589483,0.12427086505394978,tvm
4,4,197,1,48,48,3,1,[4; 4; 197; 1; 48; 48; 3; 1],0.006941223502508365,0.12455276380542243,tvm
24,3,1,1,48,48,3,1,[24; 3; 1; 1; 48; 48; 3; 1],0.006957925434107892,0.12425378507083974,tvm
4,2,197,1,48,48,3,1,[4; 2; 197; 1; 48; 48; 3; 1],0.005218100530328229,0.165682620793469,tvm
16,2,1,1,48,48,3,1,[16; 2; 1; 1; 48; 48; 3; 1],0.007538840691267978,0.11467924669504596,tvm
24,1,1,1,48,48,3,1,[24; 1; 1; 1; 48; 48; 3; 1],0.014148075759294443,0.06110714885454402,tvm
8,1,1,1,96,48,3,1,[8; 1; 1; 1; 96; 48; 3; 1],0.004088242720172275,0.2114719283086353,tvm
8,4,197,1,32,32,2,1,[8; 4; 197; 1; 32; 32; 2; 1],0.005885392747586593,0.146897345429172,tvm
16,1,197,1,48,48,3,1,[16; 1; 197; 1; 48; 48; 3; 1],0.004541515030723531,0.19036567435753612,tvm
16,4,197,1,48,48,3,1,[16; 4; 197; 1; 48; 48; 3; 1],0.006481930126028601,0.13337826150839266,tvm
12,4,197,1,96,48,3,1,[12; 4; 197; 1; 96; 48; 3; 1],0.0055542318150401115,0.1556558314846511,tvm
8,4,197,1,48,48,3,1,[8; 4; 197; 1; 48; 48; 3; 1],0.006055001624190481,0.1427825498798535,tvm
8,4,1,1,48,48,3,1,[8; 4; 1; 1; 48; 48; 3; 1],0.007060801246552728,0.12244340850844189,tvm
12,12,1,1,384,192,12,1,[12; 12; 1; 1; 384; 192; 12; 1],0.00333402031174046,0.25931112908464876,tvm
24,24,197,1,192,64,4,1,[24; 24; 197; 1; 192; 64; 4; 1],0.0014999270233602147,0.5763937564720747,tvm
12,3,197,1,192,64,4,1,[12; 3; 197; 1; 192; 64; 4; 1],0.004369206249975832,0.1978731426179191,tvm
16,8,197,1,256,32,2,1,[16; 8; 197; 1; 256; 32; 2; 1],0.004371041188278468,0.197790076594788,tvm
12,3,197,1,256,32,2,1,[12; 3; 197; 1; 256; 32; 2; 1],0.006352025309752207,0.1361059708155189,tvm
64,32,197,1,384,128,8,0,[64; 32; 197; 1; 384; 128; 8; 0],0.00868960825027898,0.09949223791542215,tvm
64,16,197,1,384,128,8,0,[64; 16; 197; 1; 384; 128; 8; 0],0.017296046498813666,0.04998532881418136,tvm
8,1,197,1,192,192,12,1,[8; 1; 197; 1; 192; 192; 12; 1],0.0069183730010990985,0.12496414565841181,tvm
4,2,1,1,192,32,2,1,[4; 2; 1; 1; 192; 32; 2; 1],0.003378938155947253,0.2558639819751905,tvm
64,64,197,1,256,128,8,1,[64; 64; 197; 1; 256; 128; 8; 1],0.004136895968258614,0.208984847108083,tvm
48,48,197,1,256,128,8,1,[48; 48; 197; 1; 256; 128; 8; 1],0.00325888752922765,0.26528947798129987,tvm
64,32,197,1,256,128,8,1,[64; 32; 197; 1; 256; 128; 8; 1],0.014298445501481183,0.06046451492499743,tvm
16,16,1,1,192,48,3,1,[16; 16; 1; 1; 192; 48; 3; 1],0.005807979690871434,0.14885530209194892,tvm
24,12,1,1,192,32,2,1,[24; 12; 1; 1; 192; 32; 2; 1],0.011010989619535394,0.07851688188813775,tvm
32,16,197,1,384,128,8,1,[32; 16; 197; 1; 384; 128; 8; 1],0.008289431185403373,0.10429528300457222,tvm
64,64,197,1,384,128,8,1,[64; 64; 197; 1; 384; 128; 8; 1],0.0040665875931154005,0.212598044830566,tvm
8,8,197,1,192,192,12,1,[8; 8; 197; 1; 192; 192; 12; 1],0.0013528471872632508,0.6390585570699336,tvm
8,8,197,1,192,96,6,1,[8; 8; 197; 1; 192; 96; 6; 1],0.001276627211154846,0.677213021839394,tvm
12,2,197,1,384,128,8,1,[12; 2; 197; 1; 384; 128; 8; 1],0.003945919281250099,0.21909940619836388,tvm
8,8,197,1,256,128,8,1,[8; 8; 197; 1; 256; 128; 8; 1],0.005182820437767077,0.16681044265562983,tvm
16,8,197,1,64,16,1,1,[16; 8; 197; 1; 64; 16; 1; 1],0.00647435562859755,0.1335343038015733,tvm
8,2,197,1,384,96,6,1,[8; 2; 197; 1; 384; 96; 6; 1],0.007741504683508538,0.11167707141872427,tvm
24,12,197,1,192,48,3,1,[24; 12; 197; 1; 192; 48; 3; 1],0.006886291994305793,0.12554631318908027,tvm
4,1,1,1,96,96,6,1,[4; 1; 1; 1; 96; 96; 6; 1],0.008217804061132483,0.10520433013456751,tvm
24,24,197,1,192,48,3,1,[24; 24; 197; 1; 192; 48; 3; 1],0.0017363575789204333,0.49790929122220184,tvm
16,8,1,1,192,32,2,1,[16; 8; 1; 1; 192; 32; 2; 1],0.0038624828739557415,0.2238323378099923,tvm
12,3,197,1,192,192,12,1,[12; 3; 197; 1; 192; 192; 12; 1],0.008098073441942688,0.10675978399390391,tvm
24,12,1,1,48,48,3,1,[24; 12; 1; 1; 48; 48; 3; 1],0.0037466117792064324,0.23075477855132642,tvm
16,1,1,1,48,48,3,1,[16; 1; 1; 1; 48; 48; 3; 1],0.003936621906177606,0.21961686746493606,tvm
12,1,197,1,96,32,2,1,[12; 1; 197; 1; 96; 32; 2; 1],0.0042659556565922685,0.20266234368671104,tvm
16,16,197,1,192,48,3,1,[16; 16; 197; 1; 192; 48; 3; 1],0.004443748031917494,0.19455391377254022,tvm
24,24,197,1,256,32,2,1,[24; 24; 197; 1; 256; 32; 2; 1],0.00762165568448836,0.11343317085132905,tvm
12,3,197,1,64,32,2,1,[12; 3; 197; 1; 64; 32; 2; 1],0.0015718970316811465,0.5500033106519294,tvm
12,12,197,1,384,192,12,1,[12; 12; 197; 1; 384; 192; 12; 1],0.002000051608774811,0.43226313142898115,tvm
4,1,197,1,384,128,8,1,[4; 1; 197; 1; 384; 128; 8; 1],0.004120011250051903,0.2098413132774043,tvm
24,24,1,1,48,16,1,1,[24; 24; 1; 1; 48; 16; 1; 1],0.0074818976208916865,0.1155520451141291,tvm
16,16,197,1,256,32,2,1,[16; 16; 197; 1; 256; 32; 2; 1],0.004451814689673483,0.1942013834120264,tvm
12,1,1,1,192,32,2,1,[12; 1; 1; 1; 192; 32; 2; 1],0.0069428259957931004,0.1245240154300902,tvm
8,4,197,1,96,32,2,1,[8; 4; 197; 1; 96; 32; 2; 1],0.00623158269081614,0.13873659619452838,tvm
16,8,1,1,16,16,1,1,[16; 8; 1; 1; 16; 16; 1; 1],0.00632028843392618,0.13678941720251706,tvm
16,4,197,1,32,32,2,1,[16; 4; 197; 1; 32; 32; 2; 1],0.0016782777656771941,0.5151403355926135,tvm
12,2,197,1,32,32,2,1,[12; 2; 197; 1; 32; 32; 2; 1],0.0015472392342417152,0.5587685163970633,tvm
16,16,1,1,96,32,2,1,[16; 16; 1; 1; 96; 32; 2; 1],0.008103802254481707,0.1066843124103187,tvm
6,1,197,1,96,48,3,1,[6; 1; 197; 1; 96; 48; 3; 1],0.004384933250548784,0.19716345085079032,tvm
6,1,197,1,48,48,3,1,[6; 1; 197; 1; 48; 48; 3; 1],0.0043800518760690466,0.19738318081393946,tvm
12,2,197,1,192,32,2,1,[12; 2; 197; 1; 192; 32; 2; 1],0.0031022231560200453,0.2786867765302004,tvm
24,8,197,1,16,16,1,1,[24; 8; 197; 1; 16; 16; 1; 1],0.007429042067087721,0.11637416555476383,tvm
24,8,197,1,32,16,1,1,[24; 8; 197; 1; 32; 16; 1; 1],0.014887702258420177,0.05807132332590817,tvm
12,6,1,1,32,32,2,1,[12; 6; 1; 1; 32; 32; 2; 1],0.0015506914605794009,0.5575245581771252,tvm
16,16,1,1,16,16,1,1,[16; 16; 1; 1; 16; 16; 1; 1],0.0021183100470807403,0.40813127078352507,tvm
12,3,1,1,128,32,2,1,[12; 3; 1; 1; 128; 32; 2; 1],0.00711841737938812,0.12145235736414288,tvm
12,4,197,1,96,32,2,1,[12; 4; 197; 1; 96; 32; 2; 1],0.0030950452674005646,0.2793330942634903,tvm
6,1,1,1,192,48,3,1,[6; 1; 1; 1; 192; 48; 3; 1],0.004615731781086652,0.18730476822139702,tvm
12,4,1,1,32,32,2,1,[12; 4; 1; 1; 32; 32; 2; 1],0.00463261178083485,0.18662227968361506,tvm
12,3,197,1,192,32,2,1,[12; 3; 197; 1; 192; 32; 2; 1],0.004635442437574966,0.18650831782971303,tvm
8,4,1,1,128,32,2,1,[8; 4; 1; 1; 128; 32; 2; 1],0.0076982390601187944,0.11230471860862556,tvm
16,16,197,1,16,16,1,1,[16; 16; 197; 1; 16; 16; 1; 1],0.004225988657708513,0.20457900895014744,tvm
12,12,1,1,64,32,2,1,[12; 12; 1; 1; 64; 32; 2; 1],0.0032809696240292396,0.2635039852538624,tvm
24,24,1,1,32,32,2,1,[24; 24; 1; 1; 32; 32; 2; 1],0.007551638562290464,0.1144848981181043,tvm
8,1,1,1,96,48,3,1,[8; 1; 1; 1; 96; 48; 3; 1],0.004148112060647691,0.20841977236593262,tvm
16,8,1,1,32,32,2,1,[16; 8; 1; 1; 32; 32; 2; 1],0.0032970476859190967,0.2622190073625116,tvm
12,4,1,1,192,32,2,1,[12; 4; 1; 1; 192; 32; 2; 1],0.006820751441409811,0.12675268683443974,tvm
12,12,197,1,32,32,2,1,[12; 12; 197; 1; 32; 32; 2; 1],0.006157790034194477,0.14039916376292394,tvm
4,1,1,1,96,48,3,1,[4; 1; 1; 1; 96; 48; 3; 1],0.008014846309379209,0.10786839049138737,tvm
24,12,197,1,192,32,2,1,[24; 12; 197; 1; 192; 32; 2; 1],0.0018693575148063246,0.4624843373088765,tvm
12,12,197,1,512,64,4,1,[12; 12; 197; 1; 512; 64; 4; 1],0.0020025687335873954,0.43171979914008835,tvm
6,1,1,1,384,64,4,1,[6; 1; 1; 1; 384; 64; 4; 1],0.004816294152988121,0.17950493553060684,tvm
16,2,197,1,48,48,3,1,[16; 2; 197; 1; 48; 48; 3; 1],0.0030401927178900223,0.2843729498926607,tvm
12,12,197,1,256,32,2,1,[12; 12; 197; 1; 256; 32; 2; 1],0.004220635000820039,0.20483850682672058,tvm
4,4,1,1,192,32,2,1,[4; 4; 1; 1; 192; 32; 2; 1],0.004775291687110439,0.18104623300021186,tvm
12,12,197,1,256,16,1,1,[12; 12; 197; 1; 256; 16; 1; 1],0.0059651965311786626,0.14493211865020403,tvm
6,3,1,1,192,48,3,1,[6; 3; 1; 1; 192; 48; 3; 1],0.004381936934805708,0.19729826884578494,tvm
16,16,197,1,128,16,1,1,[16; 16; 197; 1; 128; 16; 1; 1],0.0021540775160246994,0.4013544382674194,tvm
4,2,197,1,64,32,2,1,[4; 2; 197; 1; 64; 32; 2; 1],0.0019001293439941946,0.45499458979525803,tvm
12,6,1,1,192,48,3,1,[12; 6; 1; 1; 192; 48; 3; 1],0.006800312687119003,0.12713364976086755,tvm
12,3,197,1,192,64,4,1,[12; 3; 197; 1; 192; 64; 4; 1],0.003240068781451555,0.26683031433710874,tvm
12,6,197,1,64,16,1,1,[12; 6; 197; 1; 64; 16; 1; 1],0.008780116128036752,0.0984666442699871,tvm
8,4,197,1,128,64,4,1,[8; 4; 197; 1; 128; 64; 4; 1],0.0026557074997981545,0.3255435967606677,tvm
1,1,1,1,32,32,2,1,[1; 1; 1; 1; 32; 32; 2; 1],0.0162470948707778,0.05321250219222624,tvm
8,8,197,1,128,64,4,0,[8; 8; 197; 1; 128; 64; 4; 0],0.0079379911912838,0.10891276528221357,tvm
24,8,197,1,192,64,4,0,[24; 8; 197; 1; 192; 64; 4; 0],0.002015884438151261,0.42886812114162487,tvm
12,12,197,1,96,96,6,0,[12; 12; 197; 1; 96; 96; 6; 0],0.003371644750586711,0.2564174565775734,tvm
12,3,197,1,192,16,1,1,[12; 3; 197; 1; 192; 16; 1; 1],0.006757750372344162,0.1279343751682074,tvm
4,1,197,1,128,32,2,1,[4; 1; 197; 1; 128; 32; 2; 1],0.005762954468082171,0.15001828944108955,tvm
32,32,197,1,384,192,12,1,[32; 32; 197; 1; 384; 192; 12; 1],0.0036500084097497165,0.23686207656925756,tvm
8,1,197,1,128,32,2,1,[8; 1; 197; 1; 128; 32; 2; 1],0.006267373493756168,0.13794431946490385,tvm
8,8,197,1,256,16,1,1,[8; 8; 197; 1; 256; 16; 1; 1],0.006410601497918833,0.13486231700866796,tvm
24,8,197,1,48,48,3,1,[24; 8; 197; 1; 48; 48; 3; 1],0.0069209628709359095,0.1249173832530126,tvm
16,16,1,1,64,64,4,1,[16; 16; 1; 1; 64; 64; 4; 1],0.0027697180776158348,0.31214316663332475,tvm
12,12,1,1,128,16,1,1,[12; 12; 1; 1; 128; 16; 1; 1],0.005385626471252181,0.16052887738193997,tvm
12,1,197,1,64,64,4,1,[12; 1; 197; 1; 64; 64; 4; 1],0.002713464937187382,0.31861424099502517,tvm
12,1,197,1,96,32,2,1,[12; 1; 197; 1; 96; 32; 2; 1],0.0030894627980160294,0.27983783199582835,tvm
16,16,197,1,48,16,1,1,[16; 16; 197; 1; 48; 16; 1; 1],0.004303074623749126,0.20091414791113218,tvm
12,4,197,1,384,128,8,1,[12; 4; 197; 1; 384; 128; 8; 1],0.003954162591981003,0.2186426458997579,tvm
8,1,197,1,384,128,8,1,[8; 1; 197; 1; 384; 128; 8; 1],0.005127384843945038,0.1686139421443121,tvm
12,4,197,1,64,64,4,1,[12; 4; 197; 1; 64; 64; 4; 1],0.005403945750003913,0.15998468737920718,tvm
8,4,1,1,96,48,3,1,[8; 4; 1; 1; 96; 48; 3; 1],0.0013853059135726653,0.6240849497270424,tvm
4,1,1,1,384,48,3,1,[4; 1; 1; 1; 384; 48; 3; 1],0.0016836633112689015,0.5134925526036437,tvm
24,12,197,1,64,64,4,1,[24; 12; 197; 1; 64; 64; 4; 1],0.004600912125169998,0.18790808168209197,tvm
8,4,197,1,384,192,12,1,[8; 4; 197; 1; 384; 192; 12; 1],0.004197148220555391,0.20598476060351503,tvm
3,3,1,1,32,32,2,1,[3; 3; 1; 1; 32; 32; 2; 1],0.004916203593893442,0.1758569503717161,tvm
8,8,1,1,192,16,1,1,[8; 8; 1; 1; 192; 16; 1; 1],0.0032388892832386773,0.2669274852655906,tvm
24,24,197,1,16,16,1,1,[24; 24; 197; 1; 16; 16; 1; 1],0.004973727624019375,0.17382306326012908,tvm
3,1,1,1,48,48,3,1,[3; 1; 1; 1; 48; 48; 3; 1],0.009059033873199951,0.09543496398509262,tvm
24,24,197,1,384,64,4,1,[24; 24; 197; 1; 384; 64; 4; 1],0.004001597029855475,0.2160508829295578,tvm
8,4,1,1,64,32,2,1,[8; 4; 1; 1; 64; 32; 2; 1],0.0032842301261553075,0.263242385039765,tvm
12,12,1,1,384,96,6,1,[12; 12; 1; 1; 384; 96; 6; 1],0.007903027690190356,0.10939460233724013,tvm
12,2,1,1,48,48,3,1,[12; 2; 1; 1; 48; 48; 3; 1],0.004271697311196476,0.2023899420875438,tvm
16,8,197,1,128,64,4,1,[16; 8; 197; 1; 128; 64; 4; 1],0.0027448600139905466,0.3149700046712651,tvm
24,8,197,1,192,192,12,1,[24; 8; 197; 1; 192; 192; 12; 1],0.008233269312768243,0.10500671587261455,tvm
16,8,197,1,48,48,3,1,[16; 8; 197; 1; 48; 48; 3; 1],0.0071552288718521595,0.12082752165057993,tvm
16,8,197,1,64,64,4,1,[16; 8; 197; 1; 64; 64; 4; 1],0.005494065841048723,0.15736043149849546,tvm
16,2,1,1,32,32,2,1,[16; 2; 1; 1; 32; 32; 2; 1],0.004411674563016277,0.1959683469574593,tvm
8,8,197,1,128,16,1,1,[8; 8; 197; 1; 128; 16; 1; 1],0.004581763376336312,0.18869341352147373,tvm
12,4,1,1,96,32,2,1,[12; 4; 1; 1; 96; 32; 2; 1],0.003710853405209491,0.23297836832219582,tvm
8,8,197,1,256,64,4,1,[8; 8; 197; 1; 256; 64; 4; 1],0.005023461311793653,0.17210216577140908,tvm
4,2,197,1,32,32,2,1,[4; 2; 197; 1; 32; 32; 2; 1],0.004538188593869563,0.1905052100735636,tvm
8,2,1,1,32,32,2,1,[8; 2; 1; 1; 32; 32; 2; 1],0.0029964552486489993,0.28852377215323577,tvm
24,24,197,1,64,32,2,1,[24; 24; 197; 1; 64; 32; 2; 1],0.0048956286846078,0.17659602619511824,tvm
12,2,197,1,64,32,2,1,[12; 2; 197; 1; 64; 32; 2; 1],0.004680503341660369,0.18471273457565357,tvm
16,8,197,1,192,192,12,1,[16; 8; 197; 1; 192; 192; 12; 1],0.0028159366720501566,0.30701989146621417,tvm
16,4,1,1,32,32,2,1,[16; 4; 1; 1; 32; 32; 2; 1],0.0016670240474923048,0.5186179363933634,tvm
8,8,197,1,64,32,2,1,[8; 8; 197; 1; 64; 32; 2; 1],0.006286896183155477,0.1375159611741263,tvm
12,12,197,1,192,48,3,1,[12; 12; 197; 1; 192; 48; 3; 1],0.004154983624175657,0.20807508515754902,tvm
12,12,197,1,128,64,4,1,[12; 12; 197; 1; 128; 64; 4; 1],0.005416484247689368,0.1596143424209867,tvm
16,8,1,1,32,32,2,1,[16; 8; 1; 1; 32; 32; 2; 1],0.0065306179312756285,0.1323838847298327,tvm
12,3,1,1,32,32,2,1,[12; 3; 1; 1; 32; 32; 2; 1],0.004632618281902978,0.18662201779194157,tvm
24,24,197,1,192,96,6,1,[24; 24; 197; 1; 192; 96; 6; 1],0.006312604185950477,0.13695592911602741,tvm
4,2,197,1,384,96,6,1,[4; 2; 197; 1; 384; 96; 6; 1],0.001668635954047204,0.5181169501541941,tvm
12,12,197,1,96,96,6,0,[12; 12; 197; 1; 96; 96; 6; 0],0.0019904583605239168,0.4343464744477297,tvm
24,8,1,1,192,192,12,0,[24; 8; 1; 1; 192; 192; 12; 0],0.009181397064821795,0.09416307402073475,tvm
8,2,197,1,128,128,8,1,[8; 2; 197; 1; 128; 128; 8; 1],0.002510212594643235,0.34441249050917366,tvm
3,3,197,1,64,32,2,1,[3; 3; 197; 1; 64; 32; 2; 1],0.004826404750929214,0.17912889946955282,tvm
8,8,197,1,32,16,1,1,[8; 8; 197; 1; 32; 16; 1; 1],0.006423212558729574,0.13459753410364603,tvm
16,4,197,1,128,128,8,1,[16; 4; 197; 1; 128; 128; 8; 1],0.0025935743760783225,0.33334250191653775,tvm
4,4,197,1,96,32,2,1,[4; 4; 197; 1; 96; 32; 2; 1],0.0061249485006555915,0.1411519739857459,tvm
24,8,197,1,384,64,4,0,[24; 8; 197; 1; 384; 64; 4; 0],0.0019232811719120946,0.44951751415995583,tvm
4,2,1,1,384,128,8,1,[4; 2; 1; 1; 384; 128; 8; 1],0.0016929715002333978,0.5106693002861432,tvm
6,2,1,1,192,48,3,1,[6; 2; 1; 1; 192; 48; 3; 1],0.004037664406496333,0.2141209581553064,tvm
12,6,197,1,192,48,3,1,[12; 6; 197; 1; 192; 48; 3; 1],0.004132084093726007,0.20922821312888276,tvm
24,24,197,1,128,32,2,0,[24; 24; 197; 1; 128; 32; 2; 0],0.006427220127079636,0.13451360842395796,tvm
8,1,197,1,96,96,6,1,[8; 1; 197; 1; 96; 96; 6; 1],0.005086432156531373,0.16997151339538147,tvm
12,2,197,1,192,48,3,1,[12; 2; 197; 1; 192; 48; 3; 1],0.005545304844417842,0.15590641014061934,tvm
3,1,1,1,96,48,3,1,[3; 1; 1; 1; 96; 48; 3; 1],0.006489267878350802,0.13322744377880263,tvm
16,4,1,1,48,48,3,1,[16; 4; 1; 1; 48; 48; 3; 1],0.001524846406027791,0.566974200162698,tvm
4,4,197,1,384,96,6,1,[4; 4; 197; 1; 384; 96; 6; 1],0.0032679638134140987,0.26455267585272385,tvm
12,12,1,1,32,16,1,1,[12; 12; 1; 1; 32; 16; 1; 1],0.004340554718510248,0.19917928179587588,tvm
16,16,1,1,96,96,6,1,[16; 16; 1; 1; 96; 96; 6; 1],0.002579805484856479,0.33512161149493347,tvm
16,8,197,1,256,128,8,1,[16; 8; 197; 1; 256; 128; 8; 1],0.0016787544063845417,0.5149940742615896,tvm
16,16,1,1,128,128,8,1,[16; 16; 1; 1; 128; 128; 8; 1],0.0037911308754701167,0.22804503453639374,tvm
16,16,197,1,128,64,4,0,[16; 16; 197; 1; 128; 64; 4; 0],0.0062607824365841225,0.13808954075399374,tvm
4,1,197,1,192,64,4,1,[4; 1; 197; 1; 192; 64; 4; 1],0.006885116876219399,0.12556774082000666,tvm
24,24,197,1,64,64,4,0,[24; 24; 197; 1; 64; 64; 4; 0],0.005386598844779655,0.1604998991648387,tvm
24,4,197,1,192,64,4,0,[24; 4; 197; 1; 192; 64; 4; 0],0.008844182499160524,0.09775336177319192,tvm
12,3,197,1,192,64,4,1,[12; 3; 197; 1; 192; 64; 4; 1],0.003966984219005099,0.21793597445804716,tvm
6,6,1,1,96,96,6,1,[6; 6; 1; 1; 96; 96; 6; 1],0.004230517373798648,0.20436000967235826,tvm
16,16,197,1,96,16,1,1,[16; 16; 197; 1; 96; 16; 1; 1],0.009330350745585747,0.09265981472750048,tvm
4,2,1,1,192,32,2,1,[4; 2; 1; 1; 192; 32; 2; 1],0.00662318406830309,0.13053367723329412,tvm
16,8,197,1,384,128,8,1,[16; 8; 197; 1; 384; 128; 8; 1],0.006813352876633871,0.1268903265517785,tvm
4,4,1,1,384,192,12,1,[4; 4; 1; 1; 384; 192; 12; 1],0.00665306606242666,0.1299473901681405,tvm
16,8,197,1,192,96,6,0,[16; 8; 197; 1; 192; 96; 6; 0],0.0019277252031315584,0.44848123063605033,tvm
12,4,1,1,128,128,8,1,[12; 4; 1; 1; 128; 128; 8; 1],0.0012925210703542689,0.6688854760345269,tvm
8,8,197,1,64,32,2,1,[8; 8; 197; 1; 64; 32; 2; 1],0.004522055471170461,0.19118486647064437,tvm
8,1,1,1,64,32,2,1,[8; 1; 1; 1; 64; 32; 2; 1],0.0028014759063808015,0.30860467850515017,tvm
6,1,1,1,64,32,2,1,[6; 1; 1; 1; 64; 32; 2; 1],0.0028222707496752264,0.30633084069912836,tvm
4,2,1,1,32,32,2,1,[4; 2; 1; 1; 32; 32; 2; 1],0.0037249596571200527,0.2320960898934932,tvm
8,1,197,1,64,32,2,1,[8; 1; 197; 1; 64; 32; 2; 1],0.003131276218482526,0.2761010243444916,tvm
6,3,1,1,48,48,3,1,[6; 3; 1; 1; 48; 48; 3; 1],0.004411676502058981,0.1959682608244454,tvm
4,4,1,1,192,64,4,1,[4; 4; 1; 1; 192; 64; 4; 1],0.0016375139693991514,0.5279640892137231,tvm
8,2,197,1,192,192,12,1,[8; 2; 197; 1; 192; 192; 12; 1],0.0013870382417735527,0.6233055047733264,tvm
24,24,197,1,128,16,1,1,[24; 24; 197; 1; 128; 16; 1; 1],0.007440664499881677,0.11619238731195575,tvm
4,1,197,1,384,96,6,1,[4; 1; 197; 1; 384; 96; 6; 1],0.003343760246934835,0.2585557897642594,tvm
12,6,1,1,64,32,2,1,[12; 6; 1; 1; 64; 32; 2; 1],0.008635934689664282,0.10011059630444939,tvm
32,32,197,1,128,128,8,1,[32; 32; 197; 1; 128; 128; 8; 1],0.0036533154707285576,0.23664766384277236,tvm
16,8,197,1,192,64,4,0,[16; 8; 197; 1; 192; 64; 4; 0],0.004749558342155069,0.18202715055739063,tvm
16,8,197,1,192,32,2,1,[16; 8; 197; 1; 192; 32; 2; 1],0.0065050535631598905,0.13290414337627818,tvm
4,2,197,1,64,32,2,1,[4; 2; 197; 1; 64; 32; 2; 1],0.003156654624035582,0.27388126811393165,tvm
24,24,197,1,128,128,8,1,[24; 24; 197; 1; 128; 128; 8; 1],0.0012483054451877251,0.6925777459046148,tvm
16,8,1,1,192,192,12,1,[16; 8; 1; 1; 192; 192; 12; 1],0.008621059125289321,0.10028333628898031,tvm
24,12,197,1,192,32,2,1,[24; 12; 197; 1; 192; 32; 2; 1],0.0074382417515153065,0.11623023293810623,tvm
8,4,197,1,96,48,3,1,[8; 4; 197; 1; 96; 48; 3; 1],0.002808478406223003,0.3078352212048033,tvm
6,3,197,1,32,32,2,1,[6; 3; 197; 1; 32; 32; 2; 1],0.004413490092701977,0.19588773357805075,tvm
8,8,197,1,384,128,8,1,[8; 8; 197; 1; 384; 128; 8; 1],0.0038282596578937955,0.22583331557614944,tvm
8,4,197,1,192,32,2,1,[8; 4; 197; 1; 192; 32; 2; 1],0.0046882506539986935,0.18440749764332295,tvm
12,2,197,1,64,32,2,1,[12; 2; 197; 1; 64; 32; 2; 1],0.010926638744422235,0.07912301226851678,tvm
32,32,197,1,192,192,12,1,[32; 32; 197; 1; 192; 192; 12; 1],0.002435632406559307,0.35495855987968017,tvm
8,8,1,1,32,32,2,1,[8; 8; 1; 1; 32; 32; 2; 1],0.004510272687184624,0.19168432407314928,tvm
12,1,1,1,48,48,3,1,[12; 1; 1; 1; 48; 48; 3; 1],0.005700644811440725,0.1516580316832744,tvm
12,3,197,1,64,32,2,1,[12; 3; 197; 1; 64; 32; 2; 1],0.00690708893671399,0.12516829873626553,tvm
