kc,ku,mc,mr,nc,nr,nvr,pack_c,X,time,peak,backend
80,16,20,4,256,64,4,0,[80; 16; 20; 4; 256; 64; 4; 0],0.05261638498632237,0.6950577957975508,tvm
80,5,4,4,256,64,4,0,[80; 5; 4; 4; 256; 64; 4; 0],0.05387742648599669,0.6787894477649906,tvm
40,1,12,6,640,64,4,1,[40; 1; 12; 6; 640; 64; 4; 1],0.0527149515110068,0.6937581753023621,tvm
128,2,1500,5,320,64,4,0,[128; 2; 1500; 5; 320; 64; 4; 0],0.050189662957563996,0.7286645579260054,tvm
256,16,30,6,128,32,2,0,[256; 16; 30; 6; 128; 32; 2; 0],0.049825264257378876,0.733993670008735,tvm
64,8,75,5,320,64,4,0,[64; 8; 75; 5; 320; 64; 4; 0],0.05293435149360448,0.6908827167901949,tvm
256,2,10,10,64,32,2,0,[256; 2; 10; 10; 64; 32; 2; 0],0.05177853297209367,0.7063048424168168,tvm
80,2,20,4,640,64,4,1,[80; 2; 20; 4; 640; 64; 4; 1],0.0530940149910748,0.6888051050118605,tvm
128,1,1500,6,640,64,4,0,[128; 1; 1500; 6; 640; 64; 4; 0],0.05189465498551726,0.7047243802205624,tvm
80,8,300,12,320,32,2,1,[80; 8; 300; 12; 320; 32; 2; 1],0.052134443540126085,0.7014830520494729,tvm
80,4,12,4,640,80,5,0,[80; 4; 12; 4; 640; 80; 5; 0],0.047028126020450145,0.7776501354854224,tvm
64,1,30,5,64,64,4,1,[64; 1; 30; 5; 64; 64; 4; 1],0.05146821599919349,0.7105633615123099,tvm
256,16,300,6,320,32,2,1,[256; 16; 300; 6; 320; 32; 2; 1],0.046562562754843384,0.7854255953217364,tvm
80,2,12,4,1280,64,4,0,[80; 2; 12; 4; 1280; 64; 4; 0],0.052323901443742216,0.6989430750065448,tvm
80,16,150,6,256,64,4,0,[80; 16; 150; 6; 256; 64; 4; 0],0.0504386184620671,0.7250680071448132,tvm
128,4,12,6,256,32,2,0,[128; 4; 12; 6; 256; 32; 2; 0],0.04701251976075582,0.7779082839536915,tvm
128,2,100,10,320,32,2,0,[128; 2; 100; 10; 320; 32; 2; 0],0.048587862751446664,0.752686504415955,tvm
80,10,10,10,1280,32,2,1,[80; 10; 10; 10; 1280; 32; 2; 1],0.044594254257390276,0.8200928388743682,tvm
256,8,6,6,256,32,2,1,[256; 8; 6; 6; 256; 32; 2; 1],0.044970629474846646,0.8132291897733834,tvm
80,10,20,10,1280,32,2,0,[80; 10; 20; 10; 1280; 32; 2; 0],0.046185720479115844,0.7918341035291495,tvm
64,16,100,5,640,64,4,1,[64; 16; 100; 5; 640; 64; 4; 1],0.04773453125380911,0.7661419859131906,tvm
64,4,20,5,320,80,5,1,[64; 4; 20; 5; 320; 80; 5; 1],0.04823783348547295,0.7581482402695849,tvm
80,5,300,6,256,64,4,1,[80; 5; 300; 6; 256; 64; 4; 1],0.04665624597691931,0.7838485031461884,tvm
64,8,75,5,1280,80,5,0,[64; 8; 75; 5; 1280; 80; 5; 0],0.04982953850412741,0.7339307099623116,tvm
80,20,100,5,640,80,5,1,[80; 20; 100; 5; 640; 80; 5; 1],0.04747812697314657,0.7702795140194393,tvm
64,2,5,5,640,64,4,1,[64; 2; 5; 5; 640; 64; 4; 1],0.04798550400300883,0.7621349266048231,tvm
128,2,60,5,64,64,4,1,[128; 2; 60; 5; 64; 64; 4; 1],0.048660794738680124,0.7515583904419506,tvm
128,1,500,5,256,64,4,1,[128; 1; 500; 5; 256; 64; 4; 1],0.050923423492349684,0.7181651598291062,tvm
80,10,250,5,80,80,5,1,[80; 10; 250; 5; 80; 80; 5; 1],0.044481696240836754,0.8221680300458933,tvm
64,4,50,5,1280,64,4,1,[64; 4; 50; 5; 1280; 64; 4; 1],0.04810504851047881,0.7602409664645106,tvm
128,1,300,4,640,64,4,1,[128; 1; 300; 4; 640; 64; 4; 1],0.047786079230718315,0.7653155303839904,tvm
64,16,60,5,1280,80,5,1,[64; 16; 60; 5; 1280; 80; 5; 1],0.04824559952248819,0.7580262020452649,tvm
80,10,60,6,256,64,4,1,[80; 10; 60; 6; 256; 64; 4; 1],0.045559280522866175,0.8027218198292968,tvm
128,16,300,10,1280,32,2,1,[128; 16; 300; 10; 1280; 32; 2; 1],0.04498776374384761,0.812919459159158,tvm
80,8,50,5,1280,80,5,1,[80; 8; 50; 5; 1280; 80; 5; 1],0.0460724449949339,0.7937809372923436,tvm
128,32,125,5,1280,64,4,1,[128; 32; 125; 5; 1280; 64; 4; 1],0.04488705049152486,0.8147434097576458,tvm
128,8,100,10,640,32,2,1,[128; 8; 100; 10; 640; 32; 2; 1],0.04468509598518722,0.818425646518735,tvm
256,2,100,10,640,32,2,0,[256; 2; 100; 10; 640; 32; 2; 0],0.04437172375037335,0.8242057211293455,tvm
256,8,300,10,160,32,2,1,[256; 8; 300; 10; 160; 32; 2; 1],0.04340313951252028,0.8425986917577472,tvm
160,8,300,12,320,32,2,0,[160; 8; 300; 12; 320; 32; 2; 0],0.04319774400210008,0.8466050581171701,tvm
80,20,10,5,1280,80,5,0,[80; 20; 10; 5; 1280; 80; 5; 0],0.043177731247851625,0.8469974571266581,tvm
80,10,10,5,1280,64,4,0,[80; 10; 10; 5; 1280; 64; 4; 0],0.043025121733080596,0.8500017454525878,tvm
128,4,100,5,320,64,4,1,[128; 4; 100; 5; 320; 64; 4; 1],0.04308668774319813,0.8487871889665485,tvm
80,16,10,5,1280,80,5,1,[80; 16; 10; 5; 1280; 80; 5; 1],0.04320232098689303,0.8465153662120104,tvm
64,4,12,4,64,64,4,1,[64; 4; 12; 4; 64; 64; 4; 1],0.05109509848989546,0.7157521886108297,tvm
256,4,50,10,1280,32,2,1,[256; 4; 50; 10; 1280; 32; 2; 1],0.05101439653662965,0.7168844689786608,tvm
128,2,12,12,1280,32,2,1,[128; 2; 12; 12; 1280; 32; 2; 1],0.04278886198881082,0.8546950508053219,tvm
80,10,1500,10,32,32,2,1,[80; 10; 1500; 10; 32; 32; 2; 1],0.047979124006815255,0.7622362710547558,tvm
80,2,5,5,256,64,4,0,[80; 2; 5; 5; 256; 64; 4; 0],0.05039478145772591,0.7256987234304573,tvm
256,2,300,6,256,32,2,1,[256; 2; 300; 6; 256; 32; 2; 1],0.04736611052067019,0.772101153534004,tvm
40,4,30,6,1280,64,4,1,[40; 4; 30; 6; 1280; 64; 4; 1],0.050356248510070145,0.7262540330841979,tvm
64,8,30,6,64,64,4,0,[64; 8; 30; 6; 64; 64; 4; 0],0.05359222204424441,0.6824017959403905,tvm
80,10,30,5,1280,32,2,0,[80; 10; 30; 5; 1280; 32; 2; 0],0.05118220899021253,0.7145340010319221,tvm
128,16,375,5,640,32,2,1,[128; 16; 375; 5; 640; 32; 2; 1],0.05045570048969239,0.724822531775171,tvm
80,16,50,10,128,32,2,1,[80; 16; 50; 10; 128; 32; 2; 1],0.050561136042233557,0.7233110533924826,tvm
80,8,250,10,64,32,2,1,[80; 8; 250; 10; 64; 32; 2; 1],0.05075506248977035,0.7205474050751001,tvm
64,16,60,12,320,32,2,1,[64; 16; 60; 12; 320; 32; 2; 1],0.048996222496498376,0.7464132275512103,tvm
256,32,500,5,256,32,2,0,[256; 32; 500; 5; 256; 32; 2; 0],0.052551160973962396,0.6959204686181657,tvm
160,8,6,6,128,32,2,0,[160; 8; 6; 6; 128; 32; 2; 0],0.05153540399624035,0.7096369822597406,tvm
64,2,12,12,320,32,2,0,[64; 2; 12; 12; 320; 32; 2; 0],0.05400782951619476,0.6771504964935183,tvm
128,2,250,5,256,64,4,0,[128; 2; 250; 5; 256; 64; 4; 0],0.044316339772194624,0.825235765395376,tvm
128,4,250,5,256,64,4,1,[128; 4; 250; 5; 256; 64; 4; 1],0.043856882490217686,0.8338811720050066,tvm
64,16,100,5,1280,64,4,1,[64; 16; 100; 5; 1280; 64; 4; 1],0.04857947750133462,0.7528164248045659,tvm
64,4,250,5,320,80,5,0,[64; 4; 250; 5; 320; 80; 5; 0],0.04902800198760815,0.7459294094968835,tvm
64,4,15,5,320,80,5,0,[64; 4; 15; 5; 320; 80; 5; 0],0.05106262251501903,0.7162074090627021,tvm
128,1,12,4,640,64,4,0,[128; 1; 12; 4; 640; 64; 4; 0],0.046075938240392134,0.7937207568215833,tvm
80,10,12,6,256,64,4,0,[80; 10; 12; 6; 256; 64; 4; 0],0.048294999985955656,0.7572508247657866,tvm
64,4,30,6,1280,64,4,0,[64; 4; 30; 6; 1280; 64; 4; 0],0.045062990771839395,0.8115623917772156,tvm
128,4,150,10,640,32,2,1,[128; 4; 150; 10; 640; 32; 2; 1],0.04498192126629874,0.8130250452158553,tvm
128,32,500,5,256,64,4,1,[128; 32; 500; 5; 256; 64; 4; 1],0.04648008575895801,0.7868193006588899,tvm
160,2,250,10,1280,32,2,0,[160; 2; 250; 10; 1280; 32; 2; 0],0.04586885200114921,0.7973042048340845,tvm
160,20,5,5,640,32,2,1,[160; 20; 5; 5; 640; 32; 2; 1],0.043133993982337415,0.8478563006802455,tvm
64,8,750,5,1280,64,4,0,[64; 8; 750; 5; 1280; 64; 4; 0],0.0506268895114772,0.7223716274952615,tvm
160,8,20,10,256,32,2,1,[160; 8; 20; 10; 256; 32; 2; 1],0.04302032574196346,0.8500965053306322,tvm
80,1,10,10,640,32,2,0,[80; 1; 10; 10; 640; 32; 2; 0],0.04793562673148699,0.7629279320010699,tvm
64,8,60,4,640,80,5,1,[64; 8; 60; 4; 640; 80; 5; 1],0.04843625825014897,0.7550423978366682,tvm
128,4,20,4,128,64,4,1,[128; 4; 20; 4; 128; 64; 4; 1],0.0549231679760851,0.665865242648652,tvm
80,20,4,4,160,80,5,1,[80; 20; 4; 4; 160; 80; 5; 1],0.05381884099915624,0.6795283564728184,tvm
80,16,750,5,1280,80,5,0,[80; 16; 750; 5; 1280; 80; 5; 0],0.053930482536088675,0.678121664254646,tvm
128,16,20,5,128,64,4,1,[128; 16; 20; 5; 128; 64; 4; 1],0.0505067830090411,0.7240894468547325,tvm
80,5,25,5,160,80,5,1,[80; 5; 25; 5; 160; 80; 5; 1],0.05346093501430005,0.6840776084751647,tvm
80,8,125,5,64,64,4,1,[80; 8; 125; 5; 64; 64; 4; 1],0.05341770104132593,0.6846312712547392,tvm
128,8,750,10,256,32,2,0,[128; 8; 750; 10; 256; 32; 2; 0],0.05572832649340853,0.656244873525032,tvm
80,20,12,6,320,64,4,0,[80; 20; 12; 6; 320; 64; 4; 0],0.053218678513076156,0.687191595004426,tvm
80,8,500,5,320,80,5,0,[80; 8; 500; 5; 320; 80; 5; 0],0.04761938925366849,0.7679944901563641,tvm
128,32,250,5,1280,64,4,1,[128; 32; 250; 5; 1280; 64; 4; 1],0.04477141023380682,0.8168478138268146,tvm
80,10,12,4,80,80,5,1,[80; 10; 12; 4; 80; 80; 5; 1],0.04683066299185157,0.7809291228226242,tvm
256,4,750,10,320,32,2,1,[256; 4; 750; 10; 320; 32; 2; 1],0.04971488524461165,0.7356233126454289,tvm
128,8,12,6,256,64,4,1,[128; 8; 12; 6; 256; 64; 4; 1],0.042915749741951004,0.852167998726101,tvm
64,4,12,6,320,64,4,1,[64; 4; 12; 6; 320; 64; 4; 1],0.04694308424950577,0.7790589211618238,tvm
128,1,12,12,128,32,2,1,[128; 1; 12; 12; 128; 32; 2; 1],0.04757805826375261,0.7686616458513725,tvm
128,32,12,6,320,64,4,1,[128; 32; 12; 6; 320; 64; 4; 1],0.04567562372540124,0.8006771574985715,tvm
64,16,75,5,1280,80,5,0,[64; 16; 75; 5; 1280; 80; 5; 0],0.04709949198877439,0.7764718264932655,tvm
256,8,12,12,64,32,2,0,[256; 8; 12; 12; 64; 32; 2; 0],0.04391081826179288,0.8328569136059493,tvm
80,10,375,5,1280,64,4,1,[80; 10; 375; 5; 1280; 64; 4; 1],0.046543908247258514,0.7857403889924235,tvm
256,32,300,5,320,32,2,0,[256; 32; 300; 5; 320; 32; 2; 0],0.04592124850023538,0.7963944745805663,tvm
160,10,25,5,160,32,2,0,[160; 10; 25; 5; 160; 32; 2; 0],0.04709055775310844,0.7766191422741112,tvm
80,16,375,5,80,80,5,1,[80; 16; 375; 5; 80; 80; 5; 1],0.04540625525987707,0.8054271016651018,tvm
80,8,20,10,320,32,2,0,[80; 8; 20; 10; 320; 32; 2; 0],0.04818486099247821,0.7589817178706291,tvm
80,10,150,5,128,64,4,1,[80; 10; 150; 5; 128; 64; 4; 1],0.04576245151110925,0.7991579857243997,tvm
128,16,300,6,640,32,2,1,[128; 16; 300; 6; 640; 32; 2; 1],0.049861059262184426,0.7334667396279132,tvm
64,8,4,4,1280,80,5,1,[64; 8; 4; 4; 1280; 80; 5; 1],0.047001896251458675,0.7780841091128021,tvm
160,32,12,6,160,32,2,1,[160; 32; 12; 6; 160; 32; 2; 1],0.047761122754309326,0.7657154284156533,tvm
160,32,25,5,256,32,2,0,[160; 32; 25; 5; 256; 32; 2; 0],0.04859663450042717,0.7525506436275357,tvm
160,1,250,10,640,32,2,0,[160; 1; 250; 10; 640; 32; 2; 0],0.049468136741779745,0.7392926230945165,tvm
128,2,50,10,640,32,2,0,[128; 2; 50; 10; 640; 32; 2; 0],0.04780131549341604,0.7650715925687396,tvm
128,4,60,4,320,64,4,1,[128; 4; 60; 4; 320; 64; 4; 1],0.04713876175810583,0.7758249730677296,tvm
160,16,60,10,128,32,2,1,[160; 16; 60; 10; 128; 32; 2; 1],0.04612715626717545,0.7928394362661626,tvm
256,1,125,5,256,32,2,1,[256; 1; 125; 5; 256; 32; 2; 1],0.05593010096345097,0.6538773923424018,tvm
64,32,500,5,320,64,4,1,[64; 32; 500; 5; 320; 64; 4; 1],0.048610483994707465,0.7523362362615098,tvm
80,4,500,4,320,64,4,0,[80; 4; 500; 4; 320; 64; 4; 0],0.05048018001252785,0.7244710411562024,tvm
80,4,1500,5,128,64,4,0,[80; 4; 1500; 5; 128; 64; 4; 0],0.0510053375037387,0.7170117944763699,tvm
160,4,4,4,640,32,2,0,[160; 4; 4; 4; 640; 32; 2; 0],0.04940414251177572,0.7402502444549381,tvm
80,2,25,5,1280,32,2,1,[80; 2; 25; 5; 1280; 32; 2; 1],0.04868270474253222,0.7512201461451978,tvm
160,4,1500,12,128,32,2,0,[160; 4; 1500; 12; 128; 32; 2; 0],0.0507650199579075,0.7204060709865232,tvm
160,32,500,10,32,32,2,1,[160; 32; 500; 10; 32; 32; 2; 1],0.058169672556687146,0.6287026720975473,tvm
160,4,500,5,640,32,2,0,[160; 4; 500; 5; 640; 32; 2; 0],0.04983342776540667,0.73387343017202,tvm
128,4,150,3,640,64,4,0,[128; 4; 150; 3; 640; 64; 4; 0],0.0493409602495376,0.7411981523357423,tvm
80,4,1500,5,160,80,5,0,[80; 4; 1500; 5; 160; 80; 5; 0],0.04984960748697631,0.7336352363653658,tvm
64,4,750,5,160,80,5,0,[64; 4; 750; 5; 160; 80; 5; 0],0.05166464496869594,0.7078617997585684,tvm
256,32,12,6,64,32,2,1,[256; 32; 12; 6; 64; 32; 2; 1],0.045291729766177014,0.807463719319888,tvm
160,5,4,4,320,32,2,1,[160; 5; 4; 4; 320; 32; 2; 1],0.05012974754208699,0.7295354627653894,tvm
80,5,75,5,80,80,5,0,[80; 5; 75; 5; 80; 80; 5; 0],0.0495510830078274,0.738055080766883,tvm
160,1,30,6,128,32,2,0,[160; 1; 30; 6; 128; 32; 2; 0],0.05039381451206282,0.72571264798132,tvm
80,20,100,10,640,32,2,0,[80; 20; 100; 10; 640; 32; 2; 0],0.04783731300267391,0.76449587729529,tvm
160,4,100,5,320,32,2,0,[160; 4; 100; 5; 320; 32; 2; 0],0.04873450624290854,0.7504216496858458,tvm
80,1,60,4,256,64,4,1,[80; 1; 60; 4; 256; 64; 4; 1],0.05130305950297043,0.7128508304521508,tvm
80,40,6,6,1280,64,4,0,[80; 40; 6; 6; 1280; 64; 4; 0],0.05244836548808962,0.697284428810913,tvm
64,16,1500,6,640,64,4,1,[64; 16; 1500; 6; 640; 64; 4; 1],0.05122271500295028,0.7139689602419974,tvm
80,20,300,10,160,32,2,1,[80; 20; 300; 10; 160; 32; 2; 1],0.04652057448402047,0.786134500208948,tvm
256,1,25,5,320,32,2,1,[256; 1; 25; 5; 320; 32; 2; 1],0.049599105754168704,0.737340482562124,tvm
160,10,375,5,1280,32,2,1,[160; 10; 375; 5; 1280; 32; 2; 1],0.04913933400530368,0.744239402338692,tvm
128,2,500,10,160,32,2,0,[128; 2; 500; 10; 160; 32; 2; 0],0.04673154425108805,0.782585492465875,tvm
256,8,150,5,160,32,2,1,[256; 8; 150; 5; 160; 32; 2; 1],0.04610887498711236,0.793153781818586,tvm
80,10,150,10,1280,32,2,1,[80; 10; 150; 10; 1280; 32; 2; 1],0.0485481420182623,0.7533023314810182,tvm
128,8,60,5,320,32,2,0,[128; 8; 60; 5; 320; 32; 2; 0],0.04907473476487212,0.7452190775283933,tvm
80,8,300,12,160,32,2,1,[80; 8; 300; 12; 160; 32; 2; 1],0.04658449624548666,0.7850557914956909,tvm
160,10,60,5,256,32,2,1,[160; 10; 60; 5; 256; 32; 2; 1],0.04667137723299675,0.7835943728177044,tvm
160,32,12,6,128,32,2,0,[160; 32; 12; 6; 128; 32; 2; 0],0.04797132150270045,0.7623602482864655,tvm
64,4,12,12,256,32,2,1,[64; 4; 12; 12; 256; 32; 2; 1],0.04743659123778343,0.7709539749200884,tvm
160,20,25,5,160,32,2,0,[160; 20; 25; 5; 160; 32; 2; 0],0.04671529374900274,0.7828577246655821,tvm
64,16,300,4,160,80,5,1,[64; 16; 300; 4; 160; 80; 5; 1],0.04874580551404506,0.7502477020487701,tvm
64,1,100,5,1280,64,4,0,[64; 1; 100; 5; 1280; 64; 4; 0],0.04868120051105507,0.7512433585758331,tvm
256,4,60,6,640,32,2,1,[256; 4; 60; 6; 640; 32; 2; 1],0.04549658301402815,0.8038280272642092,tvm
128,32,25,5,320,32,2,0,[128; 32; 25; 5; 320; 32; 2; 0],0.04607344925170764,0.7937636353560638,tvm
160,2,30,6,320,32,2,0,[160; 2; 30; 6; 320; 32; 2; 0],0.04606502500246279,0.7939087967383789,tvm
128,4,750,10,640,32,2,1,[128; 4; 750; 10; 640; 32; 2; 1],0.045114370237570256,0.810638126584613,tvm
128,4,20,10,128,32,2,0,[128; 4; 20; 10; 128; 32; 2; 0],0.046402192005189136,0.7881401069875925,tvm
256,8,30,6,128,32,2,0,[256; 8; 30; 6; 128; 32; 2; 0],0.04778508376330137,0.765331473574086,tvm
256,4,150,10,64,32,2,0,[256; 4; 150; 10; 64; 32; 2; 0],0.048140338476514444,0.7596836609129819,tvm
128,32,1500,4,128,64,4,0,[128; 32; 1500; 4; 128; 64; 4; 0],0.052999250998254865,0.6900367058514238,tvm
80,2,15,5,256,64,4,1,[80; 2; 15; 5; 256; 64; 4; 1],0.049486419244203717,0.7390194952469135,tvm
128,32,12,6,256,32,2,1,[128; 32; 12; 6; 256; 32; 2; 1],0.047920100507326424,0.7631751224277427,tvm
64,4,20,5,160,80,5,1,[64; 4; 20; 5; 160; 80; 5; 1],0.05008487054146826,0.7301891404740459,tvm
128,8,12,4,256,64,4,1,[128; 8; 12; 4; 256; 64; 4; 1],0.047236972517566755,0.7742119492909538,tvm
80,2,150,6,128,64,4,1,[80; 2; 150; 6; 128; 64; 4; 1],0.04902429776848294,0.7459857710586086,tvm
80,20,250,5,640,64,4,0,[80; 20; 250; 5; 640; 64; 4; 0],0.04678572350530885,0.7816792352752385,tvm
80,10,60,4,1280,80,5,1,[80; 10; 60; 4; 1280; 80; 5; 1],0.046936440747231245,0.7791691911275974,tvm
128,32,750,6,128,64,4,0,[128; 32; 750; 6; 128; 64; 4; 0],0.04735997875104658,0.772201118663306,tvm
256,2,250,10,128,32,2,0,[256; 2; 250; 10; 128; 32; 2; 0],0.04461060251924209,0.8197923028646398,tvm
80,1,15,5,1280,80,5,0,[80; 1; 15; 5; 1280; 80; 5; 0],0.044289850746281445,0.825729325233707,tvm
64,16,10,5,640,64,4,0,[64; 16; 10; 5; 640; 64; 4; 0],0.04736402875278145,0.7721350893167195,tvm
80,16,25,5,640,64,4,0,[80; 16; 25; 5; 640; 64; 4; 0],0.04533610201906413,0.806673422343413,tvm
80,10,12,4,1280,64,4,0,[80; 10; 12; 4; 1280; 64; 4; 0],0.04443988448474556,0.822941575916609,tvm
128,1,300,5,320,64,4,0,[128; 1; 300; 5; 320; 64; 4; 0],0.048881907016038895,0.7481587933840006,tvm
128,16,300,12,128,32,2,0,[128; 16; 300; 12; 128; 32; 2; 0],0.04728067250107415,0.7734963704375762,tvm
128,4,30,6,128,64,4,0,[128; 4; 30; 6; 128; 64; 4; 0],0.04696057198452763,0.7787688059565793,tvm
128,2,12,6,256,64,4,0,[128; 2; 12; 6; 256; 64; 4; 0],0.04708777676569298,0.7766650091255453,tvm
128,16,500,5,1280,64,4,0,[128; 16; 500; 5; 1280; 64; 4; 0],0.045980155759025365,0.7953741775711587,tvm
160,5,60,10,320,32,2,0,[160; 5; 60; 10; 320; 32; 2; 0],0.04688273448846303,0.7800617641112236,tvm
160,8,500,10,256,32,2,1,[160; 8; 500; 10; 256; 32; 2; 1],0.047540906263748184,0.7692623352305703,tvm
128,32,100,5,256,64,4,1,[128; 32; 100; 5; 256; 64; 4; 1],0.0476368690142408,0.7677126840661113,tvm
40,1,30,6,256,64,4,1,[40; 1; 30; 6; 256; 64; 4; 1],0.055909185961354524,0.6541220005726327,tvm
256,4,12,4,640,32,2,0,[256; 4; 12; 4; 640; 32; 2; 0],0.0495008212456014,0.7388044814444019,tvm
80,1,500,4,640,64,4,0,[80; 1; 500; 4; 640; 64; 4; 0],0.0526748294942081,0.6942866056253645,tvm
80,2,250,5,80,80,5,0,[80; 2; 250; 5; 80; 80; 5; 0],0.05129307199968025,0.7129896328232506,tvm
128,4,15,5,128,32,2,1,[128; 4; 15; 5; 128; 32; 2; 1],0.04881283297436312,0.7492174975919995,tvm
80,1,50,10,640,32,2,0,[80; 1; 50; 10; 640; 32; 2; 0],0.05050731898518279,0.7240817629254375,tvm
160,1,150,6,640,32,2,1,[160; 1; 150; 6; 640; 32; 2; 1],0.05063862248789519,0.7222042538809329,tvm
160,16,12,6,1280,32,2,0,[160; 16; 12; 6; 1280; 32; 2; 0],0.043585023493506014,0.8390824563138658,tvm
40,1,15,5,640,64,4,1,[40; 1; 15; 5; 640; 64; 4; 1],0.053201458998955786,0.6874140156973211,tvm
64,16,500,4,640,80,5,0,[64; 16; 500; 4; 640; 80; 5; 0],0.05111619899980724,0.7154567297064965,tvm
80,5,750,5,64,64,4,0,[80; 5; 750; 5; 64; 64; 4; 0],0.05065591097809374,0.7219577708758207,tvm
64,1,500,4,128,64,4,1,[64; 1; 500; 4; 128; 64; 4; 1],0.05401540599996224,0.6770555158181009,tvm
256,8,60,6,64,32,2,0,[256; 8; 60; 6; 64; 32; 2; 0],0.048011834995122626,0.7617169511463945,tvm
256,8,15,5,64,32,2,1,[256; 8; 15; 5; 64; 32; 2; 1],0.04691106575774029,0.779590656931394,tvm
80,16,100,4,160,80,5,0,[80; 16; 100; 4; 160; 80; 5; 0],0.04982005475903861,0.7340704210043767,tvm
128,4,1500,4,320,64,4,1,[128; 4; 1500; 4; 320; 64; 4; 1],0.05215052451239899,0.7012667449343405,tvm
64,4,750,5,320,80,5,1,[64; 4; 750; 5; 320; 80; 5; 1],0.05046027846401557,0.7247567727456861,tvm
80,10,60,4,256,64,4,0,[80; 10; 60; 4; 256; 64; 4; 0],0.04841258149826899,0.7554116603498245,tvm
128,4,20,10,1280,32,2,0,[128; 4; 20; 10; 1280; 32; 2; 0],0.042450987006304786,0.8614977212661042,tvm
64,8,150,10,64,32,2,1,[64; 8; 150; 10; 64; 32; 2; 1],0.04858271323610097,0.7527662852772286,tvm
160,20,300,5,160,32,2,1,[160; 20; 300; 5; 160; 32; 2; 1],0.04734163000830449,0.7725004095763781,tvm
64,16,60,10,1280,32,2,1,[64; 16; 60; 10; 1280; 32; 2; 1],0.0488007047388237,0.7494036974907444,tvm
64,2,20,4,640,80,5,0,[64; 2; 20; 4; 640; 80; 5; 0],0.04916732999845408,0.7438156306754597,tvm
80,5,100,4,160,80,5,1,[80; 5; 100; 4; 160; 80; 5; 1],0.047627476742491126,0.7678640791566681,tvm
64,16,75,5,256,64,4,0,[64; 16; 75; 5; 256; 64; 4; 0],0.04989711398957297,0.7329367501910216,tvm
64,16,15,5,1280,32,2,1,[64; 16; 15; 5; 1280; 32; 2; 1],0.04629613523138687,0.7899456053652326,tvm
64,16,100,5,320,80,5,0,[64; 16; 100; 5; 320; 80; 5; 0],0.04840314100147225,0.7555589950312563,tvm
80,20,750,5,80,80,5,1,[80; 20; 750; 5; 80; 80; 5; 1],0.044916057522641495,0.8142172440890093,tvm
80,16,750,5,256,64,4,1,[80; 16; 750; 5; 256; 64; 4; 1],0.0496618660108652,0.7364086674356406,tvm
160,1,6,6,320,32,2,0,[160; 1; 6; 6; 320; 32; 2; 0],0.04804424423491582,0.7612031192042468,tvm
256,2,300,12,1280,32,2,0,[256; 2; 300; 12; 1280; 32; 2; 0],0.04325486475136131,0.8454870632852367,tvm
160,5,25,5,160,32,2,1,[160; 5; 25; 5; 160; 32; 2; 1],0.0471431007317733,0.7757535674097127,tvm
160,4,150,10,1280,32,2,0,[160; 4; 150; 10; 1280; 32; 2; 0],0.04627141650416888,0.7903676034671129,tvm
64,2,20,4,1280,80,5,1,[64; 2; 20; 4; 1280; 80; 5; 1],0.0472652965108864,0.773747998449671,tvm
256,4,12,6,160,32,2,0,[256; 4; 12; 6; 160; 32; 2; 0],0.044741310994140804,0.817397339479343,tvm
80,2,375,5,640,80,5,0,[80; 2; 375; 5; 640; 80; 5; 0],0.04812616476556286,0.7599073965186939,tvm
80,10,300,12,160,32,2,1,[80; 10; 300; 12; 160; 32; 2; 1],0.04619662874029018,0.7916471302922797,tvm
80,20,10,5,128,64,4,1,[80; 20; 10; 5; 128; 64; 4; 1],0.0469706364965532,0.7786019372786711,tvm
256,1,300,10,1280,32,2,0,[256; 1; 300; 10; 1280; 32; 2; 0],0.045077273243805394,0.8113052529514813,tvm
80,2,30,5,320,80,5,1,[80; 2; 30; 5; 320; 80; 5; 1],0.046993702999316156,0.778219766421913,tvm
80,1,150,5,640,64,4,1,[80; 1; 150; 5; 640; 64; 4; 1],0.05334778601536527,0.6855285158580947,tvm
160,32,30,6,256,32,2,1,[160; 32; 30; 6; 256; 32; 2; 1],0.049875959259225056,0.7332476229951271,tvm
128,16,4,4,256,64,4,1,[128; 16; 4; 4; 256; 64; 4; 1],0.050865228520706296,0.7189868134877447,tvm
128,2,750,5,640,64,4,1,[128; 2; 750; 5; 640; 64; 4; 1],0.051346299529541284,0.7122505206122552,tvm
80,5,20,5,64,64,4,1,[80; 5; 20; 5; 64; 64; 4; 1],0.05205296748317778,0.7025810504126887,tvm
256,8,300,12,1280,32,2,0,[256; 8; 300; 12; 1280; 32; 2; 0],0.04926002025604248,0.7424160278728781,tvm
160,20,30,6,256,32,2,1,[160; 20; 30; 6; 256; 32; 2; 1],0.05243989347945899,0.697397079682357,tvm
64,16,150,5,80,80,5,1,[64; 16; 150; 5; 80; 80; 5; 1],0.04903797499719076,0.7457777074506776,tvm
80,10,500,5,1280,64,4,0,[80; 10; 500; 5; 1280; 64; 4; 0],0.05283166450681165,0.6922255604252896,tvm
80,5,125,5,1280,64,4,0,[80; 5; 125; 5; 1280; 64; 4; 0],0.05283354903804138,0.6922008692828168,tvm
80,20,150,6,640,64,4,0,[80; 20; 150; 6; 640; 64; 4; 0],0.05130380648188293,0.7128404514067227,tvm
80,16,6,6,128,64,4,1,[80; 16; 6; 6; 128; 64; 4; 1],0.04994097023154609,0.7322931132869259,tvm
