kc,ku,mc,mr,nc,nr,nvr,pack_c,X,time,peak,backend
16,8,197,1,768,64,4,0,[16; 8; 197; 1; 768; 64; 4; 0],0.003362386061780853,0.5142470588107733,tvm
6,3,197,1,64,64,4,1,[6; 3; 197; 1; 64; 64; 4; 1],0.002754548515440547,0.6277243378233259,tvm
6,6,197,1,192,64,4,1,[6; 6; 197; 1; 192; 64; 4; 1],0.0027728546720027225,0.6235801538088849,tvm
24,24,197,1,768,128,8,0,[24; 24; 197; 1; 768; 128; 8; 0],0.0038542016882274766,0.4486265335149972,tvm
6,3,197,1,192,64,4,1,[6; 3; 197; 1; 192; 64; 4; 1],0.0027745853603846626,0.6231911865264885,tvm
24,8,197,1,192,96,6,1,[24; 8; 197; 1; 192; 96; 6; 1],0.0027438786564744078,0.6301653095253303,tvm
24,2,197,1,96,96,6,0,[24; 2; 197; 1; 96; 96; 6; 0],0.002801337748678634,0.6172397968337601,tvm
12,1,197,1,768,64,4,1,[12; 1; 197; 1; 768; 64; 4; 1],0.002729067609834601,0.6335853082664877,tvm
8,8,197,1,64,64,4,0,[8; 8; 197; 1; 64; 64; 4; 0],0.002781029608740937,0.6217471174785376,tvm
6,1,197,1,64,64,4,1,[6; 1; 197; 1; 64; 64; 4; 1],0.0027623588903225027,0.6259494915431761,tvm
8,2,197,1,768,96,6,0,[8; 2; 197; 1; 768; 96; 6; 0],0.003115537499979837,0.5549916002835251,tvm
16,1,197,1,192,64,4,0,[16; 1; 197; 1; 192; 64; 4; 0],0.0029553439053415786,0.5850747656582098,tvm
6,3,197,1,384,96,6,0,[6; 3; 197; 1; 384; 96; 6; 0],0.002901160201872699,0.596001951819486,tvm
6,6,197,1,128,64,4,1,[6; 6; 197; 1; 128; 64; 4; 1],0.002776525328954449,0.6227557605275893,tvm
8,1,197,1,768,96,6,0,[8; 1; 197; 1; 768; 96; 6; 0],0.003139157095574774,0.55081574136402,tvm
16,1,197,1,256,64,4,0,[16; 1; 197; 1; 256; 64; 4; 0],0.0030493353133351775,0.567040671222858,tvm
12,2,197,1,192,192,12,0,[12; 2; 197; 1; 192; 192; 12; 0],0.002957277469249675,0.5846922248035967,tvm
6,1,197,1,768,96,6,1,[6; 1; 197; 1; 768; 96; 6; 1],0.0027629392807284603,0.6258180029208819,tvm
6,6,197,1,768,96,6,1,[6; 6; 197; 1; 768; 96; 6; 1],0.002793560594000155,0.6189581663525737,tvm
8,1,197,1,768,64,4,0,[8; 1; 197; 1; 768; 64; 4; 0],0.0028624906881304923,0.6040533686369562,tvm
6,6,197,1,384,96,6,0,[6; 6; 197; 1; 384; 96; 6; 0],0.0028364046247588703,0.6096087729387825,tvm
12,4,197,1,192,64,4,0,[12; 4; 197; 1; 192; 64; 4; 0],0.002781681125270552,0.6216014938408755,tvm
12,12,197,1,384,64,4,0,[12; 12; 197; 1; 384; 64; 4; 0],0.0027772734847530955,0.6225879994713097,tvm
8,2,197,1,192,64,4,1,[8; 2; 197; 1; 192; 64; 4; 1],0.0026759308439068263,0.6461666028456409,tvm
8,2,197,1,192,96,6,0,[8; 2; 197; 1; 192; 96; 6; 0],0.002690563673240831,0.6426523780328955,tvm
8,2,197,1,768,64,4,0,[8; 2; 197; 1; 768; 64; 4; 0],0.002671736061529373,0.6471811223251452,tvm
24,8,197,1,192,96,6,0,[24; 8; 197; 1; 192; 96; 6; 0],0.002788355233860784,0.620113650463043,tvm
16,16,197,1,384,192,12,1,[16; 16; 197; 1; 384; 192; 12; 1],0.0038824676230433397,0.4453603508744163,tvm
16,4,197,1,256,64,4,0,[16; 4; 197; 1; 256; 64; 4; 0],0.0028496620780060766,0.6067726963847591,tvm
24,3,197,1,384,96,6,1,[24; 3; 197; 1; 384; 96; 6; 1],0.0027407498764659977,0.6308846924355939,tvm
24,6,197,1,384,96,6,1,[24; 6; 197; 1; 384; 96; 6; 1],0.00273225976525282,0.632845077487406,tvm
8,8,197,1,768,64,4,0,[8; 8; 197; 1; 768; 64; 4; 0],0.0026800534997164505,0.6451726217555288,tvm
6,6,197,1,384,128,8,0,[6; 6; 197; 1; 384; 128; 8; 0],0.002735559171924251,0.6320817917606435,tvm
8,8,197,1,768,96,6,1,[8; 8; 197; 1; 768; 96; 6; 1],0.002568001797044417,0.6733239613956686,tvm
16,4,197,1,192,192,12,1,[16; 4; 197; 1; 192; 192; 12; 1],0.0025221490941476077,0.6855649996541989,tvm
16,1,197,1,192,96,6,0,[16; 1; 197; 1; 192; 96; 6; 0],0.0029323371090868022,0.5896651982812521,tvm
16,2,197,1,192,192,12,1,[16; 2; 197; 1; 192; 192; 12; 1],0.002558143421993009,0.675918765144931,tvm
16,8,197,1,768,96,6,1,[16; 8; 197; 1; 768; 96; 6; 1],0.002597378328573541,0.6657086200479501,tvm
8,2,197,1,768,128,8,1,[8; 2; 197; 1; 768; 128; 8; 1],0.0025348702820338076,0.6821245075585615,tvm
16,2,197,1,192,192,12,0,[16; 2; 197; 1; 192; 192; 12; 0],0.0027211391079617897,0.6354313668852768,tvm
16,1,197,1,384,96,6,0,[16; 1; 197; 1; 384; 96; 6; 0],0.002901634798035957,0.5959044687593094,tvm
24,3,197,1,768,96,6,1,[24; 3; 197; 1; 768; 96; 6; 1],0.0027210885000386043,0.6354431848992093,tvm
16,4,197,1,768,96,6,1,[16; 4; 197; 1; 768; 96; 6; 1],0.0025922125478246016,0.6670352492152737,tvm
24,2,197,1,768,96,6,1,[24; 2; 197; 1; 768; 96; 6; 1],0.002720358312217286,0.635613748046229,tvm
16,2,197,1,384,96,6,0,[16; 2; 197; 1; 384; 96; 6; 0],0.0026317817355447914,0.6570062857052282,tvm
24,1,197,1,768,128,8,0,[24; 1; 197; 1; 768; 128; 8; 0],0.0025014096099766903,0.6912491004914847,tvm
12,3,197,1,768,96,6,1,[12; 3; 197; 1; 768; 96; 6; 1],0.0024722090784052853,0.6994137987603007,tvm
24,6,197,1,128,128,8,0,[24; 6; 197; 1; 128; 128; 8; 0],0.002617453625134658,0.6606027806006256,tvm
24,2,197,1,256,128,8,0,[24; 2; 197; 1; 256; 128; 8; 0],0.002663411170942709,0.6492039838689767,tvm
12,2,197,1,768,96,6,1,[12; 2; 197; 1; 768; 96; 6; 1],0.0024743498743191594,0.6988086692197966,tvm
24,2,197,1,384,128,8,0,[24; 2; 197; 1; 384; 128; 8; 0],0.002643589717990835,0.6540716704599988,tvm
24,3,197,1,384,128,8,0,[24; 3; 197; 1; 384; 128; 8; 0],0.002583461766334949,0.6692946516139628,tvm
24,3,197,1,256,128,8,1,[24; 3; 197; 1; 256; 128; 8; 1],0.0025481471875536954,0.6785703554735127,tvm
24,6,197,1,384,128,8,1,[24; 6; 197; 1; 384; 128; 8; 1],0.0025629451702116057,0.674652412760895,tvm
24,3,197,1,192,192,12,1,[24; 3; 197; 1; 192; 192; 12; 1],0.0024510269849997712,0.7054582236096043,tvm
24,4,197,1,192,192,12,1,[24; 4; 197; 1; 192; 192; 12; 1],0.0024313960784638766,0.7111540395136128,tvm
24,3,197,1,768,192,12,0,[24; 3; 197; 1; 768; 192; 12; 0],0.002362246796110412,0.7319714204731741,tvm
24,3,197,1,384,192,12,1,[24; 3; 197; 1; 384; 192; 12; 1],0.002482232624970493,0.6965894837828494,tvm
24,4,197,1,768,192,12,0,[24; 4; 197; 1; 768; 192; 12; 0],0.002365489453950431,0.7309680201573099,tvm
24,3,197,1,768,192,12,1,[24; 3; 197; 1; 768; 192; 12; 1],0.0023856937186792493,0.7247775057287711,tvm
8,1,197,1,768,128,8,0,[8; 1; 197; 1; 768; 128; 8; 0],0.0034694702189881355,0.4983749776533406,tvm
8,4,197,1,128,64,4,0,[8; 4; 197; 1; 128; 64; 4; 0],0.0028191068740852643,0.6133492698527775,tvm
6,1,197,1,192,64,4,1,[6; 1; 197; 1; 192; 64; 4; 1],0.002765695062407758,0.6251944281058324,tvm
6,6,197,1,768,128,8,0,[6; 6; 197; 1; 768; 128; 8; 0],0.003431711342273047,0.5038585622157394,tvm
16,1,197,1,192,192,12,0,[16; 1; 197; 1; 192; 192; 12; 0],0.002972687125293305,0.5816613286157851,tvm
16,2,197,1,256,64,4,0,[16; 2; 197; 1; 256; 64; 4; 0],0.0029243741246318677,0.5912708392175398,tvm
12,12,197,1,192,192,12,0,[12; 12; 197; 1; 192; 192; 12; 0],0.002763962296739919,0.6255863710212708,tvm
12,2,197,1,384,64,4,0,[12; 2; 197; 1; 384; 64; 4; 0],0.0027759343283833005,0.6228883461606118,tvm
24,1,197,1,192,192,12,1,[24; 1; 197; 1; 192; 192; 12; 1],0.0033954818100028206,0.5092346946943905,tvm
6,2,197,1,128,64,4,1,[6; 2; 197; 1; 128; 64; 4; 1],0.0027796467638836475,0.6220564300916045,tvm
12,4,197,1,384,64,4,0,[12; 4; 197; 1; 384; 64; 4; 0],0.0027821321091323625,0.6215007321835555,tvm
24,6,197,1,192,96,6,1,[24; 6; 197; 1; 192; 96; 6; 1],0.0027206378435948864,0.6355484420419656,tvm
24,1,197,1,192,96,6,1,[24; 1; 197; 1; 192; 96; 6; 1],0.00274690270452993,0.6294715644662917,tvm
8,1,197,1,256,64,4,0,[8; 1; 197; 1; 256; 64; 4; 0],0.0027161382022313774,0.6366013119055006,tvm
8,1,197,1,256,64,4,1,[8; 1; 197; 1; 256; 64; 4; 1],0.0027461585941637168,0.6296421286563393,tvm
8,1,197,1,768,64,4,1,[8; 1; 197; 1; 768; 64; 4; 1],0.0026491864991839975,0.65268985154112,tvm
8,4,197,1,256,64,4,0,[8; 4; 197; 1; 256; 64; 4; 0],0.0027022436261177063,0.6398746308974828,tvm
24,12,197,1,384,96,6,0,[24; 12; 197; 1; 384; 96; 6; 0],0.002901407264289446,0.5959512006945354,tvm
6,3,197,1,768,128,8,1,[6; 3; 197; 1; 768; 128; 8; 1],0.002687350624910323,0.6434207456330128,tvm
24,1,197,1,192,96,6,0,[24; 1; 197; 1; 192; 96; 6; 0],0.00279764323568088,0.618054911650063,tvm
8,1,197,1,64,64,4,1,[8; 1; 197; 1; 64; 64; 4; 1],0.002652297327585984,0.6519243241974302,tvm
8,2,197,1,768,64,4,0,[8; 2; 197; 1; 768; 64; 4; 0],0.002681129361008061,0.6449137322516323,tvm
6,6,197,1,768,128,8,1,[6; 6; 197; 1; 768; 128; 8; 1],0.0026850591711991,0.6439698466998619,tvm
24,3,197,1,384,96,6,0,[24; 3; 197; 1; 384; 96; 6; 0],0.002769710141365067,0.6242881220794273,tvm
24,2,197,1,384,96,6,1,[24; 2; 197; 1; 384; 96; 6; 1],0.002761573327006772,0.6261275505334074,tvm
8,2,197,1,256,128,8,0,[8; 2; 197; 1; 256; 128; 8; 0],0.002614302875372232,0.6613989370343897,tvm
8,8,197,1,256,128,8,0,[8; 8; 197; 1; 256; 128; 8; 0],0.0026009456560132094,0.6647955672813032,tvm
12,3,197,1,192,96,6,0,[12; 3; 197; 1; 192; 96; 6; 0],0.0025911287339113187,0.6673142558405672,tvm
16,2,197,1,384,192,12,1,[16; 2; 197; 1; 384; 192; 12; 1],0.002593105109554017,0.6668056518366611,tvm
12,4,197,1,768,96,6,1,[12; 4; 197; 1; 768; 96; 6; 1],0.0024702838290977525,0.6999588964190722,tvm
16,4,197,1,192,192,12,0,[16; 4; 197; 1; 192; 192; 12; 0],0.002656605813172064,0.6508670327693633,tvm
16,4,197,1,768,96,6,1,[16; 4; 197; 1; 768; 96; 6; 1],0.0025238654525310267,0.6850987801759161,tvm
8,1,197,1,384,128,8,0,[8; 1; 197; 1; 384; 128; 8; 0],0.0025845253894658526,0.6690192133165686,tvm
16,1,197,1,768,96,6,1,[16; 1; 197; 1; 768; 96; 6; 1],0.002681469813978765,0.6448318507421525,tvm
16,4,197,1,384,96,6,0,[16; 4; 197; 1; 384; 96; 6; 0],0.002624386968818726,0.6588575402184054,tvm
16,2,197,1,768,128,8,1,[16; 2; 197; 1; 768; 128; 8; 1],0.002397422797002946,0.7212316263191928,tvm
8,8,197,1,384,128,8,0,[8; 8; 197; 1; 384; 128; 8; 0],0.002575943328338326,0.6712481302810875,tvm
12,2,197,1,256,128,8,0,[12; 2; 197; 1; 256; 128; 8; 0],0.0027224979530728888,0.6351142122643315,tvm
12,6,197,1,384,96,6,0,[12; 6; 197; 1; 384; 96; 6; 0],0.0025026633447851054,0.6909028121821211,tvm
12,1,197,1,384,128,8,0,[12; 1; 197; 1; 384; 128; 8; 0],0.002626034312925185,0.6584442306586129,tvm
24,6,197,1,128,128,8,0,[24; 6; 197; 1; 128; 128; 8; 0],0.002623871547257295,0.6589869632393208,tvm
12,3,197,1,384,128,8,0,[12; 3; 197; 1; 384; 128; 8; 0],0.002684947312445729,0.6439966754066773,tvm
24,12,197,1,384,128,8,0,[24; 12; 197; 1; 384; 128; 8; 0],0.002704161312067299,0.6394208567148195,tvm
24,12,197,1,384,128,8,1,[24; 12; 197; 1; 384; 128; 8; 1],0.0026501356242079055,0.6524560958550752,tvm
16,16,197,1,256,128,8,0,[16; 16; 197; 1; 256; 128; 8; 0],0.0025110690003202762,0.6885900557239183,tvm
24,8,197,1,384,128,8,0,[24; 8; 197; 1; 384; 128; 8; 0],0.002613011500216089,0.6617258066847969,tvm
24,6,197,1,384,128,8,0,[24; 6; 197; 1; 384; 128; 8; 0],0.002607023781820317,0.6632456347021989,tvm
24,4,197,1,128,128,8,1,[24; 4; 197; 1; 128; 128; 8; 1],0.002556589204687043,0.6763296738041279,tvm
24,4,197,1,256,128,8,1,[24; 4; 197; 1; 256; 128; 8; 1],0.002569492469774559,0.6729333373017627,tvm
24,2,197,1,384,192,12,0,[24; 2; 197; 1; 384; 192; 12; 0],0.002553304235334508,0.6771998099281005,tvm
24,12,197,1,384,192,12,0,[24; 12; 197; 1; 384; 192; 12; 0],0.0025327542498416733,0.6826943999660573,tvm
24,8,197,1,384,192,12,0,[24; 8; 197; 1; 384; 192; 12; 0],0.0025008995307871373,0.6913900864753746,tvm
24,6,197,1,384,192,12,0,[24; 6; 197; 1; 384; 192; 12; 0],0.0025115457337960834,0.688459349790017,tvm
24,2,197,1,768,128,8,0,[24; 2; 197; 1; 768; 128; 8; 0],0.0023985342031664914,0.7208974300113908,tvm
24,12,197,1,192,192,12,1,[24; 12; 197; 1; 192; 192; 12; 1],0.002471865545885521,0.6995110012092955,tvm
24,6,197,1,768,128,8,1,[24; 6; 197; 1; 768; 128; 8; 1],0.002476175921401591,0.6982933352644917,tvm
24,2,197,1,384,192,12,1,[24; 2; 197; 1; 384; 192; 12; 1],0.0024989153280330356,0.6919390679067795,tvm
24,8,197,1,192,192,12,1,[24; 8; 197; 1; 192; 192; 12; 1],0.002453868828524719,0.7046412272560986,tvm
24,6,197,1,384,192,12,1,[24; 6; 197; 1; 384; 192; 12; 1],0.0024735559527471196,0.6990329614079744,tvm
24,4,197,1,384,192,12,1,[24; 4; 197; 1; 384; 192; 12; 1],0.002465243296683184,0.7013900596275932,tvm
24,12,197,1,768,192,12,0,[24; 12; 197; 1; 768; 192; 12; 0],0.0024741906872804975,0.6988536298944997,tvm
24,12,197,1,768,192,12,1,[24; 12; 197; 1; 768; 192; 12; 1],0.0025007407821249217,0.6914339763707535,tvm
24,6,197,1,768,192,12,0,[24; 6; 197; 1; 768; 192; 12; 0],0.0023579045773658436,0.7333193885177579,tvm
24,6,197,1,768,192,12,1,[24; 6; 197; 1; 768; 192; 12; 1],0.002355309015911189,0.7341275098835445,tvm
8,4,197,1,64,64,4,1,[8; 4; 197; 1; 64; 64; 4; 1],0.002641753093485022,0.6545264003367188,tvm
6,6,197,1,768,96,6,0,[6; 6; 197; 1; 768; 96; 6; 0],0.0030500086104439106,0.566915495561661,tvm
16,1,197,1,256,64,4,0,[16; 1; 197; 1; 256; 64; 4; 0],0.0028658600931521505,0.6033431802859972,tvm
16,1,197,1,128,128,8,1,[16; 1; 197; 1; 128; 128; 8; 1],0.002778229656541953,0.6223737259393237,tvm
8,8,197,1,128,64,4,1,[8; 8; 197; 1; 128; 64; 4; 1],0.002689506218302995,0.642905054872175,tvm
16,16,197,1,768,128,8,0,[16; 16; 197; 1; 768; 128; 8; 0],0.0036360482808959205,0.47554295468020963,tvm
8,2,197,1,192,96,6,0,[8; 2; 197; 1; 192; 96; 6; 0],0.0026895164846791886,0.6429026007860269,tvm
12,1,197,1,384,64,4,0,[12; 1; 197; 1; 384; 64; 4; 0],0.0027661535004881443,0.6250908138510781,tvm
16,8,197,1,768,192,12,0,[16; 8; 197; 1; 768; 192; 12; 0],0.002598031594970962,0.665541229831144,tvm
16,4,197,1,192,64,4,0,[16; 4; 197; 1; 192; 64; 4; 0],0.0027943128279730445,0.6187915417156087,tvm
6,6,197,1,384,96,6,0,[6; 6; 197; 1; 384; 96; 6; 0],0.0028293231553107034,0.6111345533689173,tvm
12,2,197,1,192,64,4,0,[12; 2; 197; 1; 192; 64; 4; 0],0.0027817400314233964,0.6215883308018457,tvm
12,4,197,1,384,192,12,0,[12; 4; 197; 1; 384; 192; 12; 0],0.0028005515778204426,0.6174130683937733,tvm
12,2,197,1,384,64,4,0,[12; 2; 197; 1; 384; 64; 4; 0],0.0027772148587246193,0.6226011420849146,tvm
12,12,197,1,384,64,4,0,[12; 12; 197; 1; 384; 64; 4; 0],0.002759284969215514,0.626646816892109,tvm
24,8,197,1,192,96,6,1,[24; 8; 197; 1; 192; 96; 6; 1],0.0027179553435416892,0.6361756998567925,tvm
8,1,197,1,128,64,4,0,[8; 1; 197; 1; 128; 64; 4; 0],0.0028093755772715667,0.6154738287204811,tvm
24,1,197,1,384,192,12,0,[24; 1; 197; 1; 384; 192; 12; 0],0.0033708615010255016,0.5129540748948326,tvm
8,1,197,1,256,64,4,0,[8; 1; 197; 1; 256; 64; 4; 0],0.002697316094781854,0.6410435714976831,tvm
24,3,197,1,192,96,6,1,[24; 3; 197; 1; 192; 96; 6; 1],0.002720993219554657,0.6354654360881291,tvm
8,1,197,1,192,64,4,0,[8; 1; 197; 1; 192; 64; 4; 0],0.0027061190776294097,0.6389582620923877,tvm
8,2,197,1,384,64,4,0,[8; 2; 197; 1; 384; 64; 4; 0],0.002707908124648384,0.6385361183853542,tvm
24,12,197,1,384,96,6,1,[24; 12; 197; 1; 384; 96; 6; 1],0.0028833958276663907,0.5996738728225696,tvm
6,6,197,1,768,128,8,1,[6; 6; 197; 1; 768; 128; 8; 1],0.0026813397817022633,0.6448631220320075,tvm
8,4,197,1,384,64,4,0,[8; 4; 197; 1; 384; 64; 4; 0],0.002703068359551253,0.63967939869053,tvm
16,2,197,1,128,128,8,1,[16; 2; 197; 1; 128; 128; 8; 1],0.003674340343422955,0.47058709353155465,tvm
16,16,197,1,768,128,8,1,[16; 16; 197; 1; 768; 128; 8; 1],0.0024111151415127097,0.7171358650969794,tvm
24,2,197,1,384,96,6,0,[24; 2; 197; 1; 384; 96; 6; 0],0.002779633874524734,0.6220593146112764,tvm
24,3,197,1,384,96,6,1,[24; 3; 197; 1; 384; 96; 6; 1],0.0027358073584764497,0.6320244506616371,tvm
12,12,197,1,768,128,8,1,[12; 12; 197; 1; 768; 128; 8; 1],0.002508253373889602,0.6893630288138695,tvm
8,2,197,1,384,96,6,0,[8; 2; 197; 1; 384; 96; 6; 0],0.0026171011395490495,0.6606917542189761,tvm
16,8,197,1,768,96,6,1,[16; 8; 197; 1; 768; 96; 6; 1],0.0025240402810595697,0.6850513265704631,tvm
16,4,197,1,768,192,12,1,[16; 4; 197; 1; 768; 192; 12; 1],0.0024703702656552196,0.699934405338437,tvm
8,1,197,1,384,96,6,0,[8; 1; 197; 1; 384; 96; 6; 0],0.002632888688822277,0.65673005858466,tvm
8,8,197,1,768,128,8,1,[8; 8; 197; 1; 768; 128; 8; 1],0.0024663916556164622,0.7010634904313133,tvm
12,6,197,1,768,128,8,1,[12; 6; 197; 1; 768; 128; 8; 1],0.002519243609640398,0.6863556728854648,tvm
12,6,197,1,768,96,6,1,[12; 6; 197; 1; 768; 96; 6; 1],0.0024974874540930614,0.6923346661955696,tvm
16,1,197,1,384,128,8,0,[16; 1; 197; 1; 384; 128; 8; 0],0.002757262265731697,0.6271065195164852,tvm
8,1,197,1,384,128,8,0,[8; 1; 197; 1; 384; 128; 8; 0],0.0025932813914550934,0.6667603247972038,tvm
16,4,197,1,768,128,8,1,[16; 4; 197; 1; 768; 128; 8; 1],0.0024035245151026174,0.719400668473448,tvm
16,8,197,1,384,192,12,0,[16; 8; 197; 1; 384; 192; 12; 0],0.002721764860325493,0.6352852768664086,tvm
12,2,197,1,768,128,8,1,[12; 2; 197; 1; 768; 128; 8; 1],0.0025200339368893765,0.6861404195974707,tvm
24,3,197,1,128,128,8,0,[24; 3; 197; 1; 128; 128; 8; 0],0.0026242555013595847,0.6588905470375599,tvm
8,8,197,1,384,128,8,0,[8; 8; 197; 1; 384; 128; 8; 0],0.0025277540935348952,0.6840448393613778,tvm
24,6,197,1,128,128,8,0,[24; 6; 197; 1; 128; 128; 8; 0],0.002618544953293167,0.6603274618916029,tvm
12,12,197,1,384,96,6,0,[12; 12; 197; 1; 384; 96; 6; 0],0.0024902523291530088,0.6943461602725407,tvm
16,2,197,1,768,128,8,1,[16; 2; 197; 1; 768; 128; 8; 1],0.0024074093271337915,0.7182397789061354,tvm
24,4,197,1,384,128,8,0,[24; 4; 197; 1; 384; 128; 8; 0],0.002616321688037715,0.6608885867372045,tvm
16,8,197,1,256,128,8,0,[16; 8; 197; 1; 256; 128; 8; 0],0.0024716862353670876,0.6995617478123562,tvm
16,8,197,1,384,128,8,0,[16; 8; 197; 1; 384; 128; 8; 0],0.002488219530278002,0.6949134197431348,tvm
24,8,197,1,128,128,8,1,[24; 8; 197; 1; 128; 128; 8; 1],0.002557108844484901,0.6761922342830302,tvm
24,2,197,1,128,128,8,1,[24; 2; 197; 1; 128; 128; 8; 1],0.002631163437399664,0.6571606758742365,tvm
24,2,197,1,384,128,8,1,[24; 2; 197; 1; 384; 128; 8; 1],0.002615281686303206,0.6611513979212249,tvm
24,6,197,1,384,128,8,1,[24; 6; 197; 1; 384; 128; 8; 1],0.00255812932846311,0.6759224889915794,tvm
24,3,197,1,256,128,8,1,[24; 3; 197; 1; 256; 128; 8; 1],0.0025407726079720305,0.680539902481575,tvm
24,2,197,1,384,192,12,0,[24; 2; 197; 1; 384; 192; 12; 0],0.002553814796556253,0.6770644234612397,tvm
24,4,197,1,192,192,12,0,[24; 4; 197; 1; 192; 192; 12; 0],0.0025219135313818697,0.6856290357860496,tvm
24,8,197,1,384,192,12,0,[24; 8; 197; 1; 384; 192; 12; 0],0.0025084719691221835,0.6893029557999104,tvm
24,8,197,1,768,128,8,0,[24; 8; 197; 1; 768; 128; 8; 0],0.0024016861243580934,0.7199513397360716,tvm
24,8,197,1,384,192,12,1,[24; 8; 197; 1; 384; 192; 12; 1],0.0024654775315866573,0.7013234234361012,tvm
24,8,197,1,192,192,12,1,[24; 8; 197; 1; 192; 192; 12; 1],0.0024476022354065208,0.7064453193596459,tvm
24,3,197,1,768,128,8,1,[24; 3; 197; 1; 768; 128; 8; 1],0.002564464952229173,0.6742525926720571,tvm
24,12,197,1,768,192,12,0,[24; 12; 197; 1; 768; 192; 12; 0],0.002467523514496861,0.7007419109477923,tvm
24,8,197,1,768,192,12,0,[24; 8; 197; 1; 768; 192; 12; 0],0.002352414312554174,0.7350308717428886,tvm
6,3,197,1,192,64,4,1,[6; 3; 197; 1; 192; 64; 4; 1],0.002786772765830392,0.620465781802598,tvm
12,2,197,1,768,128,8,0,[12; 2; 197; 1; 768; 128; 8; 0],0.0036077384065720253,0.47927453379306506,tvm
12,2,197,1,384,192,12,0,[12; 2; 197; 1; 384; 192; 12; 0],0.0028507946408353746,0.6065316379121793,tvm
16,1,197,1,384,128,8,1,[16; 1; 197; 1; 384; 128; 8; 1],0.0027208370629523415,0.6355019072626584,tvm
8,2,197,1,128,64,4,0,[8; 2; 197; 1; 128; 64; 4; 0],0.0028240227802598383,0.612281584604657,tvm
8,2,197,1,768,96,6,0,[8; 2; 197; 1; 768; 96; 6; 0],0.003104672421613941,0.5569338429457509,tvm
12,3,197,1,192,64,4,0,[12; 3; 197; 1; 192; 64; 4; 0],0.0027878549371962436,0.6202249334379293,tvm
12,6,197,1,192,192,12,0,[12; 6; 197; 1; 192; 192; 12; 0],0.002909090937464498,0.5943771370599322,tvm
16,8,197,1,192,64,4,0,[16; 8; 197; 1; 192; 64; 4; 0],0.002796566875986173,0.6182927923893825,tvm
12,6,197,1,768,128,8,0,[12; 6; 197; 1; 768; 128; 8; 0],0.003592969904275378,0.48124453834128705,tvm
16,2,197,1,768,96,6,0,[16; 2; 197; 1; 768; 96; 6; 0],0.003530220281390939,0.48979865420065594,tvm
12,12,197,1,384,128,8,1,[12; 12; 197; 1; 384; 128; 8; 1],0.003698301126860315,0.46753822459153443,tvm
16,4,197,1,384,64,4,0,[16; 4; 197; 1; 384; 64; 4; 0],0.0027705567499651806,0.624097356200653,tvm
12,4,197,1,256,64,4,0,[12; 4; 197; 1; 256; 64; 4; 0],0.0027762249374063686,0.6228231436003584,tvm
6,6,197,1,768,96,6,1,[6; 6; 197; 1; 768; 96; 6; 1],0.0027920971715502674,0.619282581020305,tvm
24,12,197,1,768,96,6,0,[24; 12; 197; 1; 768; 96; 6; 0],0.002801045562591753,0.6173041831055553,tvm
6,6,197,1,384,128,8,1,[6; 6; 197; 1; 384; 128; 8; 1],0.0034098434989573434,0.5070898835638243,tvm
16,16,197,1,768,128,8,0,[16; 16; 197; 1; 768; 128; 8; 0],0.0036532234407786746,0.47330725067519835,tvm
8,8,197,1,384,128,8,1,[8; 8; 197; 1; 384; 128; 8; 1],0.003514844062010525,0.4919413528314774,tvm
24,4,197,1,192,96,6,1,[24; 4; 197; 1; 192; 96; 6; 1],0.002731769765887293,0.6329585913311853,tvm
24,12,197,1,384,96,6,1,[24; 12; 197; 1; 384; 96; 6; 1],0.0029015402815275593,0.5959238801078556,tvm
16,8,197,1,768,128,8,0,[16; 8; 197; 1; 768; 128; 8; 0],0.0036530395336740185,0.4733310786587945,tvm
16,16,197,1,768,192,12,0,[16; 16; 197; 1; 768; 192; 12; 0],0.003911321189661976,0.44207495600906527,tvm
8,1,197,1,64,64,4,0,[8; 1; 197; 1; 64; 64; 4; 0],0.0027970370938419364,0.6181888494307026,tvm
8,1,197,1,128,64,4,1,[8; 1; 197; 1; 128; 64; 4; 1],0.0026852778592001414,0.6439174020420314,tvm
16,8,197,1,192,96,6,0,[16; 8; 197; 1; 192; 96; 6; 0],0.0026015789844677784,0.6646337294313881,tvm
24,4,197,1,384,96,6,1,[24; 4; 197; 1; 384; 96; 6; 1],0.002758480484772008,0.6268295724412402,tvm
16,8,197,1,768,192,12,0,[16; 8; 197; 1; 768; 192; 12; 0],0.002586955235528876,0.6683908245144593,tvm
12,4,197,1,192,96,6,0,[12; 4; 197; 1; 192; 96; 6; 0],0.0025527753605274484,0.6773401097462335,tvm
12,6,197,1,192,96,6,0,[12; 6; 197; 1; 192; 96; 6; 0],0.002541470999858575,0.6803528912796415,tvm
16,8,197,1,192,192,12,1,[16; 8; 197; 1; 192; 192; 12; 1],0.0025656419220467797,0.6739432841344163,tvm
8,2,197,1,768,96,6,1,[8; 2; 197; 1; 768; 96; 6; 1],0.0025498312497802544,0.6781221867157511,tvm
12,3,197,1,192,96,6,0,[12; 3; 197; 1; 192; 96; 6; 0],0.0026052941102534533,0.6636859677577551,tvm
24,1,197,1,768,96,6,1,[24; 1; 197; 1; 768; 96; 6; 1],0.0025826546261669137,0.6695038218963907,tvm
8,2,197,1,768,128,8,1,[8; 2; 197; 1; 768; 128; 8; 1],0.0024416553114861017,0.7081659457512601,tvm
