kc,ku,mc,mr,nc,nr,nvr,pack_c,X,time,peak,backend
32,32,16,8,32,32,2,1,[32; 32; 16; 8; 32; 32; 2; 1],0.006748298314050771,0.5919381527307486,tvm
32,4,8,8,128,32,2,1,[32; 4; 8; 8; 128; 32; 2; 1],0.005729498312575743,0.6971945919466453,tvm
128,64,16,8,128,32,2,1,[128; 64; 16; 8; 128; 32; 2; 1],0.006563746748724952,0.608581560352128,tvm
64,1,64,8,32,32,2,1,[64; 1; 64; 8; 32; 32; 2; 1],0.006011129844409879,0.6645298540356835,tvm
32,32,16,4,64,64,4,1,[32; 32; 16; 4; 64; 64; 4; 1],0.005838242028403329,0.6842085714606275,tvm
32,2,8,4,512,64,4,1,[32; 2; 8; 4; 512; 64; 4; 1],0.005968106746877311,0.6693203401875004,tvm
32,16,32,8,512,32,2,1,[32; 16; 32; 8; 512; 32; 2; 1],0.006226283188880188,0.6415665842551681,tvm
32,2,16,4,512,64,4,1,[32; 2; 16; 4; 512; 64; 4; 1],0.006156120343803195,0.6488786792669206,tvm
32,8,64,8,1024,32,2,1,[32; 8; 64; 8; 1024; 32; 2; 1],0.006713030255923513,0.5950480015445281,tvm
32,8,16,4,128,64,4,1,[32; 8; 16; 4; 128; 64; 4; 1],0.006254545060073724,0.6386675928829512,tvm
32,16,8,4,128,64,4,1,[32; 16; 8; 4; 128; 64; 4; 1],0.005942040093941614,0.6722565272099102,tvm
32,16,64,4,512,64,4,1,[32; 16; 64; 4; 512; 64; 4; 1],0.006053492281353101,0.6598794633636428,tvm
32,32,64,4,1024,64,4,1,[32; 32; 64; 4; 1024; 64; 4; 1],0.005485860627231887,0.7281583528145269,tvm
64,2,32,8,256,32,2,1,[64; 2; 32; 8; 256; 32; 2; 1],0.0057005481867236085,0.7007352814591541,tvm
32,2,32,4,1024,64,4,1,[32; 2; 32; 4; 1024; 64; 4; 1],0.00583654909132747,0.6844070315506776,tvm
128,64,16,4,256,64,4,1,[128; 64; 16; 4; 256; 64; 4; 1],0.005862580470420653,0.6813680866726967,tvm
64,8,16,8,32,32,2,1,[64; 8; 16; 8; 32; 32; 2; 1],0.00563364131085109,0.7090574315409809,tvm
64,16,32,8,128,32,2,1,[64; 16; 32; 8; 128; 32; 2; 1],0.005469778250699164,0.7302993019113049,tvm
64,4,64,8,32,32,2,1,[64; 4; 64; 8; 32; 32; 2; 1],0.005726945812057238,0.6975053316700239,tvm
64,8,32,8,128,32,2,1,[64; 8; 32; 8; 128; 32; 2; 1],0.0055114927199610975,0.7247719340403,tvm
64,2,32,8,1024,32,2,1,[64; 2; 32; 8; 1024; 32; 2; 1],0.006015193343046121,0.664080938098719,tvm
128,64,8,4,256,64,4,1,[128; 64; 8; 4; 256; 64; 4; 1],0.005920815874560503,0.674666350503891,tvm
128,32,32,8,512,32,2,1,[128; 32; 32; 8; 512; 32; 2; 1],0.0057773497501329985,0.691420012784111,tvm
128,4,8,8,512,32,2,1,[128; 4; 8; 8; 512; 32; 2; 1],0.005411623031250201,0.7381473570919453,tvm
64,16,32,8,512,32,2,1,[64; 16; 32; 8; 512; 32; 2; 1],0.005504062781255925,0.7257503042477561,tvm
64,32,4,4,128,64,4,1,[64; 32; 4; 4; 128; 64; 4; 1],0.005338949500583112,0.7481949843614285,tvm
128,16,64,4,64,64,4,1,[128; 16; 64; 4; 64; 64; 4; 1],0.0054003920340619516,0.7396824550699672,tvm
128,16,32,4,256,64,4,1,[128; 16; 32; 4; 256; 64; 4; 1],0.005306467501213774,0.7527748426201686,tvm
128,16,64,4,512,64,4,1,[128; 16; 64; 4; 512; 64; 4; 1],0.00516131365657202,0.7739454534038739,tvm
128,4,64,4,256,64,4,1,[128; 4; 64; 4; 256; 64; 4; 1],0.005395622345531592,0.7403363286541659,tvm
64,1,32,4,512,64,4,1,[64; 1; 32; 4; 512; 64; 4; 1],0.005447413437650539,0.7332976069864989,tvm
64,1,4,4,512,64,4,1,[64; 1; 4; 4; 512; 64; 4; 1],0.0052364658113219775,0.7628380251157953,tvm
64,8,4,4,256,64,4,1,[64; 8; 4; 4; 256; 64; 4; 1],0.005239282032562187,0.7624279840766188,tvm
64,8,32,4,512,64,4,1,[64; 8; 32; 4; 512; 64; 4; 1],0.005386190627177712,0.7416327260939035,tvm
128,2,64,4,1024,64,4,1,[128; 2; 64; 4; 1024; 64; 4; 1],0.005091250186524121,0.7845961388164268,tvm
128,2,32,4,1024,64,4,1,[128; 2; 32; 4; 1024; 64; 4; 1],0.005164901529497001,0.7734078210943668,tvm
32,32,16,4,32,32,2,1,[32; 32; 16; 4; 32; 32; 2; 1],0.006522735377075151,0.6124079864000921,tvm
32,1,16,4,512,32,2,1,[32; 1; 16; 4; 512; 32; 2; 1],0.006944140317500569,0.57524402668364,tvm
64,8,32,8,1024,16,1,1,[64; 8; 32; 8; 1024; 16; 1; 1],0.008044329064432532,0.49657034242383097,tvm
128,1,16,4,256,32,2,1,[128; 1; 16; 4; 256; 32; 2; 1],0.006428455439163372,0.6213895819763371,tvm
64,32,64,4,256,32,2,1,[64; 32; 64; 4; 256; 32; 2; 1],0.006839674686489161,0.5840300045243341,tvm
128,2,16,4,32,32,2,1,[128; 2; 16; 4; 32; 32; 2; 1],0.006423695936973672,0.6218499874975651,tvm
32,2,16,4,512,32,2,1,[32; 2; 16; 4; 512; 32; 2; 1],0.006916327816725243,0.5775572448193467,tvm
64,8,32,4,256,32,2,1,[64; 8; 32; 4; 256; 32; 2; 1],0.006739607495546807,0.5927014652907684,tvm
32,1,4,4,256,32,2,1,[32; 1; 4; 4; 256; 32; 2; 1],0.006717344687785953,0.5946658127218801,tvm
32,32,4,4,64,32,2,1,[32; 32; 4; 4; 64; 32; 2; 1],0.012919141008751467,0.3091982071709954,tvm
128,1,8,4,128,32,2,1,[128; 1; 8; 4; 128; 32; 2; 1],0.00748460443719523,0.5337055914730692,tvm
32,32,32,4,1024,32,2,1,[32; 32; 32; 4; 1024; 32; 2; 1],0.006581630186701659,0.6069279380306679,tvm
128,2,4,4,128,32,2,1,[128; 2; 4; 4; 128; 32; 2; 1],0.007256304183101747,0.5504972141875859,tvm
128,8,8,4,128,32,2,1,[128; 8; 8; 4; 128; 32; 2; 1],0.007236825498694088,0.551978935904434,tvm
128,32,8,4,32,32,2,1,[128; 32; 8; 4; 32; 32; 2; 1],0.00787178549944656,0.5074547875289646,tvm
32,32,4,4,512,32,2,1,[32; 32; 4; 4; 512; 32; 2; 1],0.008766316313995048,0.45567318073134894,tvm
32,32,8,4,512,32,2,1,[32; 32; 8; 4; 512; 32; 2; 1],0.008584808812884148,0.46530741978786394,tvm
64,16,8,4,32,32,2,1,[64; 16; 8; 4; 32; 32; 2; 1],0.006850903060694691,0.5830728011629729,tvm
64,2,8,4,64,32,2,1,[64; 2; 8; 4; 64; 32; 2; 1],0.006577980690053664,0.607264664691901,tvm
64,8,8,4,32,32,2,1,[64; 8; 8; 4; 32; 32; 2; 1],0.006879623746499419,0.5806386199721766,tvm
128,128,8,8,512,32,2,1,[128; 128; 8; 8; 512; 32; 2; 1],0.00708141519135097,0.5640927879746542,tvm
128,2,32,4,1024,32,2,1,[128; 2; 32; 4; 1024; 32; 2; 1],0.006205761779710883,0.6436881369109433,tvm
32,2,32,8,64,32,2,1,[32; 2; 32; 8; 64; 32; 2; 1],0.006400294936611317,0.6241236189359416,tvm
64,2,4,4,512,32,2,1,[64; 2; 4; 4; 512; 32; 2; 1],0.005986399028188316,0.6672751380731348,tvm
64,32,4,4,512,32,2,1,[64; 32; 4; 4; 512; 32; 2; 1],0.0065563345633563586,0.6092695849325772,tvm
32,1,16,4,256,64,4,1,[32; 1; 16; 4; 256; 64; 4; 1],0.006423898688808549,0.621830360596194,tvm
32,2,64,4,128,64,4,1,[32; 2; 64; 4; 128; 64; 4; 1],0.006545319440192543,0.6102949251897368,tvm
64,64,32,8,512,32,2,1,[64; 64; 32; 8; 512; 32; 2; 1],0.007562583057733718,0.5282024947825557,tvm
32,4,16,4,512,64,4,1,[32; 4; 16; 4; 512; 64; 4; 1],0.006125799751316663,0.6520904045609155,tvm
32,8,16,8,64,32,2,1,[32; 8; 16; 8; 64; 32; 2; 1],0.006731735556968488,0.5933945569148472,tvm
64,1,64,8,256,32,2,1,[64; 1; 64; 8; 256; 32; 2; 1],0.0067510405569919385,0.5916977100601365,tvm
32,1,64,4,1024,64,4,1,[32; 1; 64; 4; 1024; 64; 4; 1],0.00618253375068889,0.6461064992407266,tvm
32,16,64,4,64,64,4,1,[32; 16; 64; 4; 64; 64; 4; 1],0.006412793685740326,0.6229071811522163,tvm
32,32,64,4,128,64,4,1,[32; 32; 64; 4; 128; 64; 4; 1],0.005689086563506862,0.7021470307234885,tvm
128,2,16,8,1024,32,2,1,[128; 2; 16; 8; 1024; 32; 2; 1],0.005722677375160856,0.6980255877141697,tvm
32,16,16,4,1024,64,4,1,[32; 16; 16; 4; 1024; 64; 4; 1],0.006150914156023646,0.6494278958816738,tvm
64,2,64,8,1024,32,2,1,[64; 2; 64; 8; 1024; 32; 2; 1],0.006003870596032357,0.6653333335890089,tvm
32,32,4,4,512,64,4,1,[32; 32; 4; 4; 512; 64; 4; 1],0.007189669253421016,0.5555993046821346,tvm
64,32,8,8,128,32,2,1,[64; 32; 8; 8; 128; 32; 2; 1],0.005491432842973154,0.7274194827323989,tvm
64,64,32,4,64,64,4,1,[64; 64; 32; 4; 64; 64; 4; 1],0.006047886279702652,0.6604911291902853,tvm
128,32,32,8,256,32,2,1,[128; 32; 32; 8; 256; 32; 2; 1],0.005804571028420469,0.6881775101961731,tvm
64,16,8,8,32,32,2,1,[64; 16; 8; 8; 32; 32; 2; 1],0.005906302874791436,0.6763241443550752,tvm
128,8,16,8,128,32,2,1,[128; 8; 16; 8; 128; 32; 2; 1],0.005495297624293016,0.7269078967509335,tvm
128,16,64,8,256,32,2,1,[128; 16; 64; 8; 256; 32; 2; 1],0.005750786625867477,0.6946137107795539,tvm
64,8,64,8,32,32,2,1,[64; 8; 64; 8; 32; 32; 2; 1],0.005821580562042072,0.6861667884733413,tvm
64,8,32,8,64,32,2,1,[64; 8; 32; 8; 64; 32; 2; 1],0.005765946560131852,0.6927874194525822,tvm
128,16,8,8,1024,32,2,1,[128; 16; 8; 8; 1024; 32; 2; 1],0.005316722563293297,0.7513228667739452,tvm
128,8,64,8,512,32,2,1,[128; 8; 64; 8; 512; 32; 2; 1],0.0056801390601322055,0.7032530710616554,tvm
128,8,8,8,1024,32,2,1,[128; 8; 8; 8; 1024; 32; 2; 1],0.006265986499784049,0.6375014115068565,tvm
128,2,16,4,64,64,4,1,[128; 2; 16; 4; 64; 64; 4; 1],0.0066142482464783825,0.6039348825805058,tvm
64,8,16,8,512,32,2,1,[64; 8; 16; 8; 512; 32; 2; 1],0.00639394874451682,0.6247430809514726,tvm
64,4,16,4,128,64,4,1,[64; 4; 16; 4; 128; 64; 4; 1],0.0061753544068778865,0.6468576497643964,tvm
64,4,64,4,64,64,4,1,[64; 4; 64; 4; 64; 64; 4; 1],0.006314464124443475,0.6326071633904959,tvm
128,8,64,4,64,64,4,1,[128; 8; 64; 4; 64; 64; 4; 1],0.006444594939239323,0.6198334070266224,tvm
128,32,8,4,256,64,4,1,[128; 32; 8; 4; 256; 64; 4; 1],0.006063548436941346,0.6587850793371799,tvm
128,1,64,4,256,64,4,1,[128; 1; 64; 4; 256; 64; 4; 1],0.006458568932430353,0.6184923130629316,tvm
64,1,4,4,128,64,4,1,[64; 1; 4; 4; 128; 64; 4; 1],0.005394729156250833,0.74045890394085,tvm
128,16,8,4,64,64,4,1,[128; 16; 8; 4; 64; 64; 4; 1],0.005452689409139566,0.7325880750514968,tvm
64,1,4,4,512,64,4,1,[64; 1; 4; 4; 512; 64; 4; 1],0.0051969619998999406,0.7686366069584784,tvm
64,16,32,4,512,64,4,1,[64; 16; 32; 4; 512; 64; 4; 1],0.005320362499332987,0.7508088478174255,tvm
64,2,4,4,256,64,4,1,[64; 2; 4; 4; 256; 64; 4; 1],0.005314020534569863,0.7517048931423774,tvm
128,8,32,4,512,64,4,1,[128; 8; 32; 4; 512; 64; 4; 1],0.005219306531216716,0.7653459734935378,tvm
128,4,8,4,1024,64,4,1,[128; 4; 8; 4; 1024; 64; 4; 1],0.00514456043674727,0.7764658005691293,tvm
128,2,4,4,1024,64,4,1,[128; 2; 4; 4; 1024; 64; 4; 1],0.005133602684509242,0.7781231785133969,tvm
128,8,32,16,256,16,1,1,[128; 8; 32; 16; 256; 16; 1; 1],0.01048330406047171,0.381041627243949,tvm
128,16,16,8,64,16,1,1,[128; 16; 16; 8; 64; 16; 1; 1],0.007527792498876806,0.5306436433644065,tvm
64,16,4,4,128,32,2,1,[64; 16; 4; 4; 128; 32; 2; 1],0.0061679201244260184,0.6476373165527934,tvm
128,2,16,4,128,32,2,1,[128; 2; 16; 4; 128; 32; 2; 1],0.006326089620415587,0.6314446170986775,tvm
64,16,64,4,128,32,2,1,[64; 16; 64; 4; 128; 32; 2; 1],0.0067536995629779994,0.591464752147467,tvm
128,16,8,8,32,16,1,1,[128; 16; 8; 8; 32; 16; 1; 1],0.00718619331746595,0.555868046074752,tvm
64,16,64,4,256,32,2,1,[64; 16; 64; 4; 256; 32; 2; 1],0.00667531924409559,0.5984096178813462,tvm
64,1,64,4,256,32,2,1,[64; 1; 64; 4; 256; 32; 2; 1],0.006643243868893478,0.6012989010985365,tvm
128,2,16,4,32,32,2,1,[128; 2; 16; 4; 32; 32; 2; 1],0.00644232181366533,0.6200521106570649,tvm
128,128,8,8,256,32,2,1,[128; 128; 8; 8; 256; 32; 2; 1],0.007177207378845196,0.556563998675758,tvm
32,1,64,8,64,32,2,1,[32; 1; 64; 8; 64; 32; 2; 1],0.00649183656059904,0.615322829034167,tvm
64,2,8,4,256,32,2,1,[64; 2; 8; 4; 256; 32; 2; 1],0.006149033346446231,0.6496265368936177,tvm
64,64,16,8,64,32,2,1,[64; 64; 16; 8; 64; 32; 2; 1],0.008452249188849237,0.4726050012066782,tvm
32,32,16,8,256,32,2,1,[32; 32; 16; 8; 256; 32; 2; 1],0.007270897498528939,0.5493923190229856,tvm
32,32,16,8,512,32,2,1,[32; 32; 16; 8; 512; 32; 2; 1],0.00789529737085104,0.505943608006833,tvm
128,1,16,4,1024,32,2,1,[128; 1; 16; 4; 1024; 32; 2; 1],0.006768636871129274,0.590159483238578,tvm
128,64,64,8,1024,32,2,1,[128; 64; 64; 8; 1024; 32; 2; 1],0.006403443941962905,0.6238166952502039,tvm
64,16,16,4,1024,32,2,1,[64; 16; 16; 4; 1024; 32; 2; 1],0.006483946752268821,0.6160715673208578,tvm
128,2,8,4,512,32,2,1,[128; 2; 8; 4; 512; 32; 2; 1],0.0060560027486644685,0.659605915630762,tvm
32,32,8,8,512,32,2,1,[32; 32; 8; 8; 512; 32; 2; 1],0.007611438188177999,0.5248121497326967,tvm
32,4,32,8,512,32,2,1,[32; 4; 32; 8; 512; 32; 2; 1],0.006157243875350105,0.6487602763449262,tvm
32,4,32,8,256,32,2,1,[32; 4; 32; 8; 256; 32; 2; 1],0.006253564559301594,0.6387677300226604,tvm
64,4,4,4,512,32,2,1,[64; 4; 4; 4; 512; 32; 2; 1],0.006173731188027887,0.647027723824699,tvm
128,1,32,8,32,32,2,1,[128; 1; 32; 8; 32; 32; 2; 1],0.00596149756165687,0.6700623789209489,tvm
32,8,8,8,128,32,2,1,[32; 8; 8; 8; 128; 32; 2; 1],0.005794118216726929,0.6894190088430324,tvm
128,1,32,8,128,32,2,1,[128; 1; 32; 8; 128; 32; 2; 1],0.005780738625617232,0.69101467767343,tvm
32,16,8,8,128,32,2,1,[32; 16; 8; 8; 128; 32; 2; 1],0.005642042342515197,0.7080016411777716,tvm
128,1,32,8,256,32,2,1,[128; 1; 32; 8; 256; 32; 2; 1],0.005823897623486118,0.6858937942154504,tvm
32,32,4,4,64,64,4,1,[32; 32; 4; 4; 64; 64; 4; 1],0.005650943217915483,0.7068864584289267,tvm
32,8,16,4,128,64,4,1,[32; 8; 16; 4; 128; 64; 4; 1],0.006142487938632257,0.650318776040561,tvm
32,16,16,4,512,64,4,1,[32; 16; 16; 4; 512; 64; 4; 1],0.005779514154710341,0.6911610787975376,tvm
32,16,16,4,256,64,4,1,[32; 16; 16; 4; 256; 64; 4; 1],0.006072812622733181,0.657780090750998,tvm
32,8,8,4,128,64,4,1,[32; 8; 8; 4; 128; 64; 4; 1],0.005950156002654694,0.6713395810652758,tvm
128,32,16,8,128,32,2,1,[128; 32; 16; 8; 128; 32; 2; 1],0.005770630970800994,0.6922250371419557,tvm
64,32,16,8,32,32,2,1,[64; 32; 16; 8; 32; 32; 2; 1],0.005851629346580012,0.6826432437026911,tvm
32,16,64,4,256,64,4,1,[32; 16; 64; 4; 256; 64; 4; 1],0.006384915315720718,0.6256269724141733,tvm
128,64,64,4,64,64,4,1,[128; 64; 64; 4; 64; 64; 4; 1],0.005953405998297967,0.6709730932574154,tvm
128,2,16,8,128,32,2,1,[128; 2; 16; 8; 128; 32; 2; 1],0.005651615218084771,0.7068024067372596,tvm
64,32,32,8,256,32,2,1,[64; 32; 32; 8; 256; 32; 2; 1],0.005768597784481244,0.6924690171399185,tvm
128,128,4,4,64,64,4,1,[128; 128; 4; 4; 64; 64; 4; 1],0.007073659566231072,0.5647112644726263,tvm
64,4,32,8,256,32,2,1,[64; 4; 32; 8; 256; 32; 2; 1],0.005734540842240676,0.6965815307602595,tvm
128,4,16,8,64,32,2,1,[128; 4; 16; 8; 64; 32; 2; 1],0.005591028188064229,0.7144616524421911,tvm
64,2,64,4,128,64,4,1,[64; 2; 64; 4; 128; 64; 4; 1],0.005552983657253208,0.7193565630033136,tvm
64,32,16,4,128,64,4,1,[64; 32; 16; 4; 128; 64; 4; 1],0.0055002848130243365,0.7262487987233551,tvm
64,8,16,8,128,32,2,1,[64; 8; 16; 8; 128; 32; 2; 1],0.005484959030582104,0.7282780447078936,tvm
64,4,32,4,128,64,4,1,[64; 4; 32; 4; 128; 64; 4; 1],0.005558974844461773,0.7185812761996764,tvm
64,16,8,8,1024,32,2,1,[64; 16; 8; 8; 1024; 32; 2; 1],0.005176955593924504,0.7716070121951855,tvm
128,8,8,8,1024,32,2,1,[128; 8; 8; 8; 1024; 32; 2; 1],0.005287720436172094,0.7554437278433361,tvm
128,4,8,8,512,32,2,1,[128; 4; 8; 8; 512; 32; 2; 1],0.005557782500545727,0.7187354376863443,tvm
128,4,32,4,128,64,4,1,[128; 4; 32; 4; 128; 64; 4; 1],0.005363274125556927,0.744801616434334,tvm
64,16,16,4,256,64,4,1,[64; 16; 16; 4; 256; 64; 4; 1],0.005530622471269453,0.7222650359604742,tvm
128,4,32,4,256,64,4,1,[128; 4; 32; 4; 256; 64; 4; 1],0.005359827002394013,0.7452806287051852,tvm
128,1,8,4,64,64,4,1,[128; 1; 8; 4; 64; 64; 4; 1],0.005487315440404927,0.7279653013351216,tvm
128,16,32,4,128,64,4,1,[128; 16; 32; 4; 128; 64; 4; 1],0.005289465032547014,0.7551945638199535,tvm
64,32,4,4,64,64,4,1,[64; 32; 4; 4; 64; 64; 4; 1],0.005723260561353527,0.6979544606214011,tvm
128,4,16,4,1024,64,4,1,[128; 4; 16; 4; 1024; 64; 4; 1],0.005234824533545179,0.7630771981940706,tvm
128,1,16,4,1024,64,4,1,[128; 1; 16; 4; 1024; 64; 4; 1],0.005294657716149231,0.7544539141617006,tvm
64,16,64,4,1024,64,4,1,[64; 16; 64; 4; 1024; 64; 4; 1],0.005366400688217254,0.7443676814640273,tvm
64,16,32,4,1024,64,4,1,[64; 16; 32; 4; 1024; 64; 4; 1],0.005373604468331905,0.7433697924058876,tvm
128,8,32,4,1024,64,4,1,[128; 8; 32; 4; 1024; 64; 4; 1],0.005183676003071014,0.7706066574625217,tvm
64,16,8,4,512,64,4,1,[64; 16; 8; 4; 512; 64; 4; 1],0.005203791875828756,0.7676277863166966,tvm
64,2,4,4,128,64,4,1,[64; 2; 4; 4; 128; 64; 4; 1],0.005390720718423836,0.7410094951576699,tvm
128,16,8,4,1024,64,4,1,[128; 16; 8; 4; 1024; 64; 4; 1],0.0051490118421497755,0.7757945331171454,tvm
64,8,4,4,1024,64,4,1,[64; 8; 4; 4; 1024; 64; 4; 1],0.005231189530604752,0.763607438561578,tvm
128,64,4,4,64,32,2,1,[128; 64; 4; 4; 64; 32; 2; 1],0.007687496188736986,0.5196198007808737,tvm
64,64,16,4,64,32,2,1,[64; 64; 16; 4; 64; 32; 2; 1],0.008658114245918114,0.46136781343333383,tvm
128,128,16,8,512,32,2,1,[128; 128; 16; 8; 512; 32; 2; 1],0.009059444193553645,0.4409293939839737,tvm
32,16,16,4,64,32,2,1,[32; 16; 16; 4; 64; 32; 2; 1],0.007678720692638308,0.5202136394835785,tvm
32,16,16,4,128,32,2,1,[32; 16; 16; 4; 128; 32; 2; 1],0.007441209687385708,0.5368179914170161,tvm
32,8,16,4,32,32,2,1,[32; 8; 16; 4; 32; 32; 2; 1],0.008196190123271663,0.4873697630260349,tvm
128,32,32,4,64,32,2,1,[128; 32; 32; 4; 64; 32; 2; 1],0.007701902439293917,0.5186478626002236,tvm
128,32,32,4,32,32,2,1,[128; 32; 32; 4; 32; 32; 2; 1],0.007931982065201737,0.5036036649174701,tvm
32,8,8,4,512,32,2,1,[32; 8; 8; 4; 512; 32; 2; 1],0.006472182001743931,0.6171914258620815,tvm
128,64,16,8,256,32,2,1,[128; 64; 16; 8; 256; 32; 2; 1],0.006642274689511396,0.6013866370812614,tvm
32,2,4,4,32,32,2,1,[32; 2; 4; 4; 32; 32; 2; 1],0.007892314628406893,0.5061348192731091,tvm
32,2,8,4,64,32,2,1,[32; 2; 8; 4; 64; 32; 2; 1],0.007083635253366083,0.5639159972553711,tvm
128,4,64,4,128,32,2,1,[128; 4; 64; 4; 128; 32; 2; 1],0.006607152252399828,0.6045835006517886,tvm
64,8,64,4,128,32,2,1,[64; 8; 64; 4; 128; 32; 2; 1],0.006748246189090423,0.5919427249932112,tvm
128,2,4,4,128,32,2,1,[128; 2; 4; 4; 128; 32; 2; 1],0.006103868749050889,0.6544333442157267,tvm
128,4,32,4,256,32,2,1,[128; 4; 32; 4; 256; 32; 2; 1],0.006437130185076967,0.6205521906882914,tvm
64,32,16,4,512,32,2,1,[64; 32; 16; 4; 512; 32; 2; 1],0.006477068003732711,0.6167258450572356,tvm
64,2,64,4,512,32,2,1,[64; 2; 64; 4; 512; 32; 2; 1],0.00631828181212768,0.6322249239386278,tvm
128,8,16,4,512,32,2,1,[128; 8; 16; 4; 512; 32; 2; 1],0.006345589936245233,0.6295041561508274,tvm
128,32,8,4,512,32,2,1,[128; 32; 8; 4; 512; 32; 2; 1],0.006165916252939496,0.6478477932928285,tvm
64,4,64,4,1024,32,2,1,[64; 4; 64; 4; 1024; 32; 2; 1],0.0063690513707115315,0.6271852754186493,tvm
64,2,64,4,1024,32,2,1,[64; 2; 64; 4; 1024; 32; 2; 1],0.006318299187114462,0.6322231853537063,tvm
128,8,32,4,1024,32,2,1,[128; 8; 32; 4; 1024; 32; 2; 1],0.00636284206120763,0.6277973269915003,tvm
32,1,8,8,512,32,2,1,[32; 1; 8; 8; 512; 32; 2; 1],0.005485065907123499,0.7282638542059179,tvm
32,32,8,8,128,32,2,1,[32; 32; 8; 8; 128; 32; 2; 1],0.009349491439934354,0.42725053696859533,tvm
32,2,64,4,64,64,4,1,[32; 2; 64; 4; 64; 64; 4; 1],0.006526457938889507,0.6120586810638244,tvm
32,4,32,8,64,32,2,1,[32; 4; 32; 8; 64; 32; 2; 1],0.0062666846279171295,0.6374303918694123,tvm
128,128,16,4,512,64,4,1,[128; 128; 16; 4; 512; 64; 4; 1],0.008974047377705574,0.4451252673369043,tvm
128,128,8,4,128,64,4,1,[128; 128; 8; 4; 128; 64; 4; 1],0.012359282438410446,0.32320446255688845,tvm
32,16,8,8,128,32,2,1,[32; 16; 8; 8; 128; 32; 2; 1],0.005751919907197589,0.6944768533888449,tvm
64,1,32,8,512,32,2,1,[64; 1; 32; 8; 512; 32; 2; 1],0.0058226968758390285,0.6860352381849922,tvm
64,1,32,8,1024,32,2,1,[64; 1; 32; 8; 1024; 32; 2; 1],0.006008231532177888,0.6648504167493806,tvm
32,8,4,4,256,64,4,1,[32; 8; 4; 4; 256; 64; 4; 1],0.006023615904268809,0.6631523824858035,tvm
32,16,16,4,512,64,4,1,[32; 16; 16; 4; 512; 64; 4; 1],0.0059942335610685404,0.6664030017180644,tvm
32,32,4,4,64,64,4,1,[32; 32; 4; 4; 64; 64; 4; 1],0.006721683683281299,0.5942819427862784,tvm
32,8,4,4,128,64,4,1,[32; 8; 4; 4; 128; 64; 4; 1],0.006105416188802337,0.6542674757245058,tvm
128,64,8,4,256,64,4,1,[128; 64; 8; 4; 256; 64; 4; 1],0.006375248311087489,0.6265756317519566,tvm
32,16,32,4,256,64,4,1,[32; 16; 32; 4; 256; 64; 4; 1],0.006268570185056888,0.6372386557332591,tvm
64,2,16,8,256,32,2,1,[64; 2; 16; 8; 256; 32; 2; 1],0.006470284250099212,0.6173724497550456,tvm
32,2,32,4,1024,64,4,1,[32; 2; 32; 4; 1024; 64; 4; 1],0.00613126434473088,0.651509217919811,tvm
32,16,64,4,1024,64,4,1,[32; 16; 64; 4; 1024; 64; 4; 1],0.005743842033552937,0.6954535334991334,tvm
64,32,16,8,32,32,2,1,[64; 32; 16; 8; 32; 32; 2; 1],0.0059925417190243024,0.6665911436901318,tvm
128,1,8,8,64,32,2,1,[128; 1; 8; 8; 64; 32; 2; 1],0.005759187846706482,0.6936004423574452,tvm
128,1,8,8,128,32,2,1,[128; 1; 8; 8; 128; 32; 2; 1],0.00575080906128278,0.6946110009091843,tvm
64,8,32,8,256,32,2,1,[64; 8; 32; 8; 256; 32; 2; 1],0.005622240059892647,0.7104953177989187,tvm
64,2,16,4,128,64,4,1,[64; 2; 16; 4; 128; 64; 4; 1],0.005635083001834573,0.7088760248597498,tvm
128,32,8,8,256,32,2,1,[128; 32; 8; 8; 256; 32; 2; 1],0.005667400408128742,0.7048337774697948,tvm
128,16,16,8,512,32,2,1,[128; 16; 16; 8; 512; 32; 2; 1],0.005647262125421548,0.7073472329384847,tvm
128,1,64,4,128,64,4,1,[128; 1; 64; 4; 128; 64; 4; 1],0.005401450656790985,0.7395374857443251,tvm
64,8,32,4,64,64,4,1,[64; 8; 32; 4; 64; 64; 4; 1],0.00574253740705899,0.6956115310951085,tvm
128,32,64,4,64,64,4,1,[128; 32; 64; 4; 64; 64; 4; 1],0.005515992750588339,0.7241806540933496,tvm
64,4,16,4,256,64,4,1,[64; 4; 16; 4; 256; 64; 4; 1],0.005563532904488966,0.717992560962872,tvm
64,4,8,8,512,32,2,1,[64; 4; 8; 8; 512; 32; 2; 1],0.005329109033482382,0.7495765639242187,tvm
128,8,8,8,512,32,2,1,[128; 8; 8; 8; 512; 32; 2; 1],0.005479747625940945,0.7289706590108367,tvm
64,8,8,8,128,32,2,1,[64; 8; 8; 8; 128; 32; 2; 1],0.005374964846851071,0.7431816489805444,tvm
128,32,64,4,256,64,4,1,[128; 32; 64; 4; 256; 64; 4; 1],0.005315038655680837,0.7515609004697912,tvm
64,32,8,4,256,64,4,1,[64; 32; 8; 4; 256; 64; 4; 1],0.0053023884356662165,0.7533539435221217,tvm
64,1,32,4,512,64,4,1,[64; 1; 32; 4; 512; 64; 4; 1],0.005445885155495489,0.7335033927522835,tvm
64,16,64,4,512,64,4,1,[64; 16; 64; 4; 512; 64; 4; 1],0.005306372593622655,0.7527883064404541,tvm
128,16,32,4,256,64,4,1,[128; 16; 32; 4; 256; 64; 4; 1],0.005370355189370457,0.743819560762331,tvm
