kc,ku,mc,mr,nc,nr,pack_c,X,time,peak,backend
20,4,15,1,1280,128,0,[20; 4; 15; 1; 1280; 128; 0],0.2713840859942138,0.5390357129814651,tvm
512,2,10,1,256,128,0,[512; 2; 10; 1; 256; 128; 0],0.41678455797955394,0.3509864064898743,tvm
16,8,250,1,320,64,0,[16; 8; 250; 1; 320; 64; 0],0.43373351101763546,0.3372709522547507,tvm
320,1,3,1,128,64,1,[320; 1; 3; 1; 128; 64; 1],0.4312913400353864,0.33918073632944246,tvm
320,20,60,1,256,128,1,[320; 20; 60; 1; 256; 128; 1],0.42201839899644256,0.34663349899810275,tvm
10,2,125,1,256,128,1,[10; 2; 125; 1; 256; 128; 1],0.40632939303759485,0.3600175542116873,tvm
32,2,60,1,256,64,0,[32; 2; 60; 1; 256; 64; 0],0.42077883007004857,0.34765464379793437,tvm
32,8,5,1,128,64,0,[32; 8; 5; 1; 128; 64; 0],0.4215825740247965,0.34699184287704954,tvm
10,1,5,1,256,64,1,[10; 1; 5; 1; 256; 64; 1],0.3843503330135718,0.38060514515164684,tvm
8,8,10,1,320,64,0,[8; 8; 10; 1; 320; 64; 0],0.4935858000535518,0.2963734253899585,tvm
8,4,375,1,1280,128,1,[8; 4; 375; 1; 1280; 128; 1],0.41425423708278686,0.3531302789221194,tvm
20,2,500,1,640,64,0,[20; 2; 500; 1; 640; 64; 0],0.3975341230398044,0.36798278640112353,tvm
10,10,100,1,1280,64,0,[10; 10; 100; 1; 1280; 64; 0],0.39385331398807466,0.3714218189621317,tvm
32,32,4,1,640,128,0,[32; 32; 4; 1; 640; 128; 0],0.4302555520553142,0.33999727275316516,tvm
20,10,500,1,640,64,0,[20; 10; 500; 1; 640; 64; 0],0.3875464720185846,0.37746625204395934,tvm
10,10,750,1,1280,128,0,[10; 10; 750; 1; 1280; 128; 0],0.38513119402341545,0.37983346079419456,tvm
16,1,6,1,320,64,0,[16; 1; 6; 1; 320; 64; 0],0.39874227007385343,0.36686783735925427,tvm
32,1,750,1,1280,64,0,[32; 1; 750; 1; 1280; 64; 0],0.4004465990001336,0.3653064220072587,tvm
10,10,75,1,640,128,0,[10; 10; 75; 1; 640; 128; 0],0.40848560398444533,0.35811718420139155,tvm
16,1,500,1,1280,64,1,[16; 1; 500; 1; 1280; 64; 1],0.40479155303910375,0.36138529370839606,tvm
20,1,10,1,256,64,0,[20; 1; 10; 1; 256; 64; 0],0.37773273000493646,0.38727307078685647,tvm
20,10,3,1,1280,128,1,[20; 10; 3; 1; 1280; 128; 1],0.3591682029655203,0.40729026978971616,tvm
32,1,2,1,640,64,0,[32; 1; 2; 1; 640; 64; 0],0.4102838069666177,0.3565476185064664,tvm
10,10,150,1,640,128,1,[10; 10; 150; 1; 640; 128; 1],0.385276757995598,0.3796899533902995,tvm
8,8,5,1,640,64,0,[8; 8; 5; 1; 640; 64; 0],0.4142115529393777,0.3531666686929036,tvm
16,4,300,1,128,64,1,[16; 4; 300; 1; 128; 64; 1],0.3803418700117618,0.38461638283786775,tvm
10,5,20,1,640,128,1,[10; 5; 20; 1; 640; 128; 1],0.3933819520752877,0.37186686759263754,tvm
10,10,125,1,1280,128,1,[10; 10; 125; 1; 1280; 128; 1],0.3690141850383952,0.39642301086743736,tvm
20,20,50,1,128,128,0,[20; 20; 50; 1; 128; 128; 0],0.3697645569918677,0.39561854028354476,tvm
32,32,750,1,320,64,1,[32; 32; 750; 1; 320; 64; 1],0.369868565001525,0.39550729131336465,tvm
10,5,150,1,1280,128,1,[10; 5; 150; 1; 1280; 128; 1],0.3619023630162701,0.40421320564612534,tvm
20,20,20,1,128,128,0,[20; 20; 20; 1; 128; 128; 0],0.3623068700544536,0.4037619111769203,tvm
32,4,300,1,256,64,1,[32; 4; 300; 1; 256; 64; 1],0.36958652595058084,0.3958091110314851,tvm
20,1,60,1,1280,64,0,[20; 1; 60; 1; 1280; 64; 0],0.38745193101931363,0.3775583564672498,tvm
16,16,250,1,320,64,1,[16; 16; 250; 1; 320; 64; 1],0.3843512049643323,0.3806042816993109,tvm
20,5,5,1,640,64,0,[20; 5; 5; 1; 640; 64; 0],0.399146634968929,0.3664961732599893,tvm
32,32,375,1,128,64,1,[32; 32; 375; 1; 128; 64; 1],0.33620481099933386,0.4351089261658547,tvm
8,1,6,1,1280,64,1,[8; 1; 6; 1; 1280; 64; 1],0.3510711609851569,0.41668393916269064,tvm
16,16,125,1,1280,64,1,[16; 16; 125; 1; 1280; 64; 1],0.37461781094316393,0.3904932173871156,tvm
20,10,125,1,1280,64,1,[20; 10; 125; 1; 1280; 64; 1],0.36939076299313456,0.3960188747016209,tvm
20,1,100,1,1280,64,1,[20; 1; 100; 1; 1280; 64; 1],0.36231253296136856,0.4037556004205683,tvm
32,8,125,1,1280,64,1,[32; 8; 125; 1; 1280; 64; 1],0.3826779529917985,0.38226846658409264,tvm
32,8,5,1,640,64,0,[32; 8; 5; 1; 640; 64; 0],0.36874664609786123,0.3967106300050027,tvm
16,16,5,1,1280,64,0,[16; 16; 5; 1; 1280; 64; 0],0.33710393495857716,0.43394840319407624,tvm
32,32,6,1,640,128,1,[32; 32; 6; 1; 640; 128; 1],0.5968635859899223,0.24509070031989563,tvm
10,2,30,1,640,64,1,[10; 2; 30; 1; 640; 64; 1],0.3440496540861204,0.425187796436781,tvm
8,8,100,1,256,64,1,[8; 8; 100; 1; 256; 64; 1],0.3670781289692968,0.3985138387200125,tvm
16,2,50,1,256,64,1,[16; 2; 50; 1; 256; 64; 1],0.3535983939655125,0.4137058221479987,tvm
16,4,60,1,256,64,1,[16; 4; 60; 1; 256; 64; 1],0.3346016000723466,0.4371937081415176,tvm
16,1,15,1,128,64,1,[16; 1; 15; 1; 128; 64; 1],0.39037587493658066,0.3747304167028238,tvm
20,1,375,1,256,128,1,[20; 1; 375; 1; 256; 128; 1],0.3779938450315967,0.38700554574767265,tvm
20,1,300,1,256,128,1,[20; 1; 300; 1; 256; 128; 1],0.3805539000313729,0.3844020893588385,tvm
20,4,5,1,128,128,1,[20; 4; 5; 1; 128; 128; 1],0.31815980607643723,0.45978691051430126,tvm
32,1,12,1,320,64,1,[32; 1; 12; 1; 320; 64; 1],0.35757217195350677,0.4091082185912808,tvm
32,8,2,1,256,128,1,[32; 8; 2; 1; 256; 128; 1],0.3064967090031132,0.47728314852551457,tvm
16,1,100,1,128,64,1,[16; 1; 100; 1; 128; 64; 1],0.33148184104356915,0.4413083800463352,tvm
32,4,15,1,128,64,1,[32; 4; 15; 1; 128; 64; 1],0.337846731999889,0.43299431496576485,tvm
20,5,10,1,128,128,1,[20; 5; 10; 1; 128; 128; 1],0.3393130049807951,0.43112321702492357,tvm
20,2,250,1,640,128,1,[20; 2; 250; 1; 640; 128; 1],0.3302970340009779,0.4428913954016348,tvm
32,32,12,1,128,128,1,[32; 32; 12; 1; 128; 128; 1],0.36695176898501813,0.39865106711527215,tvm
32,2,300,1,1280,128,0,[32; 2; 300; 1; 1280; 128; 0],0.332314399885945,0.44020275478860266,tvm
20,20,1500,1,1280,128,1,[20; 20; 1500; 1; 1280; 128; 1],0.36077408003620803,0.4054773399215175,tvm
16,1,125,1,1280,128,1,[16; 1; 125; 1; 1280; 128; 1],0.3307630489580333,0.4422674018350665,tvm
32,16,60,1,1280,128,0,[32; 16; 60; 1; 1280; 128; 0],0.3299012730130926,0.4434227032519173,tvm
16,1,30,1,1280,128,0,[16; 1; 30; 1; 1280; 128; 0],0.30633043905254453,0.47754220814021703,tvm
512,16,4,1,256,128,1,[512; 16; 4; 1; 256; 128; 1],0.415416412986815,0.35214235574836883,tvm
20,4,75,1,256,64,0,[20; 4; 75; 1; 256; 64; 0],0.42208522697910666,0.3465786171496485,tvm
512,4,6,1,256,128,0,[512; 4; 6; 1; 256; 128; 0],0.4167310739867389,0.351031452697404,tvm
8,2,6,1,256,64,0,[8; 2; 6; 1; 256; 64; 0],0.5105896019376814,0.28650351227397064,tvm
10,1,150,1,640,64,0,[10; 1; 150; 1; 640; 64; 0],0.4410617210669443,0.3316672186646437,tvm
512,4,6,1,256,64,0,[512; 4; 6; 1; 256; 64; 0],0.41873113601468503,0.34935475703575103,tvm
16,8,12,1,64,64,1,[16; 8; 12; 1; 64; 64; 1],0.39214835490565747,0.3730366644554904,tvm
16,1,6,1,64,64,1,[16; 1; 6; 1; 64; 64; 1],0.3865990750491619,0.3783912681816734,tvm
8,8,100,1,1280,64,0,[8; 8; 100; 1; 1280; 64; 0],0.45850042602978647,0.31905251550673774,tvm
10,1,20,1,320,64,0,[10; 1; 20; 1; 320; 64; 0],0.43599754595197737,0.335519581804772,tvm
16,8,300,1,64,64,1,[16; 8; 300; 1; 64; 64; 1],0.37615842500235885,0.38889389300478105,tvm
8,2,5,1,128,64,1,[8; 2; 5; 1; 128; 64; 1],0.4016985109774396,0.364167927657392,tvm
20,20,30,1,256,64,0,[20; 20; 30; 1; 256; 64; 0],0.4049015829805285,0.3612870890967821,tvm
8,4,10,1,1280,128,1,[8; 4; 10; 1; 1280; 128; 1],0.40147485095076263,0.36437080414697,tvm
32,32,1500,1,320,64,1,[32; 32; 1500; 1; 320; 64; 1],0.4433104799827561,0.32998478694075656,tvm
10,1,50,1,640,128,0,[10; 1; 50; 1; 640; 128; 0],0.42812430299818516,0.34168981592790915,tvm
20,5,250,1,640,64,0,[20; 5; 250; 1; 640; 64; 0],0.41365918004885316,0.35363826391677794,tvm
20,5,375,1,640,64,0,[20; 5; 375; 1; 640; 64; 0],0.4141732279676944,0.35319934850333834,tvm
32,32,100,1,640,64,0,[32; 32; 100; 1; 640; 64; 0],0.3791826820233837,0.3857921820298034,tvm
32,32,2,1,128,128,1,[32; 32; 2; 1; 128; 128; 1],0.3681305270874873,0.39737458189917807,tvm
20,2,1,1,1280,128,1,[20; 2; 1; 1; 1280; 128; 1],0.49026037007570267,0.29838372263931073,tvm
16,8,6,1,1280,128,1,[16; 8; 6; 1; 1280; 128; 1],0.4644610199611634,0.31495800077678465,tvm
16,8,6,1,128,64,1,[16; 8; 6; 1; 128; 64; 1],0.41450631397310644,0.35291552710872687,tvm
32,16,6,1,256,64,0,[32; 16; 6; 1; 256; 64; 0],0.4040448199957609,0.3620531858006472,tvm
32,4,3,1,1280,64,0,[32; 4; 3; 1; 1280; 64; 0],0.35831482999492437,0.40826028408532933,tvm
16,8,75,1,128,128,0,[16; 8; 75; 1; 128; 128; 0],0.38107064610812813,0.3838808257201894,tvm
10,10,12,1,640,128,1,[10; 10; 12; 1; 640; 128; 1],0.41104392905253917,0.35588827360351605,tvm
32,4,500,1,1280,64,1,[32; 4; 500; 1; 1280; 64; 1],0.3933779700892046,0.3718706318316242,tvm
20,10,300,1,1280,64,1,[20; 10; 300; 1; 1280; 64; 1],0.37615140597335994,0.3889011498100705,tvm
32,32,125,1,64,64,1,[32; 32; 125; 1; 64; 64; 1],0.4038072159746662,0.36226622135175485,tvm
10,10,12,1,1280,128,0,[10; 10; 12; 1; 1280; 128; 0],0.31953935604542494,0.45780186859022987,tvm
20,10,10,1,128,64,1,[20; 10; 10; 1; 128; 64; 1],0.3996087849372998,0.3660723182266053,tvm
20,20,150,1,128,128,0,[20; 20; 150; 1; 128; 128; 0],0.34666499006561935,0.4219800628209507,tvm
32,1,125,1,64,64,1,[32; 1; 125; 1; 64; 64; 1],0.3783603309420869,0.3866306859428804,tvm
32,8,4,1,64,64,1,[32; 8; 4; 1; 64; 64; 1],0.370647446019575,0.3946761696504136,tvm
32,1,6,1,256,64,0,[32; 1; 6; 1; 256; 64; 0],0.3576331699732691,0.4090384409719274,tvm
10,5,20,1,1280,128,0,[10; 5; 20; 1; 1280; 128; 0],0.3195862830616534,0.45773464644442646,tvm
20,2,375,1,256,128,0,[20; 2; 375; 1; 256; 128; 0],0.37573601107578725,0.38933109942503746,tvm
20,4,75,1,1280,64,1,[20; 4; 75; 1; 1280; 64; 1],0.3803272160002962,0.38463120211097485,tvm
32,32,6,1,1280,128,1,[32; 32; 6; 1; 1280; 128; 1],0.5879040729487315,0.24882582213114082,tvm
8,2,30,1,1280,64,1,[8; 2; 30; 1; 1280; 64; 1],0.34804926405195147,0.42030174861648034,tvm
8,4,30,1,1280,64,0,[8; 4; 30; 1; 1280; 64; 0],0.34563053003512323,0.4232430343200545,tvm
20,1,20,1,256,64,1,[20; 1; 20; 1; 256; 64; 1],0.360539548099041,0.40574110401206054,tvm
10,1,30,1,320,64,1,[10; 1; 30; 1; 320; 64; 1],0.3656031360151246,0.40012160694284254,tvm
32,2,150,1,128,64,1,[32; 2; 150; 1; 128; 64; 1],0.3438117910409346,0.4254819587275218,tvm
32,16,2,1,256,128,1,[32; 16; 2; 1; 256; 128; 1],0.3210567100904882,0.4556382398750813,tvm
20,5,30,1,640,64,1,[20; 5; 30; 1; 640; 64; 1],0.35203172406181693,0.4155469643412775,tvm
32,2,5,1,1280,128,0,[32; 2; 5; 1; 1280; 128; 0],0.33621375798247755,0.43509734748373463,tvm
16,2,60,1,128,64,1,[16; 2; 60; 1; 128; 64; 1],0.32515001692809165,0.4499022194978573,tvm
32,1,2,1,128,64,1,[32; 1; 2; 1; 128; 64; 1],0.33554248709697276,0.4359677832495689,tvm
32,32,15,1,1280,64,0,[32; 32; 15; 1; 1280; 64; 0],0.3022153580095619,0.4840446072932068,tvm
32,2,30,1,640,64,1,[32; 2; 30; 1; 640; 64; 1],0.33353210205677897,0.43859560559124616,tvm
16,1,20,1,1280,64,1,[16; 1; 20; 1; 1280; 64; 1],0.2959918709238991,0.49422206707604155,tvm
32,4,12,1,1280,64,0,[32; 4; 12; 1; 1280; 64; 0],0.3255097880028188,0.4494049631602706,tvm
32,1,6,1,640,128,1,[32; 1; 6; 1; 640; 128; 1],0.32411448704078794,0.4513396350200943,tvm
10,5,30,1,128,64,1,[10; 5; 30; 1; 128; 64; 1],0.326967035070993,0.4474020271002301,tvm
20,5,15,1,1280,64,0,[20; 5; 15; 1; 1280; 64; 0],0.30818672000896186,0.474665859325348,tvm
32,16,100,1,640,128,0,[32; 16; 100; 1; 640; 128; 0],0.33817973802797496,0.43256794490039263,tvm
16,1,250,1,1280,128,0,[16; 1; 250; 1; 1280; 128; 0],0.3276755950646475,0.44643457275740484,tvm
32,8,150,1,128,128,1,[32; 8; 150; 1; 128; 128; 1],0.29771167098078877,0.4913670794422905,tvm
32,2,30,1,128,128,1,[32; 2; 30; 1; 128; 128; 1],0.3500077680218965,0.41794990754765954,tvm
32,16,150,1,640,128,1,[32; 16; 150; 1; 640; 128; 1],0.29661502107046545,0.4931837698501516,tvm
32,8,1500,1,1280,128,1,[32; 8; 1500; 1; 1280; 128; 1],0.30304455605801195,0.4827201524046212,tvm
20,5,30,1,1280,128,0,[20; 5; 30; 1; 1280; 128; 0],0.27495801995974034,0.5320292687121242,tvm
8,1,750,1,256,64,1,[8; 1; 750; 1; 256; 64; 1],0.43054288695566356,0.3397703660141493,tvm
512,8,25,1,256,128,1,[512; 8; 25; 1; 256; 128; 1],0.41670369601342827,0.35105451591914905,tvm
32,16,150,1,256,64,0,[32; 16; 150; 1; 256; 64; 0],0.42018954805098474,0.348142201452294,tvm
512,8,3,1,128,128,1,[512; 8; 3; 1; 128; 128; 1],0.41934078000485897,0.34884685978792535,tvm
10,1,375,1,256,128,1,[10; 1; 375; 1; 256; 128; 1],0.38780097698327154,0.3772185295242941,tvm
20,10,100,1,320,64,0,[20; 10; 100; 1; 320; 64; 0],0.40072992199566215,0.36504814403976005,tvm
10,10,750,1,64,64,1,[10; 10; 750; 1; 64; 64; 1],0.40836460306309164,0.358223296506219,tvm
20,10,75,1,320,64,0,[20; 10; 75; 1; 320; 64; 0],0.4019795369822532,0.3639133359471793,tvm
10,10,10,1,320,64,0,[10; 10; 10; 1; 320; 64; 0],0.44854336604475975,0.3261350526163318,tvm
16,16,60,1,256,64,0,[16; 16; 60; 1; 256; 64; 0],0.4172393329208717,0.35060384470861233,tvm
512,1,6,1,256,64,0,[512; 1; 6; 1; 256; 64; 0],0.4191405780147761,0.3490134860685267,tvm
16,4,5,1,256,128,0,[16; 4; 5; 1; 256; 128; 0],0.42375279508996755,0.34521474779807926,tvm
20,20,3,1,256,128,1,[20; 20; 3; 1; 256; 128; 1],0.5960969269508496,0.24540591919168894,tvm
20,20,15,1,64,64,1,[20; 20; 15; 1; 64; 64; 1],0.46654199401382357,0.31355315526297484,tvm
20,5,5,1,640,64,1,[20; 5; 5; 1; 640; 64; 1],0.45190974697470665,0.3237055966706155,tvm
16,1,25,1,256,64,0,[16; 1; 25; 1; 256; 64; 0],0.409789239987731,0.3569779291669397,tvm
10,2,375,1,1280,64,1,[10; 2; 375; 1; 1280; 64; 1],0.40810440108180046,0.35845169495340184,tvm
10,5,300,1,1280,64,1,[10; 5; 300; 1; 1280; 64; 1],0.40873364789877087,0.35789985737103835,tvm
20,10,3,1,1280,128,0,[20; 10; 3; 1; 1280; 128; 0],0.36281917395535856,0.4031917957668724,tvm
20,1,2,1,1280,128,1,[20; 1; 2; 1; 1280; 128; 1],0.37546319304965436,0.38961399411091746,tvm
8,2,5,1,640,64,0,[8; 2; 5; 1; 640; 64; 0],0.41321554803289473,0.3540179332121089,tvm
32,32,6,1,128,128,1,[32; 32; 6; 1; 128; 128; 1],0.3797303739702329,0.38523574702818386,tvm
32,8,20,1,256,64,0,[32; 8; 20; 1; 256; 64; 0],0.3913394910050556,0.37380769804247654,tvm
16,1,500,1,640,64,1,[16; 1; 500; 1; 640; 64; 1],0.39357792399823666,0.3716817061273226,tvm
8,2,15,1,1280,128,0,[8; 2; 15; 1; 1280; 128; 0],0.353626400930807,0.41367305693428014,tvm
16,2,4,1,1280,64,1,[16; 2; 4; 1; 1280; 64; 1],0.3648091939976439,0.40099240011659104,tvm
8,8,100,1,640,64,1,[8; 8; 100; 1; 640; 64; 1],0.4149646209552884,0.3525257501445558,tvm
20,2,1500,1,256,128,0,[20; 2; 1500; 1; 256; 128; 0],0.38480600505135953,0.38015444760585204,tvm
32,8,500,1,128,64,1,[32; 8; 500; 1; 128; 64; 1],0.36193894292227924,0.4041723532278948,tvm
20,20,375,1,128,128,0,[20; 20; 375; 1; 128; 128; 0],0.3527509729610756,0.41469967625534015,tvm
8,1,5,1,1280,64,0,[8; 1; 5; 1; 1280; 64; 0],0.3659773110412061,0.39971252280511915,tvm
16,16,150,1,640,64,1,[16; 16; 150; 1; 640; 64; 1],0.38930040795821697,0.3757656331596111,tvm
8,4,5,1,1280,64,0,[8; 4; 5; 1; 1280; 64; 0],0.36348305200226605,0.4024553922937852,tvm
10,2,60,1,1280,64,1,[10; 2; 60; 1; 1280; 64; 1],0.3853555480018258,0.3796123217746464,tvm
16,4,20,1,256,128,0,[16; 4; 20; 1; 256; 128; 0],0.36438020202331245,0.40146449635141035,tvm
20,4,5,1,640,128,0,[20; 4; 5; 1; 640; 128; 0],0.3719874769449234,0.3932544060008058,tvm
32,1,150,1,640,64,1,[32; 1; 150; 1; 640; 64; 1],0.38312132004648447,0.3818260864938691,tvm
32,2,125,1,1280,64,1,[32; 2; 125; 1; 1280; 64; 1],0.3723783050663769,0.39284166745331384,tvm
32,8,2,1,320,64,1,[32; 8; 2; 1; 320; 64; 1],0.35575726197566837,0.4111953006196662,tvm
32,8,30,1,640,64,0,[32; 8; 30; 1; 640; 64; 0],0.367048277053982,0.39854624971907976,tvm
20,20,50,1,256,128,1,[20; 20; 50; 1; 256; 128; 1],0.37329657503869385,0.39187531862715624,tvm
10,2,20,1,1280,128,0,[10; 2; 20; 1; 1280; 128; 0],0.3359450390562415,0.4354453773053758,tvm
10,2,15,1,1280,128,1,[10; 2; 15; 1; 1280; 128; 1],0.3239848699886352,0.4515202030602409,tvm
32,2,2,1,640,64,1,[32; 2; 2; 1; 640; 64; 1],0.3899705450749025,0.375119906190907,tvm
32,8,50,1,640,64,1,[32; 8; 50; 1; 640; 64; 1],0.35059146804269403,0.4172540624060482,tvm
20,2,125,1,128,128,1,[20; 2; 125; 1; 128; 128; 1],0.33839986799284816,0.4322865583647507,tvm
20,1,30,1,640,64,1,[20; 1; 30; 1; 640; 64; 1],0.3671502199722454,0.3984355893802072,tvm
10,10,15,1,128,64,1,[10; 10; 15; 1; 128; 64; 1],0.3278049569344148,0.4462583960101074,tvm
32,4,75,1,128,64,1,[32; 4; 75; 1; 128; 64; 1],0.34454625099897385,0.42457497030246305,tvm
32,2,4,1,640,128,1,[32; 2; 4; 1; 640; 128; 1],0.3357701760251075,0.4356721493774827,tvm
20,4,10,1,128,128,1,[20; 4; 10; 1; 128; 128; 1],0.3370640949578956,0.43399969463964294,tvm
20,10,25,1,1280,64,1,[20; 10; 25; 1; 1280; 64; 1],0.3272040570154786,0.44707793546335567,tvm
20,4,12,1,640,128,1,[20; 4; 12; 1; 640; 128; 1],0.33147878595627844,0.44131244738240705,tvm
20,4,50,1,640,128,1,[20; 4; 50; 1; 640; 128; 1],0.3293337720679119,0.4441867998145927,tvm
16,1,30,1,640,128,0,[16; 1; 30; 1; 640; 128; 0],0.37193015799857676,0.3933150112722886,tvm
20,5,250,1,640,128,0,[20; 5; 250; 1; 640; 128; 0],0.34424427698832005,0.42494741108122375,tvm
20,5,50,1,640,128,0,[20; 5; 50; 1; 640; 128; 0],0.3364936918951571,0.4347353837803688,tvm
20,5,15,1,1280,64,0,[20; 5; 15; 1; 1280; 64; 0],0.30730411608237773,0.47602914061359364,tvm
32,8,10,1,128,128,1,[32; 8; 10; 1; 128; 128; 1],0.30276655696798116,0.48316338419498767,tvm
32,8,250,1,256,128,1,[32; 8; 250; 1; 256; 128; 1],0.2985190220642835,0.490038166660659,tvm
20,2,75,1,1280,128,1,[20; 2; 75; 1; 1280; 128; 1],0.30896550498437136,0.4734694065381635,tvm
16,8,12,1,1280,128,0,[16; 8; 12; 1; 1280; 128; 0],0.27376612299121916,0.5343455672578097,tvm
16,16,12,1,1280,128,1,[16; 16; 12; 1; 1280; 128; 1],0.2759955689543858,0.530029213294693,tvm
32,32,100,1,1280,128,1,[32; 32; 100; 1; 1280; 128; 1],0.25587843894027174,0.5717000419869723,tvm
10,2,6,1,640,128,0,[10; 2; 6; 1; 640; 128; 0],0.41058295010589063,0.35628784450982864,tvm
32,2,50,1,320,64,0,[32; 2; 50; 1; 320; 64; 0],0.40654622693546116,0.35982553666384665,tvm
16,16,5,1,640,64,1,[16; 16; 5; 1; 640; 64; 1],0.4319117210106924,0.3386935504861949,tvm
10,2,5,1,128,64,1,[10; 2; 5; 1; 128; 64; 1],0.4004468519706279,0.36530619123569513,tvm
16,8,15,1,64,64,1,[16; 8; 15; 1; 64; 64; 1],0.36753471195697784,0.3980187708170485,tvm
8,8,20,1,640,128,0,[8; 8; 20; 1; 640; 128; 0],0.39762256806716323,0.36790093428752485,tvm
16,4,30,1,256,64,0,[16; 4; 30; 1; 256; 64; 0],0.4182319539831951,0.34977173047756216,tvm
10,10,375,1,320,64,1,[10; 10; 375; 1; 320; 64; 1],0.4010154439602047,0.3647882307002399,tvm
16,8,150,1,1280,64,0,[16; 8; 150; 1; 1280; 64; 0],0.4280045269988477,0.34178543697064245,tvm
16,8,250,1,64,64,1,[16; 8; 250; 1; 64; 64; 1],0.38169535296037793,0.3832525419844437,tvm
20,10,6,1,320,64,0,[20; 10; 6; 1; 320; 64; 0],0.4174136130604893,0.35045745924083066,tvm
32,4,100,1,640,64,0,[32; 4; 100; 1; 640; 64; 0],0.42517109599430114,0.34406316813143634,tvm
10,1,250,1,1280,64,1,[10; 1; 250; 1; 1280; 64; 1],0.38971027499064803,0.3753704320195939,tvm
8,2,6,1,256,64,1,[8; 2; 6; 1; 256; 64; 1],0.37809942301828414,0.3868974808740721,tvm
32,4,1,1,640,64,0,[32; 4; 1; 1; 640; 64; 0],0.48950464907102287,0.2988443818936835,tvm
32,4,25,1,256,64,0,[32; 4; 25; 1; 256; 64; 0],0.3997828299179673,0.3659129490772055,tvm
32,32,375,1,1280,64,0,[32; 32; 375; 1; 1280; 64; 0],0.3807988360058516,0.38415483571348513,tvm
16,8,6,1,640,64,1,[16; 8; 6; 1; 640; 64; 1],0.41595927090384066,0.35168278367218286,tvm
16,2,30,1,128,128,1,[16; 2; 30; 1; 128; 128; 1],0.4302518309559673,0.34000021327203933,tvm
32,2,1,1,128,128,0,[32; 2; 1; 1; 128; 128; 0],0.3832596340216696,0.381688289869429,tvm
8,8,10,1,256,64,1,[8; 8; 10; 1; 256; 64; 1],0.39894757501315325,0.36667904117700495,tvm
10,1,50,1,1280,128,0,[10; 1; 50; 1; 1280; 128; 0],0.3806365260388702,0.38431864594827597,tvm
10,2,125,1,1280,64,1,[10; 2; 125; 1; 1280; 64; 1],0.3912413719808683,0.3739014448933782,tvm
20,1,15,1,128,128,0,[20; 1; 15; 1; 128; 128; 0],0.38915569602977484,0.3759053658423691,tvm
32,8,50,1,1280,64,0,[32; 8; 50; 1; 1280; 64; 0],0.37654790899250656,0.3884916388916276,tvm
16,1,500,1,128,64,1,[16; 1; 500; 1; 128; 64; 1],0.3347631059587002,0.43698278478680863,tvm
20,1,12,1,128,128,0,[20; 1; 12; 1; 128; 128; 0],0.3834933979669586,0.3814556262538792,tvm
32,1,10,1,320,64,0,[32; 1; 10; 1; 320; 64; 0],0.3647413079161197,0.40106703329406257,tvm
10,5,125,1,1280,128,1,[10; 5; 125; 1; 1280; 128; 1],0.3673635170562193,0.3982042513582739,tvm
20,4,250,1,128,64,1,[20; 4; 250; 1; 128; 64; 1],0.3808221649378538,0.3841313026241175,tvm
20,4,1,1,128,128,1,[20; 4; 1; 1; 128; 128; 1],0.33530210005119443,0.4362803402167155,tvm
20,20,125,1,128,128,0,[20; 20; 125; 1; 128; 128; 0],0.35507293802220374,0.41198778791913065,tvm
20,10,100,1,640,64,1,[20; 10; 100; 1; 640; 64; 1],0.3754181790864095,0.3896607102024324,tvm
32,8,250,1,128,64,1,[32; 8; 250; 1; 128; 64; 1],0.3570708869956434,0.40968255775918,tvm
32,1,4,1,1280,64,0,[32; 1; 4; 1; 1280; 64; 0],0.3514132039854303,0.4162783658287904,tvm
32,8,125,1,128,128,0,[32; 8; 125; 1; 128; 128; 0],0.3802875610999763,0.38467130994919996,tvm
32,8,150,1,128,128,0,[32; 8; 150; 1; 128; 128; 0],0.37933475500904024,0.38563752030110726,tvm
32,1,25,1,256,128,0,[32; 1; 25; 1; 256; 128; 0],0.3620813119923696,0.40401343411171986,tvm
32,32,25,1,128,128,0,[32; 32; 25; 1; 128; 128; 0],0.2977725809905678,0.4912665692693446,tvm
32,32,125,1,128,128,0,[32; 32; 125; 1; 128; 128; 0],0.2977528799092397,0.4912990743542254,tvm
16,2,50,1,640,64,1,[16; 2; 50; 1; 640; 64; 1],0.3447004340123385,0.42438505975445917,tvm
32,32,1500,1,256,128,0,[32; 32; 1500; 1; 256; 128; 0],0.289466340909712,0.5053634692931105,tvm
20,2,375,1,256,128,1,[20; 2; 375; 1; 256; 128; 1],0.3492188680684194,0.418894073779123,tvm
32,8,10,1,640,64,0,[32; 8; 10; 1; 640; 64; 0],0.35409201693255454,0.4131290943889819,tvm
20,2,30,1,256,64,1,[20; 2; 30; 1; 256; 64; 1],0.3429719490231946,0.4265238445952944,tvm
32,2,20,1,256,64,1,[32; 2; 20; 1; 256; 64; 1],0.35229289496783167,0.4152389002879886,tvm
32,4,100,1,128,64,1,[32; 4; 100; 1; 128; 64; 1],0.3286189930513501,0.44515295031305646,tvm
32,1,1,1,256,64,1,[32; 1; 1; 1; 256; 64; 1],0.326330114970915,0.4482752512704884,tvm
32,2,12,1,640,64,1,[32; 2; 12; 1; 640; 64; 1],0.3448077029315755,0.42425303449425433,tvm
